cell_id,cell_x,cell_y,cell_z,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
82,-2100.000000000001,-1212.4355652982144,44.0,3.0,27673438.528287865,70627528.34970056,8939658.056157935,1939.5865894317928,0.547246422052059,0.3729338211261851,70627707.0200227,1.2084845711956238,7.450365554949563e-05,False,1604.9742261192855,4.0,27673304.972394317,5276.47563455769,6.7365831397035125e-06,-0.0357142857142857,81250000.0,2.269999711828822e-05
83,-2100.000000000001,-1212.4355652982144,44.0,0.0,311403.6068441554,15305625.871001435,2090.785356107517,1711.96794977601,1.2112861195923206,0.9784705344078186,15305625.871001435,1.0666638266929855,0.0,False,1604.9742261192855,3.0,311403.6068441554,0.0,0.0001255496006768,-0.0178571428571428,114285714.28571428,0.0001166147519057
84,-2100.000000000001,-1212.4355652982144,44.0,0.0,59037313.30396796,49469034.463034615,138335388.91620204,1308.4586351887476,0.218295060695931,0.7740733664424525,49471329.2828382,0.8152521167598488,0.1578306385871055,False,1604.9742261192855,3.0,59036095.80340552,5370445.625063893,0.0,0.1071428571428571,58035714.28571428,0.0607623812684666
85,-2100.000000000001,-1212.4355652982144,44.0,3.0,27586664.301331453,35180172.673119925,14024147.931437427,2369.5273499363434,0.1357343192144991,0.4117502703134905,35180530.0137642,1.476364736189997,2.601862418603254e-05,False,1604.9742261192855,8.0,27586576.993842725,5248.597624692411,1.4524766926415183e-05,0.2142857142857142,81250000.0,4.491055426469008e-06
86,-2100.000000000001,-1212.4355652982144,44.0,0.0,5600.126379661191,25176592.67160655,1366173.407473463,1491.6084864478942,1.3617641529517457,0.7373015999732178,25176592.67160655,0.9293660061161844,0.0,False,1604.9742261192855,6.0,5600.126379661191,271.6843469003928,4.5262202240113295e-05,0.0357142857142857,114285714.28571428,0.0001622684107181
87,-2100.000000000001,-1212.4355652982144,44.0,0.0,77010578.59761338,49187145.44910616,88203826.0290565,729.4752111613205,0.056710322713709,0.5358138192049893,49188574.81168328,0.4545089879263296,0.000210547398243,False,1604.9742261192855,7.0,77008773.4018012,7063.178855942198,0.0889847177803219,0.1785714285714285,58035714.28571428,0.0300016078270462
88,-2100.000000000001,-1212.4355652982144,44.0,0.0,22531226.74859526,38469427.50530902,17593227.006202318,1670.9028531782228,0.1159290720296955,0.3114825378864815,38469606.175631166,1.041077685850662,4.129329986593577e-05,False,1604.9742261192855,7.0,22531107.102234643,2830.847144349936,1.5437613655080626e-05,0.1785714285714285,81250000.0,9.507911176442095e-06
89,-2100.000000000001,-1212.4355652982144,44.0,0.0,1699833.908149934,20157395.048051693,7518.390729173925,874.9780123640502,0.3553810560086777,0.932180653657095,20157395.048051693,0.5451663946527573,0.0,False,1604.9742261192855,3.0,1699833.908149934,271.5402796605921,0.0001201432502534,0.2142857142857142,114285714.28571428,0.0001290929277383
90,-1399.9999999999986,2424.871130596429,44.0,0.0,58671291.33909879,25014353.232339688,42037886.93507791,1512.3926220413152,0.0462588577039988,0.2356271385573212,25016112.057551205,0.835599831680712,0.2500562570321289,False,1809.9484522385712,12.0,58669721.60288682,3579961.4886684106,0.0532822132796769,0.1964285714285714,58035714.28571428,0.0
91,-1399.9999999999986,2424.871130596429,44.0,0.0,23772422.27594925,36681172.00704502,36960555.274946906,606.1409181657939,0.0485589042887878,0.295287443397501,36681350.677367166,0.3348940227640791,0.0003168360227788,False,1809.9484522385712,4.0,23772219.645794317,3366.858110765289,2.4262103664988625e-06,0.0,81250000.0,2.351205679961354e-05
92,-1399.9999999999986,2424.871130596429,44.0,0.0,330029.2517735974,17961230.02013906,2171744.5734831057,1471.848606361532,0.655259512542874,0.9716060948974276,17961230.02013906,0.8131991850602859,3.33377783704494e-05,False,1809.9484522385712,6.0,330029.2517735974,422.5034856587627,4.971358030186292e-05,0.0892857142857142,114285714.28571428,7.060963772240428e-05
93,-1399.9999999999986,2424.871130596429,44.0,0.0,51438318.846122585,7150509.206283218,63473350.700682014,508.7304684390864,0.0322575566409589,0.1998005733054628,7151581.228216048,0.2810745619909124,0.000445989481204,False,1809.9484522385712,7.0,51436478.9626716,6197.705255115223,0.0,0.1607142857142857,58035714.28571428,0.0
94,-1399.9999999999986,2424.871130596429,44.0,0.0,33284710.17453375,17588816.004168592,12508832.167215362,612.969365633397,0.0996980972244598,0.2822039618089805,17588816.004168592,0.3386667531195528,0.0003499125218695,False,1809.9484522385712,5.0,33284230.681100767,1786.7032213845096,2.9681774655789557e-05,0.1607142857142857,81250000.0,8.12920237263867e-06
95,-1399.9999999999986,2424.871130596429,44.0,0.0,1046505.04948853,20761624.23859907,4373384.643576682,800.5912315585203,0.1950934053127942,0.9999999999999998,20761624.23859907,0.4423281947993254,0.0,False,1809.9484522385712,10.0,1046505.04948853,109.27494112723927,3.844933005545467e-05,0.3214285714285714,114285714.28571428,4.031828658840668e-05
96,-1399.9999999999986,2424.871130596429,44.0,0.0,56307686.60646389,17869120.50169103,65539258.51964628,1387.598384190217,0.086373643222928,0.2541639333085039,17871030.11921482,0.766650775315736,0.0001619388411963,False,1809.9484522385712,5.0,56306088.60958551,7571.311812492268,0.0,0.3035714285714285,58035714.28571428,0.0266411066398384
97,-1399.9999999999986,2424.871130596429,44.0,0.0,33206121.463691916,10723558.30840796,20605667.11328219,2727.116815091833,0.0851408610621295,0.3203019425055039,10723558.30840796,1.506737283992201,2.6019301172451327e-05,False,1809.9484522385712,2.0,33205658.392063715,2830.847144349936,3.332811165648976e-05,0.3035714285714285,81250000.0,1.1872709862315822e-05
98,-1399.9999999999986,2424.871130596429,44.0,0.0,1511066.9370116296,16853337.89930139,713401.3183044363,2135.3181279082323,1.817478314766494,0.9211187975638856,16853337.89930139,1.1797673714227823,0.0,False,1809.9484522385712,8.0,1511066.9370116296,71.14913929752665,4.4552407967006805e-05,0.2857142857142857,114285714.28571428,8.480641196313376e-05
99,-2100.0,1212.435565298214,52.0,0.0,58644040.913837306,33667509.08572006,17585421.268047955,2537.1202936039303,0.0301564091360595,0.2928389788207247,33668195.888998754,1.5807856925768258,0.0001000100010001,False,1604.974226119286,8.0,58642742.101457305,6348.497567388395,0.0697070730750482,0.2857142857142857,58035714.28571428,0.0465571734853432
100,-2100.0,1212.435565298214,52.0,1.0,23682992.81368056,57174335.81624512,29815378.300317984,1646.7059027076136,0.3328124464763999,0.4687370953962692,57174335.81624512,1.0260014621476083,0.0001855360590179,False,1604.974226119286,5.0,23682698.206524424,6705.838211665296,1.0269623480946214e-05,0.1428571428571428,81250000.0,2.4218184413689188e-05
101,-2100.0,1212.435565298214,52.0,1.0,1045518.4439438204,1792694.3783076203,2473.506500073034,885.003715430246,0.4405689321745994,0.7733857240310305,1792694.3783076203,0.5514130389309255,0.0,False,1604.974226119286,2.0,1045518.4439438204,0.0,0.0016764546045846,0.0357142857142857,114285714.28571428,5.591672994970827e-05
102,-2100.0,1212.435565298214,52.0,1.0,48332325.68242702,5362940.511297881,53034535.7698401,735.3988864014847,0.0301184262272013,0.2018165969123555,5364548.544197126,0.4581998105848884,7.500937617202151e-05,False,1604.974226119286,5.0,48331537.88632822,5510.901976426698,0.0,-0.0178571428571428,58035714.28571428,0.0348535365375241
103,-2100.0,1212.435565298214,52.0,0.0,24760905.599134564,47404015.63416444,37239335.37359969,1593.706987040665,0.137921301655944,0.4209713490086176,47404372.97480871,0.9929798006128332,0.0002147291845667,False,1604.974226119286,4.0,24760608.406568624,7599.189822357548,4.221721375895478e-06,0.1607142857142857,81250000.0,4.107849392378486e-06
104,-2100.0,1212.435565298214,52.0,0.0,876996.6371205191,22548509.883547284,934288.6179287966,1067.029650856667,1.4854944994285812,0.8205128003318821,22548509.883547284,0.664826657956165,0.0,False,1604.974226119286,9.0,876996.6371205191,93.2298722374141,1.5880538638791946e-05,0.1428571428571428,114285714.28571428,0.0003194138216301
105,-2100.0,1212.435565298214,52.0,0.0,49928936.23350987,46177234.60454612,56606691.520354144,1408.079368279187,0.248559184215996,0.4272781246491118,46178306.62647895,0.8773221060900295,0.3335742715313131,False,1604.974226119286,10.0,49928345.90829624,5371075.712086649,0.0347592458877181,0.25,58035714.28571428,0.0348535365375241
106,-2100.0,1212.435565298214,52.0,0.0,23966704.704302102,8935632.272778343,8934560.250845512,575.2176842004191,0.2298587388071016,0.3274155352977861,8935632.272778343,0.3583968358116595,0.0003995205753096,False,1604.974226119286,4.0,23966600.27019032,1580.1548893807794,1.999646303779371e-05,0.1428571428571428,81250000.0,6.161774088567729e-06
107,-2100.0,1212.435565298214,52.0,0.0,82717.81459836199,19429331.883342717,1727.8178569082777,3048.76587404196,0.8622348439018032,0.7856799512929468,19429331.883342717,1.8995731049299525,0.0,False,1604.974226119286,4.0,82717.81459836199,151.27124493364968,5.4495160367922425e-05,0.1785714285714285,114285714.28571428,0.0011830682938486
108,-2800.0,-4.547473508864641e-13,34.0,0.0,68279373.21169731,53322355.823155314,44101198.3332397,1400.942539863788,0.0887978230295189,0.5263843492127764,53322355.823155314,0.7740234469833004,0.0002088632928151,False,1809.9484522385708,9.0,68277934.37893887,1797049.6243216186,0.12549015408453,0.0,58035714.28571428,0.0604171962631635
109,-2800.0,-4.547473508864641e-13,34.0,0.0,21082357.02016213,74481183.5334296,24456340.6579191,1893.000264130991,0.5780306538388915,0.5789356763873791,74481183.5334296,1.0458862857611777,0.0001140664558812,False,1809.9484522385708,3.0,21082333.310887504,3874.991067287128,1.4165349079501884e-05,0.0535714285714285,81250000.0,3.3863199771703744e-06
110,-2800.0,-4.547473508864641e-13,34.0,1.0,291738.28071368684,8947793.256946702,3997.9053697232553,2069.2000869901394,1.685668992885936,0.7507910469421515,8947793.256946702,1.1432370266848884,0.0,False,1809.9484522385708,9.0,291738.28071368684,178.67032213845096,0.0007428772713028,0.125,114285714.28571428,0.0002944070585433
111,-2800.0,-4.547473508864641e-13,34.0,0.0,53106032.17980293,73921166.30591355,73913058.9831346,994.0060361989764,0.2009816958693177,0.5531448618448679,73922595.66849066,0.5491902462578839,0.2224946792331915,False,1809.9484522385708,7.0,53105733.73581199,10729041.332374517,0.0604171962631635,0.1607142857142857,58035714.28571428,0.0550076179074495
112,-2800.0,-4.547473508864641e-13,34.0,0.0,26126100.496274352,70344956.89401004,16086800.40433038,2806.7178340545747,0.4245165076671674,0.6176729094241097,70344956.89401004,1.5507170000246056,2.064750253648161e-05,False,1809.9484522385708,4.0,26125941.654631592,4438.880043595995,0.0,0.1607142857142857,81250000.0,1.1926126556965409e-05
113,-2800.0,-4.547473508864641e-13,34.0,0.0,292004.31997928873,22956602.776433397,7420.513966979444,725.5542708853696,0.4030379677669515,0.8057009562779651,22956602.776433397,0.4008701297476144,0.0001998401278976,False,1809.9484522385708,9.0,292004.31997928873,893.3509445490608,0.0002584650086131,0.0714285714285714,114285714.28571428,0.0003698747635003
114,-2800.0,-4.547473508864641e-13,34.0,0.0,76678736.98092045,43829330.62113058,45889124.368869305,1633.2985030299876,0.1199935936138624,0.5307075438248716,43830910.77601996,0.9024005634027312,4.384105666187057e-05,False,1809.9484522385708,1.0,76677682.45262478,3581128.546893781,0.0,0.2142857142857142,58035714.28571428,0.0704825361770804
115,-2800.0,-4.547473508864641e-13,34.0,0.0,18464149.21231103,50977310.56489399,54547461.66159171,994.0060361989756,0.3232227318911374,0.4395871002274493,50977489.235216126,0.5491902462578834,0.0002920951741662,False,1809.9484522385708,7.0,18463953.330936752,4383.124023865435,9.894775425095462e-06,0.125,81250000.0,8.74767797046157e-06
116,-2800.0,-4.547473508864641e-13,34.0,0.0,232890.96787155548,3583602.053393857,7777.860144495999,468.8752499332844,0.5693459512812747,0.6665599167107482,3583602.053393857,0.2590544771335187,0.0004970070312236,False,1809.9484522385708,2.0,232890.96787155548,893.3516106922548,0.0001989990771679,-0.0178571428571428,114285714.28571428,0.00025564114976
117,699.9999999999998,-1212.435565298215,32.0,0.0,75244499.68258402,40542275.58882684,60179383.28183461,935.3694825852652,0.1360629899140779,0.5055763007730469,40543347.61075968,0.668121058989475,0.1671877214505183,False,1400.0,2.0,75242696.25110422,1801186.9197406706,0.0,0.125,58035714.28571428,0.0818234900594339
118,699.9999999999998,-1212.435565298215,32.0,2.0,16590995.398740271,87262832.52092719,28309694.25774448,1742.9252730319554,0.5582253941920206,0.5950084282529842,87263011.19124934,1.244946623594254,0.0001549186223471,False,1400.0,8.0,16590965.11863091,5304.3536444229685,6.183833723065183e-06,0.2321428571428571,81250000.0,3.0501102827154365e-05
119,699.9999999999998,-1212.435565298215,32.0,1.0,2951665.53399223,5371405.17472106,4768.342678007617,1521.344741548931,0.6920088323086608,0.7733957359836536,5371405.17472106,1.0866748153920935,9.998000399920018e-05,False,1400.0,6.0,2951665.53399223,178.67032213845096,0.0003936193370521,0.0714285714285714,114285714.28571428,9.298956984615444e-05
120,699.9999999999998,-1212.435565298215,32.0,1.0,81908741.6091094,69397352.5839616,72125283.73981728,1770.1160672651968,0.1176639688930774,0.6164823657766831,69397352.5839616,1.2643686194751405,0.000156542502928,False,1400.0,4.0,81907210.00736547,8587.577725592417,0.0757339996120502,0.1428571428571428,58035714.28571428,0.0114351816849931
121,699.9999999999998,-1212.435565298215,32.0,0.0,16888846.234985568,8654970.43461163,2116.1658557961323,242.1781597507756,0.0571688976941171,0.2959679340904111,8654970.43461163,0.1729843998219825,0.0001997403375611,False,1400.0,12.0,16888831.97421265,357.3406442769019,4.127724034291256e-05,-0.0357142857142857,81250000.0,1.0770880046431455e-05
122,699.9999999999998,-1212.435565298215,32.0,0.0,2879.0896869721178,15566455.128990231,3710.662431476637,3307.655487295885,1.0144196326679191,0.9372101458692595,15566455.128990231,2.362611062354204,0.0,False,1400.0,4.0,2879.0896869721178,0.0,9.28258341303054e-05,0.2142857142857142,114285714.28571428,0.0003166233057896
123,699.9999999999998,-1212.435565298215,32.0,0.0,64289642.553683884,56341764.07279857,99873146.1882718,1556.3472961834177,0.1741996403340452,0.6128287249312309,56344265.4573085,1.1116766401310123,0.092400015524638,False,1400.0,10.0,64289051.97506333,1803716.1822604723,0.0553916719384019,-0.0178571428571428,58035714.28571428,0.02524466653735
124,699.9999999999998,-1212.435565298215,32.0,2.0,17111946.320276976,84921840.92405532,31608525.05556242,1316.0796294572629,0.1625605714799723,0.500855490059095,84921840.92405532,0.9400568781837592,0.0001609412119693,False,1400.0,5.0,17111916.73850298,7928.652456769172,1.3799260696798282e-05,0.0178571428571428,81250000.0,2.283484688448865e-05
125,699.9999999999998,-1212.435565298215,32.0,0.0,2393557.7887217253,16454237.77317058,3595.75888575968,1794.7565911851395,0.8343169293689221,0.9344565140065956,16454237.77317058,1.2819689937036711,0.0,False,1400.0,8.0,2393557.7887217253,0.0,9.603907681227236e-05,-0.0357142857142857,114285714.28571428,6.81379663878456e-05
126,2100.0000000000005,-1212.435565298215,58.0,3.0,68935905.01700626,23234836.104113527,77766384.70477195,897.0036657256975,0.1719146202617,0.442258384841168,23238175.084214423,0.5588897635413055,0.0002973705288452,False,1604.974226119286,12.0,68933584.33482438,3588370.396071864,0.0,0.0892857142857142,58035714.28571428,0.0298198916652759
127,2100.0000000000005,-1212.435565298215,58.0,0.0,17817701.986849897,45893686.16321531,24737895.847874694,820.2676482386881,1.058311837765255,0.3994397437890418,45894551.636816144,0.5110783929671178,0.0002210614154359,False,1604.974226119286,9.0,17817663.62072807,4355.246014000157,2.703631250242377e-05,0.0357142857142857,81250000.0,9.894817843451758e-06
128,2100.0000000000005,-1212.435565298215,58.0,0.0,3514683.565686766,22580067.110841103,4989.295966202904,1040.4052426587562,0.8219606992050645,0.9608642721342044,22580067.110841103,0.6482379752442395,3.332906280324289e-05,False,1604.974226119286,9.0,3514683.565686766,284.0856589083762,9.38181718230623e-05,0.0535714285714285,114285714.28571428,2.2484493537618363e-05
129,2100.0000000000005,-1212.435565298215,58.0,3.0,78374399.72411935,36681830.93231384,23222675.11994516,906.020525213666,0.0416768587997675,0.3835861694253232,36682009.60263598,0.5645078347484491,0.0001040690812754,False,1604.974226119286,12.0,78371285.75984527,4919.134990280787,0.0596397833305519,0.25,58035714.28571428,0.0
130,2100.0000000000005,-1212.435565298215,58.0,0.0,14378501.895843146,77218294.03453971,28306025.81500916,1703.3841858884723,0.8640745309284162,0.5590486968949108,77218294.03453971,1.0613156013147544,0.00010000500025,False,1604.974226119286,9.0,14378424.195984868,5991.156923111492,1.4974319584657668e-05,0.3392857142857143,81250000.0,2.632907589348679e-05
131,2100.0000000000005,-1212.435565298215,58.0,1.0,3284334.9107319466,14304178.72196437,3394.7361205401894,938.1502788973658,0.3429934324345516,0.9153109599746496,14304178.72196437,0.5845266943418441,0.0,False,1604.974226119286,1.0,3284334.9107319466,0.0,0.000210344365886,0.2321428571428571,114285714.28571428,0.000194412392613
132,2100.0000000000005,-1212.435565298215,58.0,0.0,45626983.46145747,44390201.92052719,77766178.15643995,1885.4102570490093,0.0510057570940365,0.4877469362212246,44393334.35229608,1.1747293049108944,0.0002146082676682,False,1604.974226119286,1.0,45625840.374400266,3586103.437903794,0.0,0.2142857142857142,58035714.28571428,0.0298198916652759
133,2100.0000000000005,-1212.435565298215,58.0,0.0,25603935.95928653,61417638.492342606,10442511.251587098,2086.980630636202,0.8677445479653124,0.6132160937752201,61417638.492342606,1.3003203395249363,2.922487524706236e-05,False,1604.974226119286,1.0,25603888.37730513,4081.539399319093,9.945446691950089e-06,0.2857142857142857,81250000.0,2.1710018057518223e-05
134,2100.0000000000005,-1212.435565298215,58.0,1.0,1070450.6338877464,10725136.00135796,7147827.51067772,1081.8434617851603,0.3917936716319259,0.8883337243021727,10725136.00135796,0.674056594915534,0.0,False,1604.974226119286,9.0,1070450.6338877464,0.0,9.840700489312572e-05,0.1071428571428571,114285714.28571428,0.0002139089519308
135,-6.821210263296962e-13,-2424.871130596428,54.0,2.0,72077487.27726552,19661703.367959183,47676034.13858581,2130.0034736891507,0.0768616772773404,0.3369616760373867,19663847.41182485,1.3271262796782406,0.2502724288004697,False,1604.9742261192855,2.0,72075204.90543051,1800388.6044225213,0.0,0.0,58035714.28571428,0.0133206681118299
136,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,18470244.657228384,45894786.06315801,24734528.98976393,2201.030880253955,0.230158109063374,0.3729899111488021,45894786.06315801,1.3713808262054727,1.3009481337419155e-05,False,1604.9742261192855,5.0,18470083.24868746,4768.342678007617,5.059381419870058e-06,-0.0714285714285714,81250000.0,1.0318597948541896e-05
137,-6.821210263296962e-13,-2424.871130596428,54.0,2.0,598859.6808477461,16952438.72419019,2259540.4566748384,1971.664731305725,0.872507069324057,0.9999999999892238,16952438.72419019,1.2284712733817982,3.333017366669427e-05,False,1604.9742261192855,6.0,598859.6808477461,225.7168029469936,3.133000868150091e-05,-0.0357142857142857,114285714.28571428,3.681712524436468e-05
138,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,78028504.92173733,30102690.22067664,30089512.970595174,1860.5293991972185,0.1004112032946514,0.3702457126067566,30103047.56132091,1.1592269638471686,0.0005841724014109,False,1604.9742261192855,1.0,78025731.95548674,13891.931370015393,0.0296773632801542,0.0892857142857142,58035714.28571428,0.0266413362236598
139,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,13871758.635515224,15527592.893852752,1787775.243317339,3958.504371867783,0.2143306918729718,0.2849654948014377,15527592.893852752,2.4663974707177494,2.6019301172451327e-05,False,1604.9742261192855,8.0,13871758.635515224,4561.794346003888,4.127439179416759e-05,0.125,81250000.0,2.529690709935029e-06
140,-6.821210263296962e-13,-2424.871130596428,54.0,1.0,896991.0286673246,17505195.81245113,1374580.5208638643,825.050635788253,0.747454605611281,0.9999999924115024,17505195.81245113,0.5140584953710859,0.0,False,1604.9742261192855,4.0,896991.0286673246,0.0,5.951897095944326e-05,-0.0714285714285714,114285714.28571428,8.762346342210993e-05
141,-6.821210263296962e-13,-2424.871130596428,54.0,3.0,44836169.03647658,38750804.02476433,95352520.65410848,802.4470056594183,0.0344499821639692,0.4022382393028813,38755544.48943247,0.4999750105642996,0.0002855251928663,False,1604.9742261192855,12.0,44835048.10287203,8666388.859481573,0.0399620043354897,0.3214285714285714,58035714.28571428,0.0
142,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,30912661.94734737,21441990.93349364,22673718.976112098,693.8817880817265,0.1516752003545931,0.2761822408871762,21441990.93349364,0.4323320442095097,0.0004278942960359,False,1604.9742261192855,9.0,30912579.533009782,2830.847144349936,0.0,0.1607142857142857,81250000.0,2.316688660701882e-05
143,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,2637205.995551171,19817475.298850466,3092496.908856027,1879.4512326292197,0.5869887811382095,0.9999999790415448,19817475.298850466,1.1710164574876694,0.0,False,1604.9742261192855,4.0,2637205.995551171,747.2652895735725,0.0001066873288514,0.125,114285714.28571428,4.50157567338093e-05
144,1399.999999999999,-2424.871130596428,54.0,1.0,50633982.9691322,24733842.18648524,21436507.909527067,463.0284065814532,0.137744563287391,0.214452281631103,24734199.52712952,0.2558240849394207,0.0006611605489508,False,1809.9484522385708,8.0,50632896.22448122,4081.539399319093,0.0386903256532706,0.1607142857142857,58035714.28571428,0.0384586025999849
145,1399.999999999999,-2424.871130596428,54.0,2.0,23372888.811161093,39023386.418162,14292732.419465384,1069.279389921527,0.7253248426611382,0.2948689744500458,39023386.418162,0.5907789189239209,3.33377783704494e-05,False,1809.9484522385708,2.0,23372719.786897764,1786.7032213845096,3.351150196858589e-06,0.3571428571428571,81250000.0,1.1779396940151396e-05
146,1399.999999999999,-2424.871130596428,54.0,3.0,650703.8463612929,3579604.1480241306,1072.0219328307055,284.40980262904986,0.3113894766514409,0.7127860574936535,3579604.1480241306,0.1571369628108953,0.0001993682431251,False,1809.9484522385708,12.0,650703.8463612929,357.3406442769019,0.0005987818400475,0.1607142857142857,114285714.28571428,8.615412764883585e-05
147,1399.999999999999,-2424.871130596428,54.0,0.0,32465027.234797988,25011851.847829748,63472457.34907134,781.1132575270149,0.0553420787484879,0.2476385236395699,25012030.518151887,0.4315665766950006,4.000640102416387e-05,False,1809.9484522385708,10.0,32464155.77286152,1789534.068528858,0.0,0.2142857142857142,58035714.28571428,0.0
148,1399.999999999999,-2424.871130596428,54.0,0.0,20594266.43156268,26520188.067225475,14298544.90606636,816.7854901181659,0.0558393515196594,0.3020902648525611,26520188.067225475,0.4512755537915754,3.4224887306092475e-05,False,1809.9484522385708,7.0,20594232.14570747,1580.1548893807794,1.3131494472551882e-05,0.25,81250000.0,4.94429689447748e-06
149,1399.999999999999,-2424.871130596428,54.0,2.0,491227.7553976472,20192945.118177235,2587399.222805257,1848.33763548412,1.747877203410804,0.8083692121688135,20192945.118177235,1.0212100975572362,0.0,False,1809.9484522385708,1.0,491227.7553976472,103.38799080937336,3.6307788595934576e-05,0.3571428571428571,114285714.28571428,0.0003190803926662
150,1399.999999999999,-2424.871130596428,54.0,3.0,44760285.9589433,26798555.06921425,19649983.358464696,575.0612516984688,0.0315714866143275,0.1835151698360235,26798733.739536397,0.3177224472814265,0.0001333422228148,False,1809.9484522385708,3.0,44759601.82965637,3545.52843290374,0.0384586025999849,0.1964285714285714,58035714.28571428,0.0386903256532706
151,1399.999999999999,-2424.871130596428,54.0,3.0,20589179.31687481,33387712.721154176,39303512.24536226,780.8721534594429,0.1024204650581379,0.2755736830224756,33387712.721154176,0.4314333662340763,6.194122867776858e-05,False,1809.9484522385708,3.0,20589157.713417448,2624.298812346206,7.373805664469872e-06,0.3571428571428571,81250000.0,3.351150196858589e-06
152,1399.999999999999,-2424.871130596428,54.0,0.0,1269395.732977023,19685492.610782407,5033.302910101066,828.0448780400659,0.0958854461484421,0.8715641928825193,19685492.610782407,0.4574963872677853,0.0,False,1809.9484522385708,7.0,1269395.732977023,143.80865457431605,9.494477281412158e-05,0.1964285714285714,114285714.28571428,0.0003583663538434
153,9.094947017729282e-13,2424.871130596427,40.0,0.0,60700130.52468408,25017720.090450447,72405973.45599386,1350.8890394446785,0.1663472812308112,0.2996582194207982,25019685.46399397,0.8416889302397293,0.0002539911923105,False,1604.974226119285,6.0,60698762.217421725,10843.13363071495,0.0704824353333961,0.2321428571428571,58035714.28571428,0.0
154,9.094947017729282e-13,2424.871130596427,40.0,0.0,13713838.120258003,10722335.494162856,6884.508533803746,666.7177450875296,0.3676129143130011,0.1867784661434643,10722514.164484994,0.4154071350414182,0.0003996465538045,False,1604.974226119285,6.0,13713818.25601148,2473.506500073034,3.330537021210198e-05,0.1607142857142857,81250000.0,7.785440516064214e-06
155,9.094947017729282e-13,2424.871130596427,40.0,1.0,627653.1216086769,20301820.55210094,660289.886754196,1374.593863857367,0.5509467164158471,0.9490521435950154,20301820.55210094,0.8564585284220037,0.0,False,1604.974226119285,10.0,627653.1216086769,0.0,6.496600341543574e-05,0.2142857142857142,114285714.28571428,3.896911253923748e-05
156,9.094947017729282e-13,2424.871130596427,40.0,1.0,26747203.441970065,59354271.33816111,30091958.59908538,880.421033876275,0.0600298510038489,0.2084390658832027,59357074.307295606,0.5485577397744705,0.0003254909516164,False,1604.974226119285,9.0,26746597.10394401,14936.075292980817,0.0199711701878714,0.375,58035714.28571428,0.1501836824732725
157,9.094947017729282e-13,2424.871130596427,40.0,0.0,11029513.9111316,8935933.857402893,1787775.2433173398,517.1571969543033,0.0368519933103256,0.2044221441558029,8935933.857402893,0.3222214964814439,0.0002998247833094,False,1604.974226119285,10.0,11029295.2550774,1401.4845672423285,0.0001780743496356,0.3035714285714285,81250000.0,5.4972504812387545e-05
158,9.094947017729282e-13,2424.871130596427,40.0,0.0,422294.4491125337,17730549.42278727,939.7604278058834,773.3008450090874,0.554626828163777,0.9763642055926598,17730549.42278727,0.4818151172924904,0.0,False,1604.974226119285,8.0,422294.4491125337,0.0,7.097771035520026e-05,0.2857142857142857,114285714.28571428,5.650626603392156e-05
159,9.094947017729282e-13,2424.871130596427,40.0,0.0,35089995.16783744,26520874.870504163,7145562.193283069,405.0324743787338,0.0040093215067924,0.1952998378411608,26521053.540826306,0.2523607343889091,0.000941499698109,False,1604.974226119285,4.0,35087469.6905148,4589.672355869167,0.0530601405000378,0.25,58035714.28571428,0.0199711701878714
160,9.094947017729282e-13,2424.871130596427,40.0,0.0,12618577.017761664,44109964.58128743,1788612.838908302,722.2068941292688,4.54993190492867e-05,0.19619828483493,44109964.58128743,0.4499803687661168,0.0001999733368884,False,1604.974226119285,1.0,12618408.47093222,3668.442735311633,4.610526022240077e-05,0.25,81250000.0,0.0001780743496356
161,9.094947017729282e-13,2424.871130596427,40.0,2.0,827534.6766533572,18758900.65601801,389701.0097316788,1060.3197189232287,0.9124156407094064,0.9999999999212508,18758900.65601801,0.6606459478710803,0.0,False,1604.974226119285,10.0,827534.6766533572,0.0,5.358919720960659e-05,0.3214285714285714,114285714.28571428,0.0001110657158892
162,1400.0000000000005,2424.8711305964275,52.0,0.0,87590757.89166325,26525436.664850168,72129035.81658222,1842.9025764639416,0.0232723304059655,0.3578501221381406,26529188.74161508,1.0182072169981486,0.6577952391669414,False,1809.9484522385708,12.0,87589121.00889747,8665729.934212748,0.0181070947500777,0.1071428571428571,58035714.28571428,0.1180206325980108
163,1400.0000000000005,2424.8711305964275,52.0,0.0,34277446.1952792,33946026.88002111,25015012.157608517,790.6487389846261,0.0811695459723551,0.369730644576661,33946026.88002111,0.4368349485349929,7.500000000000001e-05,False,1809.9484522385708,6.0,34277383.13708318,2473.506500073034,0.0,0.1071428571428571,81250000.0,2.0426341155873686e-05
