cell_id,cell_x,cell_y,cell_z,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
82,-2100.000000000001,-1212.4355652982144,44.0,3.0,26828192.006303657,72413695.56011865,8939658.056157935,1939.5865894317928,0.5584395627383528,0.3988623844223175,72413874.2304408,1.2084845711956238,7.450365554949563e-05,False,1604.9742261192855,4.0,26828058.450410105,5276.47563455769,6.588676957849611e-06,-0.0357142857142857,81250000.0,2.269999711828822e-05
83,-2100.000000000001,-1212.4355652982144,44.0,0.0,305817.2200547656,15472361.264334155,2113.5618124029343,1711.96794977601,1.2102867430061193,0.967890715630139,15472361.264334155,1.0666638266929855,0.0,False,1604.9742261192855,3.0,305817.2200547656,0.0,0.0001255496006768,-0.0178571428571428,114285714.28571428,0.000116214938239
84,-2100.000000000001,-1212.4355652982144,44.0,0.0,59291352.99126702,49468842.95497804,138334175.08762327,1308.4586351887476,0.2331942552621109,0.7789838683898187,49470959.08989923,0.8152521167598488,0.1578306385871055,False,1604.9742261192855,3.0,59290135.49070457,5370405.438129796,0.0,0.1071428571428571,58035714.28571428,0.0607618133822453
85,-2100.000000000001,-1212.4355652982144,44.0,3.0,27586664.30125436,35180172.673119925,14024147.931437427,2369.5273499363434,0.1357295820255113,0.4214642698222854,35180530.0137642,1.476364736189997,2.601862418603254e-05,False,1604.9742261192855,8.0,27586576.993765637,5248.597624692411,1.4524766926415183e-05,0.2142857142857142,81250000.0,4.3924513052330736e-06
86,-2100.000000000001,-1212.4355652982144,44.0,0.0,5598.277008316118,24722284.13430782,1341520.975329795,1491.6084864478942,1.328554006270692,0.7583568968455882,24722284.13430782,0.9293660061161844,0.0,False,1604.9742261192855,6.0,5598.277008316118,266.7818360699072,4.526220224011329e-05,0.0357142857142857,114285714.28571428,0.0001495052267723
87,-2100.000000000001,-1212.4355652982144,44.0,0.0,74722286.10130583,49188010.92270699,88203826.0290565,729.4752111613205,0.0439551323442697,0.5239041208361587,49189440.2852841,0.4545089879263296,0.0002835755321772,False,1604.9742261192855,7.0,74720509.49055137,7928.652456769172,0.0889841572381105,0.1785714285714285,58035714.28571428,0.0300013420452739
88,-2100.000000000001,-1212.4355652982144,44.0,0.0,22430251.629016917,38469427.50530902,17593227.006202318,1670.9028531782228,0.1032796458407432,0.3395000033979842,38469606.175631166,1.041077685850662,4.129329986593577e-05,False,1604.9742261192855,7.0,22430131.982656296,2830.847144349936,1.5437613655080626e-05,0.1785714285714285,81250000.0,9.458609115824128e-06
89,-2100.000000000001,-1212.4355652982144,44.0,0.0,2031793.7975287947,20151679.271633957,7516.2588346346365,874.9780123640502,0.3484729844983392,0.9321839615188876,20151679.271633957,0.5451663946527573,0.0,False,1604.9742261192855,3.0,2031793.7975287947,271.4632824333586,0.0001201432502534,0.2142857142857142,114285714.28571428,0.0001286931140716
90,-1399.9999999999986,2424.871130596429,44.0,0.0,58669602.54130979,21443571.08838301,42037886.93507791,1190.2110401304403,0.070571058341452,0.2161574634505038,21445329.91359453,0.6575938881896717,0.2501845659208084,False,1809.9484522385712,12.0,58668018.484441705,1795525.2254519707,0.0562792959191343,0.1964285714285714,58035714.28571428,0.0
91,-1399.9999999999986,2424.871130596429,44.0,0.0,23772422.27593529,36681172.00704502,36960555.274946906,606.1409181657939,0.0485595194031712,0.3010449319953721,36681350.677367166,0.3348940227640791,0.0003168360227788,False,1809.9484522385712,4.0,23772219.64578036,3366.858110765289,2.4262103664988625e-06,0.0,81250000.0,2.351205679961354e-05
92,-1399.9999999999986,2424.871130596429,44.0,0.0,328955.058400844,17906426.52832954,2165118.123857341,1471.848606361532,0.6901601540709273,0.971666237523253,17906426.52832954,0.8131991850602859,3.33377783704494e-05,False,1809.9484522385712,6.0,328955.058400844,421.2143386298658,4.971358030186292e-05,0.0892857142857142,114285714.28571428,7.060963772240428e-05
93,-1399.9999999999986,2424.871130596429,44.0,0.0,51438318.86120513,7150687.876605356,63473350.700682014,508.7304684390864,0.0335838292985929,0.1914397775607648,7151759.898538187,0.2810745619909124,0.000445989481204,False,1809.9484522385712,7.0,51436478.9626716,6376.375577253673,0.0,0.1607142857142857,58035714.28571428,0.0
94,-1399.9999999999986,2424.871130596429,44.0,0.0,33556848.7870777,17588816.004168592,12508832.167215362,612.969365633397,0.0996980972244598,0.291263177614638,17588816.004168592,0.3386667531195528,0.0003499125218695,False,1809.9484522385712,5.0,33556369.29364472,1786.7032213845096,2.9681774655789557e-05,0.1607142857142857,81250000.0,8.12920237263867e-06
95,-1399.9999999999986,2424.871130596429,44.0,0.0,1042912.7674993804,20740082.56442717,4368846.9433496855,800.5912315585203,0.1950934053127942,0.9999999999999998,20740082.56442717,0.4423281947993254,0.0,False,1809.9484522385712,10.0,1042912.7674993804,109.1615605386175,3.844933005545466e-05,0.3214285714285714,114285714.28571428,4.031828658840668e-05
96,-1399.9999999999986,2424.871130596429,44.0,0.0,53234270.92541108,17868584.490724612,65539258.51964628,1387.598384190217,0.0502643149812743,0.2443797054064489,17870494.108248405,0.766650775315736,0.0001619388411963,False,1809.9484522385712,5.0,53232690.08347008,7035.300846076916,0.0,0.3035714285714285,58035714.28571428,0.0281396479595671
97,-1399.9999999999986,2424.871130596429,44.0,0.0,33206121.463667665,10723558.30840796,20605667.11328219,2727.116815091833,0.1049228283677845,0.3257103281797905,10723558.30840796,1.506737283992201,2.6019301172451327e-05,False,1809.9484522385712,2.0,33205658.392039478,2830.847144349936,3.332811165648976e-05,0.3035714285714285,81250000.0,1.1872709862315822e-05
98,-1399.9999999999986,2424.871130596429,44.0,0.0,1508780.5919061275,16790332.430613577,710734.2985905473,2135.3181279082323,1.8523206534966747,0.9215140364847036,16790332.430613577,1.1797673714227823,0.0,False,1809.9484522385712,8.0,1508780.5919061275,70.88315134339197,4.4552407967006805e-05,0.2857142857142857,114285714.28571428,8.480641196313373e-05
99,-2100.0,1212.435565298214,52.0,0.0,58717203.59560973,31880984.534657694,17585421.268047955,2284.7242333897943,0.0589312287504871,0.278848009980129,31881671.337936383,1.4235270549571974,5.134260254349688e-05,False,1604.974226119286,8.0,58715896.63902171,6169.827245249944,0.0722246078627578,0.2857142857142857,58035714.28571428,0.047171835688378
100,-2100.0,1212.435565298214,52.0,1.0,23682992.813600782,57174335.81624512,29815378.300317984,1646.7059027076136,0.33373058119351,0.4770510074764177,57174335.81624512,1.0260014621476083,0.0001855360590179,False,1604.974226119286,5.0,23682698.20644465,6705.838211665296,1.0269623480946214e-05,0.1428571428571428,81250000.0,2.4218184413689188e-05
101,-2100.0,1212.435565298214,52.0,1.0,1043854.027748039,1792694.3783076203,2473.506500073034,885.003715430246,0.4405690985104544,0.7738046649254172,1792694.3783076203,0.5514130389309255,0.0,False,1604.974226119286,2.0,1043854.027748039,0.0,0.0016764546045846,0.0357142857142857,114285714.28571428,5.608306874760137e-05
102,-2100.0,1212.435565298214,52.0,1.0,48332168.243638165,5363119.181620019,53034535.7698401,735.3988864014847,0.0311209186259687,0.1997498045642109,5364727.214519264,0.4581998105848884,7.500937617202151e-05,False,1604.974226119286,5.0,48331350.66571857,5689.572298565148,0.0,-0.0178571428571428,58035714.28571428,0.0361123039313789
103,-2100.0,1212.435565298214,52.0,0.0,24760905.599134564,47404015.63416444,37239335.37359969,1593.706987040665,0.1577023442016312,0.4288137338888079,47404372.97480871,0.9929798006128332,0.0002147291845667,False,1604.974226119286,4.0,24760608.406568624,7599.189822357548,4.221721375895478e-06,0.1607142857142857,81250000.0,4.107849392378486e-06
104,-2100.0,1212.435565298214,52.0,0.0,873453.590822388,22413740.03430776,928704.4823546618,1067.029650856667,1.4871528542467805,0.8208332315590761,22413740.03430776,0.664826657956165,0.0,False,1604.974226119286,9.0,873453.590822388,92.67264801767868,1.5880538638791946e-05,0.1428571428571428,114285714.28571428,0.0003194138216301
105,-2100.0,1212.435565298214,52.0,0.0,50636782.1825622,44391246.06445016,56606691.520354144,1379.628776728838,0.2653114195117147,0.4153972541221646,44392318.08638299,0.8595955961639851,0.1669817208107591,False,1604.974226119286,10.0,50636166.59429806,3585087.171990693,0.0353739080907528,0.25,58035714.28571428,0.0361123039313789
106,-2100.0,1212.435565298214,52.0,0.0,23966704.704263657,8935632.272778343,8934560.250845512,575.2176842004191,0.2298587388071016,0.3334964830157942,8935632.272778343,0.3583968358116595,0.0003995205753096,False,1604.974226119286,4.0,23966600.27015188,1580.1548893807794,1.999646303779371e-05,0.1428571428571428,81250000.0,6.161774088567729e-06
107,-2100.0,1212.435565298214,52.0,0.0,80646.68184350629,18985938.47165846,1688.3876253931971,3048.76587404196,0.8273023040392191,0.8262657817873463,18985938.47165846,1.8995731049299525,0.0,False,1604.974226119286,4.0,80646.68184350629,147.81911010042063,5.449516036792239e-05,0.1785714285714285,114285714.28571428,0.0011669847964188
108,-2800.0,-4.547473508864641e-13,34.0,0.0,68279223.06340113,53321998.48251104,44101198.3332397,1400.942539863788,0.0891153321573459,0.5298532568767473,53321998.48251104,0.7740234469833004,0.0001921999772041,False,1809.9484522385708,9.0,68277784.22768255,1796692.283677342,0.125490614372572,0.0,58035714.28571428,0.0604171962631635
109,-2800.0,-4.547473508864641e-13,34.0,0.0,21082357.020162128,74481183.53225982,24456340.657534994,1893.000264130991,0.9106718988593492,0.5864966950071848,74481183.53225982,1.0458862857611777,0.0001140664558812,False,1809.9484522385708,3.0,21082333.3108875,3874.991067226269,1.4165349079501886e-05,0.0535714285714285,81250000.0,3.3863199771703744e-06
110,-2800.0,-4.547473508864641e-13,34.0,1.0,268324.45609452634,10734139.137683608,3997.905369722016,2069.2000869901394,1.685668992885936,0.7782345657710464,10734139.137683608,1.1432370266848884,0.0,False,1809.9484522385708,9.0,268324.45609452634,178.67032213839553,0.0006192957088617,0.125,114285714.28571428,0.0002944070585433
111,-2800.0,-4.547473508864641e-13,34.0,0.0,53105976.00127288,73921166.30591355,73913058.9831346,994.0060361989764,0.2252119828374524,0.5537172637357227,73922595.66849066,0.5491902462578839,0.2224946792331915,False,1809.9484522385708,7.0,53105679.8817451,10729041.332374517,0.0604171962631635,0.1607142857142857,58035714.28571428,0.0550078196710774
112,-2800.0,-4.547473508864641e-13,34.0,0.0,26126100.49605371,70344956.89401004,16086800.40433038,2806.7178340545747,0.4245166041439767,0.6258231485852022,70344956.89401004,1.5507170000246056,2.064750253648161e-05,False,1809.9484522385708,4.0,26125941.65441095,4438.880043595995,0.0,0.1607142857142857,81250000.0,1.1926126556965403e-05
113,-2800.0,-4.547473508864641e-13,34.0,0.0,286780.326960492,22956060.203649376,7420.33858524021,725.5542708853696,0.3820232780457994,0.8498561454692772,22956060.203649376,0.4008701297476144,0.0001998401278976,False,1809.9484522385708,9.0,286780.326960492,893.3298304533117,0.0002584650086131,0.0714285714285714,114285714.28571428,0.0003172678177463
114,-2800.0,-4.547473508864641e-13,34.0,0.0,76230172.86859655,45615855.17219295,45889124.368869305,1633.2985030299876,0.1206495335485017,0.5402714852342122,45617435.32708233,0.9024005634027312,5.845388798908896e-05,False,1809.9484522385708,1.0,76228976.40750512,5367653.097956161,0.0,0.2142857142857142,58035714.28571428,0.0704827947014947
115,-2800.0,-4.547473508864641e-13,34.0,0.0,18464149.212257475,50977310.56489399,54547461.66159171,994.0060361989756,0.3245805610630696,0.440777039898581,50977489.235216126,0.5491902462578834,0.0002920951741662,False,1809.9484522385708,7.0,18463953.3308832,4383.124023865435,9.894775425095462e-06,0.125,81250000.0,8.74767797046157e-06
116,-2800.0,-4.547473508864641e-13,34.0,0.0,228843.66741621835,3583602.053393857,7777.860144495999,468.8752499332844,0.5604669446635508,0.7245576217945573,3583602.053393857,0.2590544771335187,0.0004970070312236,False,1809.9484522385708,2.0,228843.66741621835,893.3516106922548,0.0001989990771679,-0.0178571428571428,114285714.28571428,0.0002262763983942
117,699.9999999999998,-1212.435565298215,32.0,0.0,74308230.42650378,35182221.68069305,65538420.92405531,935.3694825852652,0.1422140449185404,0.5034124930241755,35183293.70262588,0.668121058989475,0.1671087977943203,False,1400.0,2.0,74306616.68739161,1800170.6538275706,0.0,0.125,58035714.28571428,0.0823317122294291
118,699.9999999999998,-1212.435565298215,32.0,2.0,16302526.37643753,83690498.10009101,28309694.25774448,1618.8200592458986,0.5986804519106272,0.6292496199532751,83690676.77041315,1.156300042318499,0.0001549164091874,False,1400.0,8.0,16302496.836953657,5304.3536444229685,6.38107197414831e-06,0.2321428571428571,81250000.0,3.054256707090412e-05
119,699.9999999999998,-1212.435565298215,32.0,1.0,2914990.84999187,5371405.17472106,4768.342678007617,1521.344741548931,0.6844283398399111,0.7734785774537897,5371405.17472106,1.0866748153920935,9.998000399920018e-05,False,1400.0,6.0,2914990.84999187,178.67032213845096,0.0003936193370521,0.0714285714285714,114285714.28571428,9.298956984615446e-05
120,699.9999999999998,-1212.435565298215,32.0,1.0,80070042.70719795,67611721.38450992,73911629.6205575,1770.1160672651968,0.0817566287782029,0.5947677259030755,67611721.38450992,1.2643686194751405,0.0001452365139472,False,1400.0,4.0,80068563.30166648,9302.25901414622,0.0757336171615779,0.1428571428571428,58035714.28571428,0.0115674442817572
121,699.9999999999998,-1212.435565298215,32.0,0.0,16340950.306504834,8654970.43461163,2116.1658557961323,242.1781597507756,0.0571672211046268,0.3083746965650421,8654970.43461163,0.1729843998219825,0.0001997403375611,False,1400.0,12.0,16340936.04573192,357.3406442769019,4.127724034291256e-05,-0.0357142857142857,81250000.0,1.0918808734743803e-05
122,699.9999999999998,-1212.435565298215,32.0,0.0,2878.862042221104,15522605.008558275,3700.209634538976,3307.655487295885,1.012852389166539,0.9372407202080388,15522605.008558275,2.362611062354204,0.0,False,1400.0,4.0,2878.862042221104,0.0,9.282583413030544e-05,0.2142857142857142,114285714.28571428,0.0003231017492641
123,699.9999999999998,-1212.435565298215,32.0,0.0,66457066.40890878,56342121.41344285,98086621.63720942,1556.3472961834177,0.222942329927787,0.5833763635487709,56344444.12763064,1.1116766401310123,0.0002218971829995,False,1400.0,10.0,66456513.23440351,17548.971842380248,0.0560323479303975,-0.0178571428571428,58035714.28571428,0.0252445390538593
124,699.9999999999998,-1212.435565298215,32.0,2.0,13359754.842997996,84921840.92405532,31608525.05556242,1316.0796294572629,0.1903997347033677,0.5193241461209731,84921840.92405532,0.9400568781837592,0.0001609412119693,False,1400.0,5.0,13359725.261223998,7928.652456769172,1.3799260696798282e-05,0.0178571428571428,81250000.0,2.2876311128238413e-05
125,699.9999999999998,-1212.435565298215,32.0,0.0,2393510.606793912,16448847.12426178,3594.5808625670525,1794.7565911851395,0.8343167867428553,0.934507245152366,16448847.12426178,1.2819689937036711,0.0,False,1400.0,8.0,2393510.606793912,0.0,9.60390768122724e-05,-0.0357142857142857,114285714.28571428,6.81379663878456e-05
126,2100.0000000000005,-1212.435565298215,58.0,3.0,67407707.36081658,25022226.12877672,77766206.03444982,926.721375265249,0.1226414652818476,0.4615584604651602,25025386.43855548,0.5774057677586485,0.1669144754407044,False,1604.974226119286,12.0,67405607.55698112,5375581.750412922,0.0,0.0892857142857142,58035714.28571428,0.0298198027251592
127,2100.0000000000005,-1212.435565298215,58.0,0.0,17852565.56479268,47679853.37363341,24737895.847874694,819.761024874719,0.8205144135976857,0.4508713107237048,47680718.84723424,0.5107627347118484,0.0001768622567929,False,1604.974226119286,9.0,17852525.590981588,4355.246014000157,2.6369468042307576e-05,0.0357142857142857,81250000.0,9.290339070035106e-06
128,2100.0000000000005,-1212.435565298215,58.0,0.0,3434554.6332338946,22579893.77146465,4989.257665100986,1040.4052426587562,0.8224441395844297,0.9608734933491668,22579893.77146465,0.6482379752442395,3.332906280324289e-05,False,1604.974226119286,9.0,3434554.6332338946,284.08347808089087,9.381817182306226e-05,0.0535714285714285,114285714.28571428,2.2484493537618363e-05
129,2100.0000000000005,-1212.435565298215,58.0,3.0,78349702.02128671,36682009.60263598,23222675.11994516,906.020525213666,0.0416690757621551,0.3832376523001175,36682188.27295812,0.5645078347484491,7.805384170452402e-05,False,1604.974226119286,12.0,78346693.85922612,5097.805312419237,0.0596396054503185,0.25,58035714.28571428,0.0
130,2100.0000000000005,-1212.435565298215,58.0,0.0,17215145.01866118,84084266.41158839,28306025.81500898,1634.7069486276605,0.8916844678698165,0.6008238026475874,84084266.41158839,1.0185253582422105,6.095702058357626e-05,False,1604.974226119286,9.0,17214917.38222816,5991.156923111457,1.4059531816101316e-05,0.3392857142857143,81250000.0,2.6005921787269432e-05
131,2100.0000000000005,-1212.435565298215,58.0,1.0,3240047.5416494794,14304178.72197629,3394.736120543017,938.1502788973658,0.3405205822539669,0.9152941448038404,14304178.72197629,0.5845266943418441,0.0,False,1604.974226119286,1.0,3240047.5416494794,0.0,0.000210344365886,0.2321428571428571,114285714.28571428,0.0001945320721237
132,2100.0000000000005,-1212.435565298215,58.0,0.0,47920976.07471682,44391932.867728844,77765999.48611778,1885.4102570490093,0.0432229106248316,0.5000661540104229,44394886.6291756,1.1747293049108944,0.0002707580297141,False,1604.974226119286,1.0,47919876.96791087,3587655.714783309,0.0,0.2142857142857142,58035714.28571428,0.0298198027251592
133,2100.0000000000005,-1212.435565298215,58.0,0.0,25396438.376279503,61417638.492342606,10442511.251587097,2086.980630636202,0.8787859049444664,0.6397948664545994,61417638.492342606,1.3003203395249363,2.9224875247062367e-05,False,1604.974226119286,1.0,25396390.794298112,4081.539399319093,9.945446691950089e-06,0.2857142857142857,81250000.0,2.109748295222945e-05
134,2100.0000000000005,-1212.435565298215,58.0,1.0,1070663.1715372228,10725135.92949982,7147827.462787467,1081.8434617851603,0.3898218737254549,0.8884521197739262,10725135.92949982,0.674056594915534,0.0,False,1604.974226119286,9.0,1070663.1715372228,0.0,9.84070048931257e-05,0.1071428571428571,114285714.28571428,0.0002139089519308
135,-6.821210263296962e-13,-2424.871130596428,54.0,2.0,67228668.16199568,19662239.3789256,47675855.46826368,2130.0034736891507,0.1416567902575749,0.3348725072861049,19664204.75246912,1.3271262796782406,0.2502724288004697,False,1604.9742261192855,2.0,67226615.5231834,1800745.945066798,0.0,0.0,58035714.28571428,0.0135005556886454
136,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,18470244.657228384,45894786.06315801,24734528.98976393,2201.030880253955,0.2270333988937521,0.3824428088548509,45894786.06315801,1.3713808262054727,1.3009481337419155e-05,False,1604.9742261192855,5.0,18470083.24868746,4768.342678007617,5.059381419870058e-06,-0.0714285714285714,81250000.0,1.0318597948541896e-05
137,-6.821210263296962e-13,-2424.871130596428,54.0,2.0,599312.499222829,16929273.540950462,2256452.8378626984,1971.664731305725,0.8725070693240567,0.9999999999891906,16929273.540950462,1.2284712733817982,3.333017366669426e-05,False,1604.9742261192855,6.0,599312.499222829,225.408365253419,3.13300086815009e-05,-0.0357142857142857,114285714.28571428,3.681712524436468e-05
138,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,73642832.46439366,30101495.2844414,30089512.970595174,1860.5293991972185,0.1007134855583735,0.3639242773745922,30101852.62508568,1.1592269638471686,0.0006091475723419,False,1604.9742261192855,1.0,73640329.28941035,12696.995134776793,0.0296779524471706,0.0892857142857142,58035714.28571428,0.0270011113772909
139,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,12853100.14865774,15527592.893852752,1787775.243317339,3958.504371867783,0.2444512990483849,0.2962170973639952,15527592.893852752,2.4663974707177494,2.6019301172451327e-05,False,1604.9742261192855,8.0,12853100.14865774,4561.794346003888,4.127439179416759e-05,0.125,81250000.0,2.529690709935029e-06
140,-6.821210263296962e-13,-2424.871130596428,54.0,1.0,1037544.5487045952,17503024.607121293,1374410.0288233764,825.050635788253,0.7458872336191219,0.9999999925768194,17503024.607121293,0.5140584953710859,0.0,False,1604.9742261192855,4.0,1037544.5487045952,0.0,5.951897095944324e-05,-0.0714285714285714,114285714.28571428,8.74525738463593e-05
141,-6.821210263296962e-13,-2424.871130596428,54.0,3.0,50498977.79431539,49468907.18721558,82847563.47796044,802.4470056594183,0.0146813998904,0.4138283529033191,49473111.64091732,0.4999750105642996,0.0003479980984518,False,1604.9742261192855,12.0,50497638.6272821,8665880.726525024,0.0405016670659363,0.3214285714285714,58035714.28571428,0.0
142,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,19449163.975871503,26800492.56474792,22673718.976112098,693.8817880817265,0.1672404612452952,0.2704274695881611,26800492.56474792,0.4323320442095097,0.0004278942960359,False,1604.9742261192855,9.0,19449084.42414195,2830.847144349936,0.0,0.1607142857142857,81250000.0,2.316688660701882e-05
143,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,3272569.4241465363,19812816.594441447,3091769.922760832,1879.4512326292197,0.5852789641745595,0.9999999794981288,19812816.594441447,1.1710164574876694,0.0,False,1604.9742261192855,4.0,3272569.4241465363,747.089621984904,0.0001066873288514,0.125,114285714.28571428,4.427416391562153e-05
144,1399.999999999999,-2424.871130596428,54.0,1.0,50703541.11330857,24733663.516163103,21436507.909527067,463.0284065814532,0.1364395570830333,0.2164693000255191,24734020.85680738,0.2558240849394207,0.000627863509841,False,1809.9484522385708,8.0,50702500.88675906,3902.869077180642,0.0386904753779248,0.1607142857142857,58035714.28571428,0.0384586025999849
145,1399.999999999999,-2424.871130596428,54.0,2.0,23372888.811161093,39023386.418162,14292732.419465384,1069.279389921527,0.7248878382365301,0.3053006335597341,39023386.418162,0.5907789189239209,3.33377783704494e-05,False,1809.9484522385708,2.0,23372719.786897764,1786.7032213845096,3.351150196858589e-06,0.3571428571428571,81250000.0,1.1779396940151396e-05
146,1399.999999999999,-2424.871130596428,54.0,3.0,651421.4341823318,3579604.1480241306,1072.0219328307055,284.40980262904986,0.3113894766514409,0.7127873701654135,3579604.1480241306,0.1571369628108953,0.0001993682431251,False,1809.9484522385708,12.0,651421.4341823318,357.3406442769019,0.0005987818400475,0.1607142857142857,114285714.28571428,8.615412764883585e-05
147,1399.999999999999,-2424.871130596428,54.0,0.0,32764051.77469942,25011673.17750761,63472457.34907134,781.1132575270149,0.0553440085657443,0.2492987612404469,25011851.847829748,0.4315665766950006,2.0003600648116664e-05,False,1809.9484522385708,10.0,32763220.192207597,1789355.3982067197,0.0,0.2142857142857142,58035714.28571428,0.0
148,1399.999999999999,-2424.871130596428,54.0,0.0,20594266.43156268,26520188.067225475,14298544.90606636,816.7854901181659,0.0558386736840001,0.3079245475696383,26520188.067225475,0.4512755537915754,3.4224887306092475e-05,False,1809.9484522385708,7.0,20594232.14570747,1580.1548893807794,1.3131494472551882e-05,0.25,81250000.0,4.94429689447748e-06
149,1399.999999999999,-2424.871130596428,54.0,2.0,490559.4028809782,20215371.985077024,2590272.862962593,1848.33763548412,1.749509364403604,0.80840370119814,20215371.985077024,1.0212100975572362,0.0,False,1809.9484522385708,1.0,490559.4028809782,103.50281649207336,3.630778859593458e-05,0.3571428571428571,114285714.28571428,0.0003190803926662
150,1399.999999999999,-2424.871130596428,54.0,3.0,44702544.06425444,26798555.06921425,19649983.358464696,575.0612516984688,0.0315748196643542,0.1823918603243575,26798733.739536397,0.3177224472814265,0.0001333422228148,False,1809.9484522385708,3.0,44701944.59027658,3545.52843290374,0.0384586025999849,0.1964285714285714,58035714.28571428,0.0386904753779248
151,1399.999999999999,-2424.871130596428,54.0,3.0,17848968.111422524,33387712.721154176,39303512.24536226,780.8721534594429,0.1024240328922364,0.277146459500507,33387712.721154176,0.4314333662340763,6.194122867776858e-05,False,1809.9484522385708,3.0,17848946.50796516,2624.298812346206,7.373805664469872e-06,0.3571428571428571,81250000.0,3.351150196858589e-06
152,1399.999999999999,-2424.871130596428,54.0,0.0,1269225.5595607792,19686120.59286571,5033.463476265698,828.0448780400659,0.0958854461484421,0.8715647798806498,19686120.59286571,0.4574963872677853,0.0,False,1809.9484522385708,7.0,1269225.5595607792,143.81324217901997,9.494477281412157e-05,0.1964285714285714,114285714.28571428,0.0003583663538434
153,9.094947017729282e-13,2424.871130596427,40.0,0.0,57862551.47202414,25017692.212440584,72406509.46696031,1350.8890394446785,0.1199750380295477,0.3030894453496414,25020193.59695053,0.8416889302397293,0.0003026388674736,False,1604.974226119285,6.0,57861349.24901238,11351.266587265023,0.0704820677199322,0.2321428571428571,58035714.28571428,0.0
154,9.094947017729282e-13,2424.871130596427,40.0,0.0,13317023.246937957,10722335.494162856,6884.508533803746,666.7177450875296,0.3673792533970718,0.1920255386217766,10722514.164484994,0.4154071350414182,0.0003996465538045,False,1604.974226119285,6.0,13317003.38269143,2473.506500073034,3.330537021210198e-05,0.1607142857142857,81250000.0,7.785440516064214e-06
155,9.094947017729282e-13,2424.871130596427,40.0,1.0,627148.4056232863,20290180.904859845,659911.3226082386,1374.593863857367,0.5510105470570494,0.9491600048152996,20290180.904859845,0.8564585284220037,0.0,False,1604.974226119285,10.0,627148.4056232863,0.0,6.496600341543573e-05,0.2142857142857142,114285714.28571428,3.896883645008919e-05
156,9.094947017729282e-13,2424.871130596427,40.0,1.0,26747348.16268629,59353405.86456029,30092137.26940752,880.421033876275,0.0637729476449123,0.2057539804902878,59356387.50401691,0.5485577397744705,0.000278110589076,False,1604.974226119285,9.0,26746680.860718098,14249.272014292294,0.0199713235355362,0.375,58035714.28571428,0.1516818561795373
157,9.094947017729282e-13,2424.871130596427,40.0,0.0,11029513.9111316,8935933.857402893,1787775.2433173398,517.1571969543033,0.0368528013726925,0.2097453514703202,8935933.857402893,0.3222214964814439,0.0002998247833094,False,1604.974226119285,10.0,11029295.2550774,1401.4845672423285,0.0001780743496356,0.3035714285714285,81250000.0,5.4972504812387545e-05
158,9.094947017729282e-13,2424.871130596427,40.0,0.0,422895.25755671295,17709820.585873924,938.6401276165456,773.3008450090874,0.5878668440819227,0.9764127679978613,17709820.585873924,0.4818151172924904,0.0001921903676108,False,1604.974226119285,8.0,422895.25755671295,407.9733711473591,7.097607535946683e-05,0.2857142857142857,114285714.28571428,5.650626603392155e-05
159,9.094947017729282e-13,2424.871130596427,40.0,0.0,34680841.80463939,26520874.870504163,7145562.193283069,405.0324743787338,0.0040074327083888,0.1940103149485513,26521053.540826306,0.2523607343889091,0.000941499698109,False,1604.974226119285,4.0,34678129.49176125,4589.672355869167,0.0530601405000378,0.25,58035714.28571428,0.0199713235355362
160,9.094947017729282e-13,2424.871130596427,40.0,0.0,12618577.017761664,44109964.58128743,1788612.838908302,722.2068941292688,4.514213304671955e-05,0.2008109692899137,44109964.58128743,0.4499803687661168,0.0001999733368884,False,1604.974226119285,1.0,12618408.47093222,3668.442735311633,4.610526022240077e-05,0.25,81250000.0,0.0001780743496356
161,9.094947017729282e-13,2424.871130596427,40.0,2.0,825539.9571878941,18757966.80888114,389681.60981167,1060.3197189232287,0.9157526484369548,0.9999999757405124,18757966.80888114,0.6606459478710803,0.0,False,1604.974226119285,10.0,825539.9571878941,0.0,5.3589197209606574e-05,0.3214285714285714,114285714.28571428,0.0001110643569826
162,1400.0000000000005,2424.8711305964275,52.0,0.0,68202722.81283163,25018323.25969954,68556701.39574602,1016.1950061648248,0.0370820879579787,0.2694863307087004,25022432.67710873,0.5614496948285902,0.1667895060385665,False,1809.9484522385708,12.0,68201955.29072857,1799936.2274857005,0.0190899856806639,0.1071428571428571,58035714.28571428,0.1180203226557602
163,1400.0000000000005,2424.8711305964275,52.0,0.0,35070508.03982256,32159859.669603027,25015012.157608517,790.6487389846261,0.0733302449435446,0.3840484863241105,32159859.669603027,0.4368349485349929,7.500000000000001e-05,False,1809.9484522385708,6.0,35070443.07130522,2473.506500073034,0.0,0.1071428571428571,81250000.0,1.9810326137172348e-05
