cell_id,cell_x,cell_y,cell_z,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
82,-2100.000000000001,-1212.4355652982144,44.0,3.0,25551670.750503182,68841361.13928246,8939658.056157935,1939.5865894317928,0.4986289630276188,0.3683985015707446,68841539.8096046,1.2084845711956238,8.538610138224625e-05,False,1604.9742261192855,4.0,25551534.769768488,5276.47563455769,6.891282371455148e-06,-0.0357142857142857,81250000.0,2.269999711828822e-05
83,-2100.000000000001,-1212.4355652982144,44.0,0.0,311373.44124786207,15262837.18811884,2084.9403189733243,1711.96794977601,1.222826727162244,0.989720013183516,15262837.18811884,1.0666638266929855,0.0,False,1604.9742261192855,3.0,311373.44124786207,0.0,0.0001255496006768,-0.0178571428571428,114285714.28571428,0.0001165050304333
84,-2100.000000000001,-1212.4355652982144,44.0,0.0,60502523.82644367,51255498.85341171,136548706.41808423,1308.4586351887476,0.2521931774145569,0.7755164575920803,51257972.33269764,0.8152521167598488,0.1578306385871055,False,1604.9742261192855,3.0,60501453.45496507,5370932.985048104,0.0,0.1071428571428571,58035714.28571428,0.0599372570500209
85,-2100.000000000001,-1212.4355652982144,44.0,3.0,27864097.52976384,35180172.673119925,14024147.931437427,2369.5273499363434,0.1525889661762012,0.4056543101116925,35180530.0137642,1.476364736189997,2.601862418603254e-05,False,1604.9742261192855,8.0,27864010.22227511,5248.597624692411,1.4524766926415183e-05,0.2142857142857142,81250000.0,4.594188247636765e-06
86,-2100.000000000001,-1212.4355652982144,44.0,0.0,5597.6925536130175,25174039.672630604,1366034.8724716972,1491.6084864478942,1.354039237010208,0.7373582493151207,25174039.672630604,0.9293660061161844,0.0,False,1604.9742261192855,6.0,5597.6925536130175,271.656797109662,4.526220224011329e-05,0.0357142857142857,114285714.28571428,0.0001622684107181
87,-2100.000000000001,-1212.4355652982144,44.0,0.0,79392966.0032917,47401514.24965449,88203647.35873437,729.4752111613205,0.0437015672223532,0.5315800526797203,47402764.94190946,0.4545089879263296,0.0002480377013207,False,1604.9742261192855,7.0,79391566.5443722,7599.18982235755,0.0901565742597239,0.1785714285714285,58035714.28571428,0.0292605745276584
88,-2100.000000000001,-1212.4355652982144,44.0,0.0,23373770.95853327,38469427.50530902,17593227.006202318,1670.9028531782228,0.1108033242745883,0.3267522123682772,38469606.175631166,1.041077685850662,4.129329986593577e-05,False,1604.9742261192855,7.0,23373651.31217265,2830.847144349936,1.5437613655080626e-05,0.1785714285714285,81250000.0,9.559477587025972e-06
89,-2100.000000000001,-1212.4355652982144,44.0,0.0,1663339.14370989,20148742.366701707,7515.163415372257,874.9780123640502,0.3544839849697113,0.9321806607239208,20148742.366701707,0.5451663946527573,0.0,False,1604.9742261192855,3.0,1663339.14370989,271.42371938541817,0.0001201432502534,0.2142857142857142,114285714.28571428,0.0001289832062658
90,-1399.9999999999986,2424.871130596429,44.0,0.0,62255175.64803199,23228186.0219216,40251541.05433767,1407.468850938317,0.1307769268753432,0.2205943466136184,23229944.84713311,0.7776292464006578,0.2500937570317774,False,1809.9484522385712,12.0,62253614.22175668,1793794.2782503164,0.0562808305270205,0.1964285714285714,58035714.28571428,0.0
91,-1399.9999999999986,2424.871130596429,44.0,0.0,21567082.45708572,36681172.00704502,36960555.274946906,606.1409181657939,0.0485632658730877,0.2903809895601682,36681350.677367166,0.3348940227640791,0.0003168360227788,False,1809.9484522385712,4.0,21566879.826930787,3366.858110765289,2.4262103664988625e-06,0.0,81250000.0,2.5112685526677545e-05
92,-1399.9999999999986,2424.871130596429,44.0,0.0,329655.89002538536,17940401.810348395,2169226.1740451204,1471.848606361532,0.6428984031282582,0.9716101298479256,17940401.810348395,0.8131991850602859,3.33377783704494e-05,False,1809.9484522385712,6.0,329655.89002538536,422.01354197301725,4.971358030186292e-05,0.0892857142857142,114285714.28571428,7.060963772240429e-05
93,-1399.9999999999986,2424.871130596429,44.0,0.0,50556924.12121564,7150509.206283218,63473529.37100415,508.7304684390864,0.0328658485540992,0.1973402812711449,7151759.898538187,0.2810745619909124,0.000445989481204,False,1809.9484522385712,7.0,50555144.58261465,6376.375577253673,0.0,0.1607142857142857,58035714.28571428,0.0
94,-1399.9999999999986,2424.871130596429,44.0,0.0,32587245.400477376,17588816.004168592,12508832.167215362,612.969365633397,0.0996981652777142,0.2784568829010962,17588816.004168592,0.3386667531195528,0.0003499125218695,False,1809.9484522385712,5.0,32586765.90704438,1786.7032213845096,2.9681774655789557e-05,0.1607142857142857,81250000.0,9.729831099702674e-06
95,-1399.9999999999986,2424.871130596429,44.0,0.0,1045405.6531163752,20761069.87568792,4373267.868404627,800.5912315585203,0.1950934053127942,1.0,20761069.87568792,0.4423281947993254,0.0,False,1809.9484522385712,10.0,1045405.6531163752,109.27202334133857,3.844933005545467e-05,0.3214285714285714,114285714.28571428,4.031828658840669e-05
96,-1399.9999999999986,2424.871130596429,44.0,0.0,54097597.28611825,24735779.682018902,67325604.40038651,1387.598384190217,0.0502548749487981,0.3024118068335298,24737689.2995427,0.766650775315736,7.878507463653277e-05,False,1809.9484522385712,5.0,54096242.00389026,7571.311812492268,0.0,0.3035714285714285,58035714.28571428,0.0281404152635102
97,-1399.9999999999986,2424.871130596429,44.0,0.0,33206121.46370248,10723558.30840796,13739694.736233003,904.9821324336712,0.0851466069194426,0.334498779291413,10723558.30840796,0.5000043682539002,0.0002031714503311,False,1809.9484522385712,2.0,33205658.39207429,2830.847144349936,4.268213720636642e-05,0.3035714285714285,81250000.0,1.1872709862315822e-05
98,-1399.9999999999986,2424.871130596429,44.0,0.0,1510370.1093109911,16843316.325792626,712977.1053802457,2135.3181279082323,1.8083340295535348,0.9211243037636058,16843316.325792626,1.1797673714227823,0.0,False,1809.9484522385712,8.0,1510370.1093109911,71.10683157582689,4.455240796700682e-05,0.2857142857142857,114285714.28571428,8.480641196313376e-05
99,-2100.0,1212.435565298214,52.0,0.0,57817131.02875191,35453676.29613815,17585421.268047955,2537.1202936039303,0.0192072163950794,0.3108023350725557,35454363.09941684,1.5807856925768258,0.0001000100010001,False,1604.974226119286,8.0,57815984.13540672,1792515.7079854803,0.0673595880313935,0.2857142857142857,58035714.28571428,0.0471717056734595
100,-2100.0,1212.435565298214,52.0,1.0,23682992.81371534,57174335.81624512,29815378.300317984,1646.7059027076136,0.3702678218268979,0.4595548093490919,57174335.81624512,1.0260014621476083,0.0001855360590179,False,1604.974226119286,5.0,23682698.206559207,6705.838211665296,1.0269623480946214e-05,0.1428571428571428,81250000.0,2.4218184413689188e-05
101,-2100.0,1212.435565298214,52.0,1.0,1045398.5906142248,1792694.3783076203,2473.506500073034,885.003715430246,0.4440584315700606,0.7733916557767729,1792694.3783076203,0.5514130389309255,0.0,False,1604.974226119286,2.0,1045398.5906142248,0.0,0.0016764546045846,0.0357142857142857,114285714.28571428,5.705620766557556e-05
102,-2100.0,1212.435565298214,52.0,1.0,48332110.94027194,5362940.511297881,53034357.09951797,735.3988864014847,0.0304057462718891,0.2106553274840281,5364369.873874988,0.4581998105848884,7.500937617202151e-05,False,1604.974226119286,5.0,48331323.16695456,5332.231654288247,0.0,-0.0178571428571428,58035714.28571428,0.0336797940156967
103,-2100.0,1212.435565298214,52.0,0.0,22947977.596114453,47404015.63416444,37239335.37359969,1593.706987040665,0.137599836964262,0.4141450291177185,47404372.97480871,0.9929798006128332,0.0002147291845667,False,1604.974226119286,4.0,22947680.403548516,7599.189822357548,4.221721375895478e-06,0.1607142857142857,81250000.0,4.107849392378486e-06
104,-2100.0,1212.435565298214,52.0,0.0,876944.3870738369,22544401.147310864,934118.3740625902,1067.029650856667,1.4968869976318222,0.8205173413947344,22544401.147310864,0.664826657956165,0.0,False,1604.974226119286,9.0,876944.3870738369,93.21288411020056,1.5880538638791953e-05,0.1428571428571428,114285714.28571428,0.0003194138216301
105,-2100.0,1212.435565298214,52.0,0.0,50636630.69911786,44391424.7347723,56606691.52035415,1379.628776728838,0.2368859345628911,0.4306934557168139,44392496.756705135,0.8595955961639851,0.1669956017447537,False,1604.974226119286,10.0,50636015.107829146,3585265.8423128324,0.0353738455126792,0.25,58035714.28571428,0.0336797940156967
106,-2100.0,1212.435565298214,52.0,0.0,23966704.704318862,8935632.272778343,8934560.250845512,575.2176842004191,0.2292568529748318,0.3236196710252096,8935632.272778343,0.3583968358116595,0.0003995205753096,False,1604.974226119286,4.0,23966600.270207085,1580.1548893807794,1.999646303779371e-05,0.1428571428571428,81250000.0,6.161774088567729e-06
107,-2100.0,1212.435565298214,52.0,0.0,82687.34247623911,19375897.571904905,1723.0660333238045,3048.76587404196,0.8526819752480066,0.7857891806769415,19375897.571904905,1.8995731049299525,0.0,False,1604.974226119286,4.0,82687.34247623911,150.8552206018867,5.449516036792244e-05,0.1785714285714285,114285714.28571428,0.0011830682938486
108,-2800.0,-4.547473508864641e-13,34.0,0.0,69201137.20603059,51536545.95338149,44101198.3332397,1351.4129642710996,0.1059057355343186,0.5195991492161158,51536545.95338149,0.746658261233712,0.0002421882577759,False,1809.9484522385708,9.0,69199735.14397098,1797585.6352880355,0.1278333874741839,0.0,58035714.28571428,0.0604171962631635
109,-2800.0,-4.547473508864641e-13,34.0,0.0,20958936.696010128,76267350.74435705,24456340.6580866,1893.000264130991,0.5261432635675937,0.5674015475638601,76267350.74435705,1.0458862857611777,0.0001140664558812,False,1809.9484522385708,3.0,20958913.269230347,3874.991067313669,1.3914150163957504e-05,0.0535714285714285,81250000.0,3.3863199771703744e-06
110,-2800.0,-4.547473508864641e-13,34.0,1.0,291678.38256948354,8947793.256946702,3997.9053697232553,2069.2000869901394,1.6776580443243871,0.7509422894396252,8947793.256946702,1.1432370266848884,0.0,False,1809.9484522385708,9.0,291678.38256948354,178.67032213845096,0.0007428772713028,0.125,114285714.28571428,0.0002944070585433
111,-2800.0,-4.547473508864641e-13,34.0,0.0,53013085.75860759,73921166.30591355,73913058.9831346,994.0060361989764,0.2111126267216522,0.5485961672292481,73922595.66849066,0.5491902462578839,0.2224946792331915,False,1809.9484522385708,7.0,53012771.04799204,10729041.332374517,0.0604171962631635,0.1607142857142857,58035714.28571428,0.0560347557566806
112,-2800.0,-4.547473508864641e-13,34.0,0.0,26126100.496370565,70344956.89401004,16086800.40433038,2806.7178340545747,0.3413349948728518,0.6088543416842853,70344956.89401004,1.5507170000246056,2.064750253648161e-05,False,1809.9484522385708,4.0,26125941.65472781,4438.880043595995,0.0,0.1607142857142857,81250000.0,1.1830053166911334e-05
113,-2800.0,-4.547473508864641e-13,34.0,0.0,291973.8453392136,22956602.594835177,7420.513908279471,725.5542708853696,0.4030379677669516,0.805820627489233,22956602.594835177,0.4008701297476144,0.0001998401278976,False,1809.9484522385708,9.0,291973.8453392136,893.3509374822075,0.0002584650086131,0.0714285714285714,114285714.28571428,0.0003698747635003
114,-2800.0,-4.547473508864641e-13,34.0,0.0,76311723.45483775,40256817.52997225,49461637.46002764,1633.2985030299876,0.1049769541322203,0.5232554907693084,40258219.014539495,0.9024005634027312,4.384105666187057e-05,False,1809.9484522385708,1.0,76310656.47552548,3581128.546893781,0.0,0.2142857142857142,58035714.28571428,0.0717986317175033
115,-2800.0,-4.547473508864641e-13,34.0,0.0,18743162.39522918,50977310.56489399,54547461.66159171,994.0060361989756,0.3240621610586581,0.4326696395254046,50977489.235216126,0.5491902462578834,0.0002920951741662,False,1809.9484522385708,7.0,18742966.513854902,4383.124023865435,9.894775425095462e-06,0.125,81250000.0,8.592552444971258e-06
116,-2800.0,-4.547473508864641e-13,34.0,0.0,232867.79952211445,3583602.053393857,7777.860144495999,468.8752499332844,0.5616210353397368,0.666715969795634,3583602.053393857,0.2590544771335187,0.0004970070312236,False,1809.9484522385708,2.0,232867.79952211445,893.3516106922548,0.0001989990771679,-0.0178571428571428,114285714.28571428,0.00025564114976
117,699.9999999999998,-1212.435565298215,32.0,0.0,69847580.61066683,36965887.5066012,58392501.390127964,935.3694825852652,0.1861799363547691,0.5034134092094931,36966423.51756762,0.668121058989475,0.1669700053650935,False,1400.0,2.0,69846154.53730293,1796954.5880290784,0.0,0.125,58035714.28571428,0.084500556770244
118,699.9999999999998,-1212.435565298215,32.0,2.0,16596764.94399646,85476665.31050909,28309694.25774448,1742.9252730319554,0.6356247685753675,0.5300669155198294,85476843.98083124,1.244946623594254,0.0001549186223471,False,1400.0,8.0,16596733.904077196,5304.3536444229685,6.280904769829723e-06,0.2321428571428571,81250000.0,3.0452498562130168e-05
119,699.9999999999998,-1212.435565298215,32.0,1.0,3142861.97795618,5371405.17472106,4768.342678007617,1521.344741548931,0.6625683554177969,0.7735084076883003,5371405.17472106,1.0866748153920935,9.998000399920018e-05,False,1400.0,6.0,3142861.97795618,178.67032213845096,0.0003936193370521,0.0714285714285714,114285714.28571428,8.852927727189756e-05
120,699.9999999999998,-1212.435565298215,32.0,1.0,71142276.95019764,71182654.32077888,72125283.73981728,1770.1160672651968,0.0859588107897215,0.6094327931162803,71182654.32077888,1.2643686194751405,0.0001339302692726,False,1400.0,4.0,71141392.80858606,7543.433802626991,0.074790520535641,0.1428571428571428,58035714.28571428,0.0122543365206213
121,699.9999999999998,-1212.435565298215,32.0,0.0,18447200.140993584,8654970.43461163,2116.1658557961323,242.1781597507756,0.0564707762659692,0.2295117819866657,8654970.43461163,0.1729843998219825,0.0001997403375611,False,1400.0,12.0,18447185.880220667,357.3406442769019,4.127724034291256e-05,-0.0357142857142857,81250000.0,1.0765358232475957e-05
122,699.9999999999998,-1212.435565298215,32.0,0.0,2810.8671989233726,15842411.821142722,3304.553042764461,3307.655487295885,1.0410815704971192,0.9430769567993184,15842411.821142722,2.362611062354204,0.0,False,1400.0,4.0,2810.8671989233726,0.0,8.12290734372375e-05,0.2142857142857142,114285714.28571428,0.0003165913070272
123,699.9999999999998,-1212.435565298215,32.0,0.0,63229364.075305365,64992831.63833302,80779718.16346246,1556.3472961834177,0.2314937292570786,0.5705256326455043,64994261.000910126,1.1116766401310123,0.0002015847163153,False,1400.0,10.0,63229028.13663322,14360.78405375341,0.1064649295254682,-0.0178571428571428,58035714.28571428,0.0249301735118803
124,699.9999999999998,-1212.435565298215,32.0,2.0,15549802.876883987,77777172.08238295,40260664.643029705,1316.0796294572629,0.1342007141439812,0.4453447788435291,77777172.08238295,0.9400568781837592,0.0001609412119693,False,1400.0,5.0,15549775.927878872,7928.652456769172,1.3623029223983242e-05,0.0178571428571428,81250000.0,2.288414899325059e-05
125,699.9999999999998,-1212.435565298215,32.0,0.0,2393331.3672195007,16454068.13601851,3595.7218148053626,1794.7565911851395,0.9198451960607982,0.93448520899696,16454068.13601851,1.2819689937036711,0.0,False,1400.0,8.0,2393331.3672195007,0.0,9.603907681227244e-05,-0.0357142857142857,114285714.28571428,6.456973232844007e-05
126,2100.0000000000005,-1212.435565298215,58.0,3.0,62987240.92657726,26809258.812795646,77765519.23117113,1139.8893429754437,0.1328084276051073,0.4906421566364043,26811732.31929572,0.7102228337532968,0.3334871504900422,False,1604.974226119286,12.0,62985509.79594188,7161927.631153154,0.0,0.0892857142857142,58035714.28571428,0.0298204114392201
127,2100.0000000000005,-1212.435565298215,58.0,0.0,18693285.49769158,49466020.58405151,24737895.847874694,820.2676482386881,0.2426242319578052,0.3935248844337352,49466886.05765234,0.5110783929671178,0.0001768657937661,False,1604.974226119286,9.0,18693243.14745052,4355.246014000157,2.573472689334751e-05,0.0357142857142857,81250000.0,9.894817843451758e-06
128,2100.0000000000005,-1212.435565298215,58.0,0.0,3925209.4149557273,22578279.37868929,4988.900948563236,1040.4052426587562,0.8082234924959425,0.960882261137893,22578279.37868929,0.6482379752442395,3.332906280324289e-05,False,1604.974226119286,9.0,3925209.4149557273,284.06316698823235,9.381817182306226e-05,0.0535714285714285,114285714.28571428,2.2484493537618366e-05
129,2100.0000000000005,-1212.435565298215,58.0,3.0,72814626.21926233,38467132.66913111,21436329.23920493,906.020525213666,0.020596167787699,0.4001494407436797,38467311.33945325,0.5645078347484491,7.805384170452402e-05,False,1604.974226119286,12.0,72812496.06478867,3874.991067315362,0.0596408228784402,0.25,58035714.28571428,0.0
130,2100.0000000000005,-1212.435565298215,58.0,0.0,13834535.663503587,77218294.03453971,28306025.81500916,1703.3841858884723,0.5258440753341761,0.4944705614626176,77218294.03453971,1.0613156013147544,0.00010000500025,False,1604.974226119286,9.0,13834463.224340074,5991.156923111492,1.4974319584657668e-05,0.3392857142857143,81250000.0,2.6127135652141208e-05
131,2100.0000000000005,-1212.435565298215,58.0,1.0,3513799.3230910613,14304178.72195766,3394.7361205386,938.1502788973658,0.3467638861825267,0.9153559741455524,14304178.72195766,0.5845266943418441,0.0,False,1604.974226119286,1.0,3513799.3230910613,0.0,0.000210344365886,0.2321428571428571,114285714.28571428,0.0001945506918026
132,2100.0000000000005,-1212.435565298215,58.0,0.0,46271083.70843335,49750613.16930527,70619571.81923391,1885.4102570490093,0.0337955205343818,0.5207156111061528,49752522.786829054,1.1747293049108944,0.0002561514028655,False,1604.974226119286,1.0,46270204.99761373,3586254.2302160678,0.0,0.2142857142857142,58035714.28571428,0.0298204114392201
133,2100.0000000000005,-1212.435565298215,58.0,0.0,28106778.491378,57845304.07150644,10442511.2515871,2086.980630636202,0.2798909555309599,0.5318898654183744,57845304.07150644,1.3003203395249363,3.422439302435334e-05,False,1604.974226119286,1.0,28106635.324042797,4081.539399319093,1.046572196185215e-05,0.2857142857142857,81250000.0,2.1320418856918848e-05
134,2100.0000000000005,-1212.435565298215,58.0,1.0,1070236.3035696873,10725135.996886062,7147827.507697398,1081.8434617851603,0.4093503756186128,0.8883758804419092,10725135.996886062,0.674056594915534,0.0,False,1604.974226119286,9.0,1070236.3035696873,0.0,9.840700489312572e-05,0.1071428571428571,114285714.28571428,0.0002139089519308
135,-6.821210263296962e-13,-2424.871130596428,54.0,2.0,65940083.169138335,19660480.55371408,47675140.78697512,2130.0034736891507,0.132713805159621,0.3357770937003248,19661731.245969053,1.3271262796782406,0.2502536882029715,False,1604.9742261192855,2.0,65938335.097024165,1798272.4385667248,0.0,0.0,58035714.28571428,0.0133207540810706
136,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,24986899.089150146,44108618.85273992,24734528.98976393,2201.030880253955,0.1921513074856727,0.3631530428018013,44108618.85273992,1.3713808262054727,1.3009481337419155e-05,False,1604.9742261192855,5.0,24986729.45362739,4768.342678007617,5.190649403400455e-06,-0.0714285714285714,81250000.0,1.7098627158933803e-05
137,-6.821210263296962e-13,-2424.871130596428,54.0,2.0,598761.6841453143,16951916.7347269,2259470.88224195,1971.664731305725,0.8517758419562447,0.9999999999892276,16951916.7347269,1.2284712733817982,3.333017366669427e-05,False,1604.9742261192855,6.0,598761.6841453143,225.70985280874245,3.1330008681500925e-05,-0.0357142857142857,114285714.28571428,3.6817125244364674e-05
138,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,70679486.50450236,30099887.25154215,30089155.629950896,1860.5293991972185,0.1180566127055639,0.3811661911255901,30099887.25154215,1.1592269638471686,0.0006091475723419,False,1604.9742261192855,1.0,70677533.74678586,10731.621591253826,0.0296789215315716,0.0892857142857142,58035714.28571428,0.0266415081621412
139,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,30766630.942050237,8661620.51680356,1787775.243317339,3958.504371867783,0.2652515630317308,0.304535784501758,8661620.51680356,2.4663974707177494,2.6019301172451327e-05,False,1604.9742261192855,8.0,30766302.033520546,4561.794346003888,6.839450863573521e-05,0.125,81250000.0,2.5953247017002274e-06
140,-6.821210263296962e-13,-2424.871130596428,54.0,1.0,897014.593057044,17504209.97425336,1374503.108763028,825.050635788253,0.7457331022975139,0.9999999924863452,17504209.97425336,0.5140584953710859,0.0,False,1604.9742261192855,4.0,897014.593057044,0.0,5.951897095944324e-05,-0.0714285714285714,114285714.28571428,8.801249500094686e-05
141,-6.821210263296962e-13,-2424.871130596428,54.0,3.0,48890151.85834312,44109690.87467275,89992768.33059922,814.1089116625536,0.0184224462240851,0.4235695955161125,44113716.65805234,0.5072411122956233,0.0002855251928663,False,1604.9742261192855,12.0,48889297.76885483,8665523.385880744,0.0399622622432118,0.3214285714285714,58035714.28571428,0.0
142,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,28717525.22370198,23228158.14391173,22673718.976112098,693.8817880817265,0.1614891949178655,0.2382958099265118,23228158.14391173,0.4323320442095097,0.0004278942960359,False,1604.9742261192855,9.0,28717439.473356903,2830.847144349936,0.0,0.1607142857142857,81250000.0,3.679257901956783e-05
143,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,2581356.850623216,19815378.700272065,3092169.7367755803,1879.4512326292197,0.5666398638912858,0.9999999792482508,19815378.700272065,1.1710164574876694,0.0,False,1604.9742261192855,4.0,2581356.850623216,747.186232311223,0.0001066873288514,0.125,114285714.28571428,4.568409841904169e-05
144,1399.999999999999,-2424.871130596428,54.0,1.0,48751085.61841263,24733484.845840964,21436507.909527067,463.0284065814532,0.1327333260300088,0.2259918633897593,24733842.18648524,0.2558240849394207,0.0005945642518046,False,1809.9484522385708,8.0,48750304.46782899,3724.198755042191,0.0386906251037377,0.1607142857142857,58035714.28571428,0.0384588984742583
145,1399.999999999999,-2424.871130596428,54.0,2.0,23372888.811161093,39023386.418162,14292732.419465384,1069.279389921527,0.1658865751924315,0.2705593491338702,39023386.418162,0.5907789189239209,3.33377783704494e-05,False,1809.9484522385708,2.0,23372719.786897764,1786.7032213845096,3.351150196858589e-06,0.3571428571428571,81250000.0,1.2109768969336078e-05
146,1399.999999999999,-2424.871130596428,54.0,3.0,650510.104105141,3579604.1480241306,1072.0219328307055,284.40980262904986,0.3325846091123831,0.7127861789381112,3579604.1480241306,0.1571369628108953,0.0001993682431251,False,1809.9484522385708,12.0,650510.104105141,357.3406442769019,0.0005987818400475,0.1607142857142857,114285714.28571428,8.615412764883585e-05
147,1399.999999999999,-2424.871130596428,54.0,0.0,31567400.612442072,26797840.387925703,61686111.46833111,781.1132575270149,0.055414410342588,0.2579034980874541,26798019.05824784,0.4315665766950006,2.0003600648116664e-05,False,1809.9484522385708,10.0,31566795.2442967,1789176.7278845813,0.0,0.2142857142857142,58035714.28571428,0.0
148,1399.999999999999,-2424.871130596428,54.0,0.0,21831429.613137573,24734020.856807377,14298544.90606636,816.7854901181659,0.0558461115009811,0.2572319106773532,24734020.856807377,0.4512755537915754,3.4224887306092475e-05,False,1809.9484522385708,7.0,21831391.68932425,1580.1548893807794,1.373240410767938e-05,0.25,81250000.0,5.074365711952995e-06
149,1399.999999999999,-2424.871130596428,54.0,2.0,491244.2698676088,20186897.95515631,2586624.3766989084,1848.33763548412,1.7889661798866614,0.8084039845699603,20186897.95515631,1.0212100975572362,0.0,False,1809.9484522385708,1.0,491244.2698676088,103.35702930122426,3.630778859593457e-05,0.3571428571428571,114285714.28571428,0.0003181883341514
150,1399.999999999999,-2424.871130596428,54.0,3.0,43115690.96904747,26798197.72856998,19649983.358464696,575.0612516984688,0.0315766022752287,0.1872305772072856,26798376.39889212,0.3177224472814265,0.0001333422228148,False,1809.9484522385708,3.0,43115224.08999948,3188.187788626838,0.0384588984742583,0.1964285714285714,58035714.28571428,0.0386906251037377
151,1399.999999999999,-2424.871130596428,54.0,3.0,19543028.35899056,33387712.721154176,39303512.24536226,780.8721534594429,0.1045107302112131,0.2513188217252994,33387712.721154176,0.4314333662340763,6.194122867776858e-05,False,1809.9484522385708,3.0,19543006.7555332,2624.298812346206,7.373805664469872e-06,0.3571428571428571,81250000.0,3.351150196858589e-06
152,1399.999999999999,-2424.871130596428,54.0,0.0,1269210.6878018826,19685424.10750768,5033.285394779565,828.0448780400659,0.1147050259867934,0.8715642471898342,19685424.10750768,0.4574963872677853,0.0,False,1809.9484522385708,7.0,1269210.6878018826,143.80815413655893,9.49447728141216e-05,0.1964285714285714,114285714.28571428,0.0003583663538434
153,9.094947017729282e-13,2424.871130596427,40.0,0.0,57748222.43246225,26802993.949257854,72406660.25927258,1350.8890394446785,0.1551414511214712,0.3285725669659165,26805646.126080062,0.8416889302397293,0.0002026693982728,False,1604.974226119285,6.0,57747169.97254893,1796803.7957168052,0.0692136187260034,0.2321428571428571,58035714.28571428,0.0
154,9.094947017729282e-13,2424.871130596427,40.0,0.0,10037918.615376208,10722335.494162856,6884.508533803746,666.7177450875296,0.3690470492253325,0.1697673765450884,10722514.164484994,0.4154071350414182,0.0003996465538045,False,1604.974226119285,6.0,10037898.751129683,2473.506500073034,3.330537021210198e-05,0.1607142857142857,81250000.0,7.785440516064214e-06
155,9.094947017729282e-13,2424.871130596427,40.0,1.0,627133.7545154323,20259663.690005515,658918.7905203649,1374.593863857367,0.550947855893563,0.949059383602946,20259663.690005515,0.8564585284220037,0.0,False,1604.974226119285,10.0,627133.7545154323,0.0,6.496600341543574e-05,0.2142857142857142,114285714.28571428,3.896911253923747e-05
156,9.094947017729282e-13,2424.871130596427,40.0,1.0,26606768.703188937,59354628.6788054,30091601.2584411,880.421033876275,0.0789805247382459,0.2168884180807634,59357074.307295606,0.5485577397744705,0.00030883152343,False,1604.974226119285,9.0,26606080.299758088,14936.075292980817,0.0199711701878714,0.375,58035714.28571428,0.1504141744895516
157,9.094947017729282e-13,2424.871130596427,40.0,0.0,11899302.563682526,8935933.857402893,1787775.2433173398,517.1571969543033,0.036850902648911,0.2028477184428375,8935933.857402893,0.3222214964814439,0.0002998247833094,False,1604.974226119285,10.0,11899083.907628324,1401.4845672423285,0.0001780743496356,0.3035714285714285,81250000.0,5.4972504812387545e-05
158,9.094947017729282e-13,2424.871130596427,40.0,0.0,421537.9950226577,17730148.81365071,939.739194588312,773.3008450090874,0.5308732205459202,0.9763675643862784,17730148.81365071,0.4818151172924904,0.0,False,1604.974226119285,8.0,421537.9950226577,0.0,7.097771035520023e-05,0.2857142857142857,114285714.28571428,5.650626603392154e-05
159,9.094947017729282e-13,2424.871130596427,40.0,0.0,34856919.597730204,26520874.870504163,7145562.193283069,405.0324743787338,0.004009404075914,0.2062329371527865,26521053.540826306,0.2523607343889091,0.000941499698109,False,1604.974226119285,4.0,34854639.47793337,4589.672355869167,0.0530601405000378,0.25,58035714.28571428,0.0199711701878714
160,9.094947017729282e-13,2424.871130596427,40.0,0.0,12823749.558931844,44109964.58128743,1788612.838908302,722.2068941292688,4.5130940665901045e-05,0.1928279326210325,44109964.58128743,0.4499803687661168,0.0001999733368884,False,1604.974226119285,1.0,12823581.012102405,3668.442735311633,4.610526022240077e-05,0.25,81250000.0,0.0001780743496356
161,9.094947017729282e-13,2424.871130596427,40.0,2.0,826624.2432335112,18709923.44627596,388683.547757744,1060.3197189232287,0.9352006371158882,0.9999999999215702,18709923.44627596,0.6606459478710803,0.0,False,1604.974226119285,10.0,826624.2432335112,0.0,5.358919720960657e-05,0.3214285714285714,114285714.28571428,0.0001110657158892
162,1400.0000000000005,2424.8711305964275,52.0,0.0,67818238.65984851,25016234.971853614,59902981.65338936,1292.1734697041643,0.1063765309327392,0.267454987506066,25019629.707974244,0.7139283265807848,2.0003600648116664e-05,False,1809.9484522385708,12.0,67817550.95114096,1797133.2583512163,0.0210358261855329,0.1071428571428571,58035714.28571428,0.1204855273176002
163,1400.0000000000005,2424.8711305964275,52.0,0.0,27187788.01305462,39025832.0466522,25015012.157608517,790.6487389846261,0.0513154493543298,0.37089096982575,39025832.0466522,0.4368349485349929,7.500000000000001e-05,False,1809.9484522385708,6.0,27187728.19801299,2473.506500073034,0.0,0.1071428571428571,81250000.0,1.9199854687885587e-05
