cell_id,cell_x,cell_y,cell_z,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
82,-2100.000000000001,-1212.4355652982144,44.0,3.0,27109940.846965063,70627528.34970056,8939658.056157935,1939.5865894317928,0.5268439611554582,0.3701228937704404,70627707.0200227,1.2084845711956238,7.450365554949563e-05,False,1604.9742261192855,4.0,27109807.29107151,5276.47563455769,6.7365831397035125e-06,-0.0357142857142857,81250000.0,2.269999711828822e-05
83,-2100.000000000001,-1212.4355652982144,44.0,0.0,311397.8355377388,15305625.871001435,2090.785356107517,1711.96794977601,1.2137510248070682,0.9784705344078186,15305625.871001435,1.0666638266929855,0.0,False,1604.9742261192855,3.0,311397.8355377388,0.0,0.0001255496006768,-0.0178571428571428,114285714.28571428,0.000116129388142
84,-2100.000000000001,-1212.4355652982144,44.0,0.0,59642868.83648434,49465495.08729849,138326169.64669123,1308.4586351887476,0.2195236980329621,0.7894312148918637,49467968.40811087,0.8152521167598488,0.1578306385871055,False,1604.9742261192855,3.0,59641740.96171704,5370080.77950107,0.0,0.1071428571428571,58035714.28571428,0.0611048396302341
85,-2100.000000000001,-1212.4355652982144,44.0,3.0,27586664.301288143,35180172.673119925,14024147.931437427,2369.5273499363434,0.1354441947848581,0.40432966481664,35180530.0137642,1.476364736189997,2.601862418603254e-05,False,1604.9742261192855,8.0,27586576.99379941,5248.597624692411,1.4524766926415183e-05,0.2142857142857142,81250000.0,4.491055426469008e-06
86,-2100.000000000001,-1212.4355652982144,44.0,0.0,5600.126379661191,25176592.67160655,1366173.407473463,1491.6084864478942,1.3617641529517457,0.7373015999732178,25176592.67160655,0.9293660061161844,0.0,False,1604.9742261192855,6.0,5600.126379661191,271.6843469003928,4.5262202240113295e-05,0.0357142857142857,114285714.28571428,0.0001622684107181
87,-2100.000000000001,-1212.4355652982144,44.0,0.0,78888335.84772132,47400978.23868806,88203826.0290565,729.4752111613205,0.0560763154603499,0.5421382203798695,47402407.60126518,0.4545089879263296,0.0002230444783475,False,1604.9742261192855,7.0,78886688.59078452,7241.849178080649,0.0901568118369137,0.1785714285714285,58035714.28571428,0.0303284766689846
88,-2100.000000000001,-1212.4355652982144,44.0,0.0,22430251.629016917,38469427.50530902,17593227.006202318,1670.9028531782228,0.1136430542080956,0.3100079660079912,38469606.175631166,1.041077685850662,4.129329986593577e-05,False,1604.9742261192855,7.0,22430131.982656296,2830.847144349936,1.5437613655080626e-05,0.1785714285714285,81250000.0,9.507911176442095e-06
89,-2100.000000000001,-1212.4355652982144,44.0,0.0,1992188.7624230825,20157395.048051693,7518.390729173925,874.9780123640502,0.3548533911465759,0.932180653657095,20157395.048051693,0.5451663946527573,0.0,False,1604.9742261192855,3.0,1992188.7624230825,271.5402796605921,0.0001201432502534,0.2142857142857142,114285714.28571428,0.0001286075639746
90,-1399.9999999999986,2424.871130596429,44.0,0.0,64606634.52573475,25014861.36529624,40251541.05433767,1407.468850938317,0.0699791232993602,0.258421175445222,25016620.190507755,0.7776292464006578,0.2500750075007501,False,1809.9484522385712,12.0,64605107.6934892,3580469.621624961,0.0547401362573908,0.1964285714285714,58035714.28571428,0.0
91,-1399.9999999999986,2424.871130596429,44.0,0.0,23772422.27594141,36681172.00704502,36960555.274946906,606.1409181657939,0.048559000220452,0.2901915272573986,36681350.677367166,0.3348940227640791,0.0003168360227788,False,1809.9484522385712,4.0,23772219.64578647,3366.858110765289,2.4262103664988625e-06,0.0,81250000.0,2.351205679961354e-05
92,-1399.9999999999986,2424.871130596429,44.0,0.0,330029.2517735974,17961230.02013906,2171744.5734831057,1471.848606361532,0.6724204711703696,0.9716060948974276,17961230.02013906,0.8131991850602859,3.33377783704494e-05,False,1809.9484522385712,6.0,330029.2517735974,422.5034856587627,4.971358030186292e-05,0.0892857142857142,114285714.28571428,7.060963772240428e-05
93,-1399.9999999999986,2424.871130596429,44.0,0.0,49953351.73488437,7150509.206283218,63473350.700682014,508.7304684390864,0.0334695414440638,0.1998901057697127,7151581.228216048,0.2810745619909124,0.000445989481204,False,1809.9484522385712,7.0,49951542.02536664,6197.705255115223,0.0,0.1607142857142857,58035714.28571428,0.0
94,-1399.9999999999986,2424.871130596429,44.0,0.0,33284710.17453375,17588816.004168592,12508832.167215362,612.969365633397,0.0996991936098524,0.278552951365805,17588816.004168592,0.3386667531195528,0.0003499125218695,False,1809.9484522385712,5.0,33284230.681100767,1786.7032213845096,2.9681774655789557e-05,0.1607142857142857,81250000.0,8.12920237263867e-06
95,-1399.9999999999986,2424.871130596429,44.0,0.0,1046505.04948853,20761624.23859907,4373384.643576682,800.5912315585203,0.1950934053127942,0.9999999999999998,20761624.23859907,0.4423281947993254,0.0,False,1809.9484522385712,10.0,1046505.04948853,109.27494112723927,3.844933005545467e-05,0.3214285714285714,114285714.28571428,4.031828658840668e-05
96,-1399.9999999999986,2424.871130596429,44.0,0.0,51962146.18904121,17868405.820402473,65539258.51964628,1387.598384190217,0.0502618742666275,0.2524125972594653,17870315.437926266,0.766650775315736,0.0001206538001151,False,1809.9484522385712,5.0,51960623.99982704,6856.630523938466,0.0,0.3035714285714285,58035714.28571428,0.0273700681286954
97,-1399.9999999999986,2424.871130596429,44.0,0.0,33206121.46367829,10723558.30840796,20605667.11328219,2727.116815091833,0.0851468902340832,0.3194191352162805,10723558.30840796,1.506737283992201,2.6019301172451327e-05,False,1809.9484522385712,2.0,33205658.39205009,2830.847144349936,3.332811165648976e-05,0.3035714285714285,81250000.0,1.1872709862315822e-05
98,-1399.9999999999986,2424.871130596429,44.0,0.0,1511066.9370116296,16853337.89930139,713401.3183044363,2135.3181279082323,1.771481719404292,0.9211187975638856,16853337.89930139,1.1797673714227823,0.0,False,1809.9484522385712,8.0,1511066.9370116296,71.14913929752665,4.4552407967006805e-05,0.2857142857142857,114285714.28571428,8.480641196313376e-05
99,-2100.0,1212.435565298214,52.0,0.0,59906418.42255201,33667151.745075785,17585421.268047955,2537.1202936039303,0.0913938203437486,0.2935273272023084,33667838.54835448,1.5807856925768258,0.0001000100010001,False,1604.974226119286,8.0,59905330.20375024,5991.156923111494,0.0697075590832413,0.2857142857142857,58035714.28571428,0.0471719677366144
100,-2100.0,1212.435565298214,52.0,1.0,23682992.81363574,57174335.81624512,29815378.300317984,1646.7059027076136,0.3317237826005436,0.463865865678952,57174335.81624512,1.0260014621476083,0.0001855360590179,False,1604.974226119286,5.0,23682698.206479605,6705.838211665296,1.0269623480946214e-05,0.1428571428571428,81250000.0,2.4218184413689188e-05
101,-2100.0,1212.435565298214,52.0,1.0,1045518.4439438204,1792694.3783076203,2473.506500073034,885.003715430246,0.4372817913667765,0.7733857240310305,1792694.3783076203,0.5514130389309255,0.0,False,1604.974226119286,2.0,1045518.4439438204,0.0,0.0016764546045846,0.0357142857142857,114285714.28571428,5.608306874760141e-05
102,-2100.0,1212.435565298214,52.0,1.0,47038745.91271115,5362940.511297881,53034535.7698401,735.3988864014847,0.0313198777371905,0.2033731916495467,5364548.544197126,0.4581998105848884,7.500937617202151e-05,False,1604.974226119286,5.0,47038032.57391453,5510.901976426698,0.0,-0.0178571428571428,58035714.28571428,0.0348537795416206
103,-2100.0,1212.435565298214,52.0,0.0,24760905.599134564,47404015.63416444,37239335.37359969,1593.706987040665,0.1376002417959852,0.4187697287037972,47404372.97480871,0.9929798006128332,0.0002147291845667,False,1604.974226119286,4.0,24760608.406568624,7599.189822357548,4.221721375895478e-06,0.1607142857142857,81250000.0,4.107849392378486e-06
104,-2100.0,1212.435565298214,52.0,0.0,876996.6371205191,22548509.883547284,934288.6179287966,1067.029650856667,1.5020280134897896,0.8205128003318821,22548509.883547284,0.664826657956165,0.0,False,1604.974226119286,9.0,876996.6371205191,93.2298722374141,1.5880538638791946e-05,0.1428571428571428,114285714.28571428,0.0003194138216301
105,-2100.0,1212.435565298214,52.0,0.0,49584661.388568886,44391067.394128025,56606334.17970987,1379.628776728838,0.2536024275671922,0.4187338047312824,44391782.07541658,0.8595955961639851,0.1669817208107591,False,1604.974226119286,10.0,49584045.79681584,3584551.1610242785,0.0353740958263021,0.25,58035714.28571428,0.0348537795416206
106,-2100.0,1212.435565298214,52.0,0.0,23966704.704280503,8935632.272778343,8934560.250845512,575.2176842004191,0.2343818735436887,0.324361870742144,8935632.272778343,0.3583968358116595,0.0003995205753096,False,1604.974226119286,4.0,23966600.270168725,1580.1548893807794,1.999646303779371e-05,0.1428571428571428,81250000.0,6.161774088567729e-06
107,-2100.0,1212.435565298214,52.0,0.0,82717.81459836199,19429331.883342717,1727.8178569082777,3048.76587404196,0.8599514442405248,0.7856799512929468,19429331.883342717,1.8995731049299525,0.0,False,1604.974226119286,4.0,82717.81459836199,151.27124493364968,5.4495160367922425e-05,0.1785714285714285,114285714.28571428,0.0011830682938486
108,-2800.0,-4.547473508864641e-13,34.0,0.0,68532081.70342106,51535652.6017708,44101198.3332397,1351.4129642710996,0.1043112282970253,0.5209512944670895,51535652.6017708,0.746658261233712,0.0002088632928151,False,1809.9484522385708,9.0,68530655.30136335,1796692.283677342,0.1278345815762636,0.0,58035714.28571428,0.0604172692826077
109,-2800.0,-4.547473508864641e-13,34.0,0.0,20958936.69601013,76267350.74316178,24456340.657703307,1893.000264130991,0.5578171520794899,0.5792677859931247,76267350.74316178,1.0458862857611777,0.0001140664558812,False,1809.9484522385708,3.0,20958913.26923035,3874.991067252942,1.3914150163957513e-05,0.0535714285714285,81250000.0,3.3863199771703744e-06
110,-2800.0,-4.547473508864641e-13,34.0,1.0,291738.28071368684,8947793.256946702,3997.9053697232553,2069.2000869901394,1.6848138173623353,0.7507910469421515,8947793.256946702,1.1432370266848884,0.0,False,1809.9484522385708,9.0,291738.28071368684,178.67032213845096,0.0007428772713028,0.125,114285714.28571428,0.0002944070585433
111,-2800.0,-4.547473508864641e-13,34.0,0.0,52837404.15408254,73920987.63559142,73913058.9831346,994.0060361989764,0.2026437209464476,0.5466854635975943,73922416.99816853,0.5491902462578839,0.2224860414879322,False,1809.9484522385708,7.0,52837144.49217687,10728862.662052378,0.0604172692826077,0.1607142857142857,58035714.28571428,0.0560352791818961
112,-2800.0,-4.547473508864641e-13,34.0,0.0,26126100.49615039,70344956.89401004,16086800.40433038,2806.7178340545747,0.3460136556581435,0.6177770859614473,70344956.89401004,1.5507170000246056,2.064750253648161e-05,False,1809.9484522385708,4.0,26125941.654507637,4438.880043595995,0.0,0.1607142857142857,81250000.0,1.1830053166911336e-05
113,-2800.0,-4.547473508864641e-13,34.0,0.0,292004.31997928873,22956602.776433397,7420.513966979444,725.5542708853696,0.4030379677669515,0.8057009562779651,22956602.776433397,0.4008701297476144,0.0001998401278976,False,1809.9484522385708,9.0,292004.31997928873,893.3509445490608,0.0002584650086131,0.0714285714285714,114285714.28571428,0.0003698747635003
114,-2800.0,-4.547473508864641e-13,34.0,0.0,76676811.5584363,42042984.740390345,47675470.24960954,1633.2985030299876,0.1222149923043239,0.5299520520123846,42044564.89527972,0.9024005634027312,4.384105666187057e-05,False,1809.9484522385708,1.0,76675752.27110215,3581128.546893781,0.0,0.2142857142857142,58035714.28571428,0.0717993023943675
115,-2800.0,-4.547473508864641e-13,34.0,0.0,18464149.21228094,50977310.56489399,54547461.66159171,994.0060361989756,0.3216505729403006,0.4302181420749112,50977489.235216126,0.5491902462578834,0.0002920951741662,False,1809.9484522385708,7.0,18463953.330906667,4383.124023865435,9.894775425095462e-06,0.125,81250000.0,8.592552444971261e-06
116,-2800.0,-4.547473508864641e-13,34.0,0.0,232890.96787155548,3583602.053393857,7777.860144495999,468.8752499332844,0.5693459512812747,0.6665599167107482,3583602.053393857,0.2590544771335187,0.0004970070312236,False,1809.9484522385708,2.0,232890.96787155548,893.3516106922548,0.0001989990771679,-0.0178571428571428,114285714.28571428,0.00025564114976
117,699.9999999999998,-1212.435565298215,32.0,0.0,75046964.09568499,36967467.661490574,58392501.390127964,935.3694825852652,0.1993430464762938,0.5069961303090388,36968003.672457,0.668121058989475,0.1671044673245298,False,1400.0,2.0,75045071.33336493,1798534.7429184597,0.0,0.125,58035714.28571428,0.0838331840348309
118,699.9999999999998,-1212.435565298215,32.0,2.0,16918967.876181148,87262832.52092719,28309694.25774448,1618.8200592458986,0.5655707600662795,0.5527357182289786,87263011.19124934,1.156300042318499,0.0001549164091874,False,1400.0,8.0,16918939.434759002,5304.3536444229685,6.183833723065183e-06,0.2321428571428571,81250000.0,3.0954999238266995e-05
119,699.9999999999998,-1212.435565298215,32.0,1.0,3195458.618253276,5371405.17472106,4768.342678007617,1521.344741548931,0.6844280648205517,0.7733957359836536,5371405.17472106,1.0866748153920935,9.998000399920018e-05,False,1400.0,6.0,3195458.618253276,178.67032213845096,0.0003936193370521,0.0714285714285714,114285714.28571428,9.298956984615444e-05
120,699.9999999999998,-1212.435565298215,32.0,1.0,68446513.23912278,69397352.5839616,68552591.97833683,1841.628764809432,0.1469061693431078,0.5793799230094988,69397352.5839616,1.315449117721023,0.0001637491726934,False,1400.0,4.0,68445363.95362332,8587.577725592417,0.0776953939231276,0.1428571428571428,58035714.28571428,0.0117028728841886
121,699.9999999999998,-1212.435565298215,32.0,0.0,15793168.407175737,8654970.43461163,2116.1658557961323,242.1781597507756,0.0589234820136312,0.2510519918673842,8654970.43461163,0.1729843998219825,0.0001997403375611,False,1400.0,12.0,15793154.14640282,357.3406442769019,4.127724034291256e-05,-0.0357142857142857,81250000.0,1.0964838312913276e-05
122,699.9999999999998,-1212.435565298215,32.0,0.0,2870.3877277515217,15566455.128990231,3710.662431476637,3307.655487295885,1.01576370089613,0.9372101458692595,15566455.128990231,2.362611062354204,0.0,False,1400.0,4.0,2870.3877277515217,0.0,9.28258341303054e-05,0.2142857142857142,114285714.28571428,0.0003171564231022
123,699.9999999999998,-1212.435565298215,32.0,0.0,62863140.75330265,70075054.55544445,82566600.0551691,1556.3472961834177,0.2263847670473118,0.5920307759688966,70077019.92898796,1.1116766401310123,0.0002469812108429,False,1400.0,10.0,62862747.196313314,16806.412543961163,0.1016738470307229,-0.0178571428571428,58035714.28571428,0.0258984646410425
124,699.9999999999998,-1212.435565298215,32.0,2.0,15253156.621273711,81349506.50321913,31608525.05556242,1316.0796294572629,0.1255074714322811,0.4658473774021756,81349506.50321913,0.9400568781837592,0.0001609412119693,False,1400.0,5.0,15253130.253165662,7928.652456769172,1.4235666796382376e-05,0.0178571428571428,81250000.0,2.3046295462499006e-05
125,699.9999999999998,-1212.435565298215,32.0,0.0,2393557.7887217253,16454237.77317058,3595.75888575968,1794.7565911851395,0.8425668388622276,0.9344565140065956,16454237.77317058,1.2819689937036711,0.0,False,1400.0,8.0,2393557.7887217253,0.0,9.603907681227236e-05,-0.0357142857142857,114285714.28571428,6.81379663878456e-05
126,2100.0000000000005,-1212.435565298215,58.0,3.0,70187712.216028,23235165.566747934,77765697.90149327,897.0036657256975,0.1579051508135743,0.4806119146238384,23237817.743570145,0.5588897635413055,0.0003947220937045,False,1604.974226119286,12.0,70185445.61104506,3588013.055427587,0.0,0.0892857142857142,58035714.28571428,0.0298202335533162
127,2100.0000000000005,-1212.435565298215,58.0,0.0,19055224.608939614,45893686.16321531,24737895.847874694,820.2676482386881,0.7957543424754935,0.3751720636902499,45894551.636816144,0.5110783929671178,0.0002210614154359,False,1604.974226119286,9.0,19055186.242817797,4355.246014000157,2.703631250242377e-05,0.0357142857142857,81250000.0,1.0241526131882128e-05
128,2100.0000000000005,-1212.435565298215,58.0,0.0,4037817.7065749457,22580067.110841103,4989.295966202904,1040.4052426587562,0.7984938035269081,0.9608642721342044,22580067.110841103,0.6482379752442395,3.332906280324289e-05,False,1604.974226119286,9.0,4037817.7065749457,284.0856589083762,9.38181718230623e-05,0.0535714285714285,114285714.28571428,2.2484493537618363e-05
129,2100.0000000000005,-1212.435565298215,58.0,3.0,79091738.75894387,36681144.12903515,23222675.11994516,906.020525213666,0.0315357058724598,0.4218751196755924,36681322.79935729,0.5645078347484491,0.0001040690812754,False,1604.974226119286,12.0,79088905.49637748,4232.331711592265,0.0596404671066324,0.25,58035714.28571428,0.0
130,2100.0000000000005,-1212.435565298215,58.0,0.0,14596544.569766805,73645959.61370353,28306025.81500916,1703.3841858884723,0.8277206539469006,0.5141925933422413,73645959.61370353,1.0613156013147544,0.00010000500025,False,1604.974226119286,9.0,14596471.535358492,5991.156923111492,1.549901046788012e-05,0.3392857142857143,81250000.0,2.6867581081057128e-05
131,2100.0000000000005,-1212.435565298215,58.0,1.0,3576824.5842990545,14304178.72196437,3394.7361205401894,938.1502788973658,0.3405196968749104,0.9153109599746496,14304178.72196437,0.5845266943418441,0.0,False,1604.974226119286,1.0,3576824.5842990545,0.0,0.000210344365886,0.2321428571428571,114285714.28571428,0.0001940426300686
132,2100.0000000000005,-1212.435565298215,58.0,0.0,48518164.74054307,46177234.60454612,74193129.0543152,1885.4102570490093,0.032690845298286,0.5240599006011016,46180009.69567073,1.1747293049108944,0.0002561514028655,False,1604.974226119286,1.0,48517118.980726965,3586432.9005382056,0.0,0.2142857142857142,58035714.28571428,0.0298202335533162
133,2100.0000000000005,-1212.435565298215,58.0,0.0,25021409.998978797,59631471.28192453,10442511.2515871,2086.980630636202,0.8340549738989772,0.5729107111986804,59631471.28192453,1.3003203395249363,3.422439302435334e-05,False,1604.974226119286,1.0,25021360.745250817,4081.539399319093,1.0198953487651716e-05,0.2857142857142857,81250000.0,2.2088303864019476e-05
134,2100.0000000000005,-1212.435565298215,58.0,1.0,1070450.6338877464,10725136.00135796,7147827.51067772,1081.8434617851603,0.3919842490827799,0.8883337243021727,10725136.00135796,0.674056594915534,0.0,False,1604.974226119286,9.0,1070450.6338877464,0.0,9.840700489312572e-05,0.1071428571428571,114285714.28571428,0.0002139089519308
135,-6.821210263296962e-13,-2424.871130596428,54.0,2.0,63989781.48701094,19659972.42075753,47675855.46826368,2130.0034736891507,0.192635099146315,0.3484358484734484,19661937.79430105,1.3271262796782406,0.2502536882029715,False,1604.9742261192855,2.0,63988109.624962136,1798478.9868987286,0.0,0.0,58035714.28571428,0.0138453584924741
136,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,18470244.65722839,45894786.06315801,24734528.98976393,2201.030880253955,0.1930147538424864,0.3578762127002654,45894786.06315801,1.3713808262054727,1.3009481337419155e-05,False,1604.9742261192855,5.0,18470083.24868746,4768.342678007617,5.059381419870058e-06,-0.0714285714285714,81250000.0,1.7098627158933803e-05
137,-6.821210263296962e-13,-2424.871130596428,54.0,2.0,598863.2521627474,16952438.72419019,2259540.4566748384,1971.664731305725,0.875625750912321,0.9999999999892238,16952438.72419019,1.2284712733817982,3.333017366669427e-05,False,1604.9742261192855,6.0,598863.2521627474,225.7168029469936,3.133000868150091e-05,-0.0357142857142857,114285714.28571428,3.681712524436468e-05
138,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,70884608.58887899,30099708.58122001,30089334.300273035,1860.5293991972185,0.146505060712161,0.372394943202831,30099887.25154215,1.1592269638471686,0.0005591959821699,False,1604.9742261192855,1.0,70882464.79562013,10731.621591253826,0.0296789215315716,0.0892857142857142,58035714.28571428,0.0276907169849482
139,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,43853682.86536229,8661620.51680356,1787775.243317339,3958.504371867783,0.2166789221685955,0.3446487947484998,8661620.51680356,2.4663974707177494,2.6019301172451327e-05,False,1604.9742261192855,8.0,43853353.95683262,4561.794346003888,6.839450863573521e-05,0.125,81250000.0,2.529690709935029e-06
140,-6.821210263296962e-13,-2424.871130596428,54.0,1.0,897011.8251684277,17505195.81245113,1374580.5208638643,825.050635788253,0.7536802685366943,0.9999999924115024,17505195.81245113,0.5140584953710859,0.0,False,1604.9742261192855,4.0,897011.8251684277,0.0,5.951897095944326e-05,-0.0714285714285714,114285714.28571428,8.780940991271182e-05
141,-6.821210263296962e-13,-2424.871130596428,54.0,3.0,46033403.01212216,46174403.75740177,82846876.67468174,814.1089116625536,0.0348737446492939,0.4276297734122524,46177921.40782481,0.5072411122956233,0.0003105152920905,False,1604.9742261192855,12.0,46031983.04673764,8664657.912279919,0.0415360754774223,0.3214285714285714,58035714.28571428,0.0
142,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,27517658.212810405,23228158.14391173,22673718.976112098,693.8817880817265,0.1517989247276546,0.2648847415832242,23228158.14391173,0.4323320442095097,0.0004278942960359,False,1604.9742261192855,9.0,27517572.46246533,2830.847144349936,0.0,0.1607142857142857,81250000.0,3.672694502780264e-05
143,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,3085157.4358454803,19817475.298850466,3092496.908856027,1879.4512326292197,0.5931748650999276,0.9999999790415448,19817475.298850466,1.1710164574876694,0.0,False,1604.9742261192855,4.0,3085157.4358454803,747.2652895735725,0.0001066873288514,0.125,114285714.28571428,4.490228595128267e-05
144,1399.999999999999,-2424.871130596428,54.0,1.0,49344788.31202453,24733663.516163103,21436507.909527067,463.0284065814532,0.1335821606006423,0.2244729888721424,24734020.85680738,0.2558240849394207,0.000627863509841,False,1809.9484522385708,8.0,49343857.84165248,3902.869077180642,0.0386904753779248,0.1607142857142857,58035714.28571428,0.0384587505365525
145,1399.999999999999,-2424.871130596428,54.0,2.0,23372888.811161093,39023386.418162,14292732.419465384,1069.279389921527,0.7265555790141794,0.2861932347643394,39023386.418162,0.5907789189239209,3.33377783704494e-05,False,1809.9484522385708,2.0,23372719.786897764,1786.7032213845096,3.351150196858589e-06,0.3571428571428571,81250000.0,1.204307685078597e-05
146,1399.999999999999,-2424.871130596428,54.0,3.0,650703.8463612929,3579604.1480241306,1072.0219328307055,284.40980262904986,0.3135525763557041,0.7127860574936535,3579604.1480241306,0.1571369628108953,0.0001993682431251,False,1809.9484522385708,12.0,650703.8463612929,357.3406442769019,0.0005987818400475,0.1607142857142857,114285714.28571428,8.615412764883585e-05
147,1399.999999999999,-2424.871130596428,54.0,0.0,31966352.302078277,26797840.387925703,61686111.46833111,781.1132575270149,0.0558795968871146,0.257176291682212,26798019.05824784,0.4315665766950006,2.0003600648116664e-05,False,1809.9484522385708,10.0,31965570.58044186,1789176.7278845813,0.0,0.2142857142857142,58035714.28571428,0.0
148,1399.999999999999,-2424.871130596428,54.0,0.0,20913196.18013341,24734020.856807377,14298544.90606636,816.7854901181659,0.0558460097925855,0.2752048124356842,24734020.856807377,0.4512755537915754,3.4224887306092475e-05,False,1809.9484522385708,7.0,20913158.25632008,1580.1548893807794,1.373240410767938e-05,0.25,81250000.0,5.007673593402886e-06
149,1399.999999999999,-2424.871130596428,54.0,2.0,491230.9783953736,20192945.118177235,2587399.222805257,1848.33763548412,1.7501803533790818,0.8083692121688135,20192945.118177235,1.0212100975572362,0.0,False,1809.9484522385708,1.0,491230.9783953736,103.38799080937336,3.6307788595934576e-05,0.3571428571428571,114285714.28571428,0.0003190803926662
150,1399.999999999999,-2424.871130596428,54.0,3.0,43288649.28748286,26798376.39889212,19649983.358464696,575.0612516984688,0.0315697271545471,0.1899529118597454,26798555.06921425,0.3177224472814265,0.0001333422228148,False,1809.9484522385708,3.0,43288062.25089917,3366.858110765289,0.0384587505365525,0.1964285714285714,58035714.28571428,0.0386904753779248
151,1399.999999999999,-2424.871130596428,54.0,3.0,19543028.35899056,33387712.721154176,39303512.24536226,780.8721534594429,0.0825157502750878,0.2679213930384209,33387712.721154176,0.4314333662340763,6.194122867776858e-05,False,1809.9484522385708,3.0,19543006.7555332,2624.298812346206,7.373805664469872e-06,0.3571428571428571,81250000.0,3.351150196858589e-06
152,1399.999999999999,-2424.871130596428,54.0,0.0,1269395.732977023,19685492.610782407,5033.302910101066,828.0448780400659,0.0978472736001665,0.8715641928825193,19685492.610782407,0.4574963872677853,0.0,False,1809.9484522385708,7.0,1269395.732977023,143.80865457431605,9.494477281412158e-05,0.1964285714285714,114285714.28571428,0.0003583663538434
153,9.094947017729282e-13,2424.871130596427,40.0,0.0,65082016.89703945,25018200.345397133,70619627.57525362,1350.8890394446785,0.1729881960568122,0.3515867296699053,25020165.718940668,0.8416889302397293,0.000285533853037,False,1604.974226119285,6.0,65080818.2614783,11323.388577399744,0.0717985689305389,0.2321428571428571,58035714.28571428,0.0
154,9.094947017729282e-13,2424.871130596427,40.0,0.0,16094727.360176967,10722335.494162856,6884.508533803746,666.7177450875296,0.3668415005865824,0.181390283377428,10722514.164484994,0.4154071350414182,0.0003996465538045,False,1604.974226119285,6.0,16094707.495930444,2473.506500073034,3.330537021210198e-05,0.1607142857142857,81250000.0,7.785440516064214e-06
155,9.094947017729282e-13,2424.871130596427,40.0,1.0,522265.5428590431,20301820.55210094,660289.886754196,1374.593863857367,0.5290550237792424,0.9490521435950154,20301820.55210094,0.8564585284220037,0.0,False,1604.974226119285,10.0,522265.5428590431,0.0,6.496600341543574e-05,0.2142857142857142,114285714.28571428,3.896911253923748e-05
156,9.094947017729282e-13,2424.871130596427,40.0,1.0,26424113.503440864,59353941.8755267,30091601.2584411,880.421033876275,0.1193461088884862,0.2169887472690591,59356387.50401691,0.5485577397744705,0.000278110589076,False,1604.974226119285,9.0,26423507.167547293,14249.272014292294,0.0199713235355362,0.375,58035714.28571428,0.1552022249816357
157,9.094947017729282e-13,2424.871130596427,40.0,0.0,11029513.9111316,8935933.857402893,1787775.2433173398,517.1571969543033,0.0368515013519542,0.1992913240354261,8935933.857402893,0.3222214964814439,0.0002998247833094,False,1604.974226119285,10.0,11029295.2550774,1401.4845672423285,0.0001780743496356,0.3035714285714285,81250000.0,5.4972504812387545e-05
158,9.094947017729282e-13,2424.871130596427,40.0,0.0,422294.4491125337,17730549.42278727,939.7604278058834,773.3008450090874,0.6141027144248867,0.9763642055926598,17730549.42278727,0.4818151172924904,0.0,False,1604.974226119285,8.0,422294.4491125337,0.0,7.097771035520026e-05,0.2857142857142857,114285714.28571428,5.650626603392156e-05
159,9.094947017729282e-13,2424.871130596427,40.0,0.0,43100554.58811029,24734350.31944179,7145562.193283069,405.0324743787338,0.0040091197694158,0.2710449816585247,24734528.98976393,0.2523607343889091,0.0008915813265147,False,1604.974226119285,4.0,43098608.594464704,4411.002033730716,0.0560335879224013,0.25,58035714.28571428,0.0199713235355362
160,9.094947017729282e-13,2424.871130596427,40.0,0.0,12618577.017761664,44109964.58128743,1788612.838908302,722.2068941292688,4.527342110399569e-05,0.1910749243387414,44109964.58128743,0.4499803687661168,0.0001999733368884,False,1604.974226119285,1.0,12618408.47093222,3668.442735311633,4.610526022240077e-05,0.25,81250000.0,0.0001780743496356
161,9.094947017729282e-13,2424.871130596427,40.0,2.0,689715.998045831,18758900.65601801,389701.0097316788,1060.3197189232287,0.9306105591680072,0.9999999999212508,18758900.65601801,0.6606459478710803,0.0,False,1604.974226119285,10.0,689715.998045831,0.0,5.358919720960659e-05,0.3214285714285714,114285714.28571428,0.0001110657158892
162,1400.0000000000005,2424.8711305964275,52.0,0.0,76946421.97513355,28311961.215912536,70342511.26551984,1842.9025764639416,0.0375149403631561,0.3497523552737406,28315534.622355305,1.0182072169981486,0.6577668687071083,False,1809.9484522385708,12.0,76944690.54433222,8665729.934212748,0.0181070947500777,0.1071428571428571,58035714.28571428,0.1180198146540655
163,1400.0000000000005,2424.8711305964275,52.0,0.0,35958710.12567569,33946026.88002111,25015012.157608517,790.6487389846261,0.0709812595598642,0.3762262513413765,33946026.88002111,0.4368349485349929,7.500000000000001e-05,False,1809.9484522385708,6.0,35958647.067479685,2473.506500073034,0.0,0.1071428571428571,81250000.0,2.008297441654784e-05
