cell_id,cell_x,cell_y,cell_z,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
82,-2100.000000000001,-1212.4355652982144,44.0,3.0,23968100.5447781,68841361.13928246,8939658.056157935,1939.5865894317928,0.5014398037062897,0.3553861250864193,68841539.8096046,1.2084845711956238,8.538610138224625e-05,False,1604.9742261192855,4.0,23967964.5640434,5276.47563455769,6.891282371455148e-06,-0.0357142857142857,81250000.0,2.269999711828822e-05
83,-2100.000000000001,-1212.4355652982144,44.0,0.0,311367.5881813707,15262837.18811884,2084.9403189733243,1711.96794977601,1.2141406301742397,0.989720013183516,15262837.18811884,1.0666638266929855,0.0,False,1604.9742261192855,3.0,311367.5881813707,0.0,0.0001255496006768,-0.0178571428571428,114285714.28571428,0.0001166147519057
84,-2100.000000000001,-1212.4355652982144,44.0,0.0,60502622.441645615,49469190.7147628,138334583.60227036,1308.4586351887476,0.2197789044244259,0.7799887341883214,49471664.18601969,0.8152521167598488,0.1578306385871055,False,1604.9742261192855,3.0,60501462.4635539,5371094.21849608,0.0,0.1071428571428571,58035714.28571428,0.0599373134790834
85,-2100.000000000001,-1212.4355652982144,44.0,3.0,26797652.64624601,35180172.673119925,14024147.931437427,2369.5273499363434,0.1538567389724682,0.3910339512689182,35180530.0137642,1.476364736189997,2.601862418603254e-05,False,1604.9742261192855,8.0,26797565.33875728,5248.597624692411,1.4524766926415183e-05,0.2142857142857142,81250000.0,4.594188247636765e-06
86,-2100.000000000001,-1212.4355652982144,44.0,0.0,5597.6925536130175,25174039.672630604,1366034.8724716972,1491.6084864478942,1.3576641488715513,0.7373582493151207,25174039.672630604,0.9293660061161844,0.0,False,1604.9742261192855,6.0,5597.6925536130175,271.656797109662,4.526220224011329e-05,0.0357142857142857,114285714.28571428,0.0001622684107181
87,-2100.000000000001,-1212.4355652982144,44.0,0.0,78449709.24478249,47401335.57933235,88203826.0290565,729.4752111613205,0.043015851277279,0.5357572363704323,47402764.94190946,0.4545089879263296,0.0002480377013207,False,1604.9742261192855,7.0,78448194.3723705,7599.18982235755,0.0901565742597239,0.1785714285714285,58035714.28571428,0.0289572910100234
88,-2100.000000000001,-1212.4355652982144,44.0,0.0,20422226.83265729,38469427.50530902,17593227.006202318,1670.9028531782228,0.1165467293891844,0.3089308576999309,38469606.175631166,1.041077685850662,4.129329986593577e-05,False,1604.9742261192855,7.0,20422107.18629667,2830.847144349936,1.5437613655080626e-05,0.1785714285714285,81250000.0,9.559477587025972e-06
89,-2100.000000000001,-1212.4355652982144,44.0,0.0,1568340.897549695,20148742.366701707,7515.163415372257,874.9780123640502,0.3549994239010494,0.9321806607239208,20148742.366701707,0.5451663946527573,0.0,False,1604.9742261192855,3.0,1568340.897549695,271.42371938541817,0.0001201432502534,0.2142857142857142,114285714.28571428,0.0001290929277383
90,-1399.9999999999986,2424.871130596429,44.0,0.0,62011757.12868936,21441840.141181365,42037886.93507791,1407.468850938317,0.1132366357475654,0.221791031554726,21443598.96639288,0.7776292464006578,0.25007500750075,False,1809.9484522385712,12.0,62010220.03623437,1793794.2782503164,0.0562808305270205,0.1964285714285714,58035714.28571428,0.0
91,-1399.9999999999986,2424.871130596429,44.0,0.0,21567082.45708611,36681172.00704502,36960555.274946906,606.1409181657939,0.0485638877651709,0.2846786158277442,36681350.677367166,0.3348940227640791,0.0003168360227788,False,1809.9484522385712,4.0,21566879.82693117,3366.858110765289,2.4262103664988625e-06,0.0,81250000.0,2.5112685526677545e-05
92,-1399.9999999999986,2424.871130596429,44.0,0.0,329655.89002538536,17940401.810348395,2169226.1740451204,1471.848606361532,0.6370457140228415,0.9716101298479256,17940401.810348395,0.8131991850602859,3.33377783704494e-05,False,1809.9484522385712,6.0,329655.89002538536,422.01354197301725,4.971358030186292e-05,0.0892857142857142,114285714.28571428,7.060963772240429e-05
93,-1399.9999999999986,2424.871130596429,44.0,0.0,51438275.95734482,7150509.206283218,63473350.700682014,508.7304684390864,0.0330402780109902,0.1968298101865792,7151581.228216048,0.2810745619909124,0.000445989481204,False,1809.9484522385712,7.0,51436436.07691036,6197.705255115223,0.0,0.1607142857142857,58035714.28571428,0.0
94,-1399.9999999999986,2424.871130596429,44.0,0.0,32405819.65878141,17588816.004168592,12508832.167215362,612.969365633397,0.0996991936098524,0.2714311935936823,17588816.004168592,0.3386667531195528,0.0003499125218695,False,1809.9484522385712,5.0,32405340.16534841,1786.7032213845096,2.9681774655789557e-05,0.1607142857142857,81250000.0,9.729831099702674e-06
95,-1399.9999999999986,2424.871130596429,44.0,0.0,1045405.6531163752,20761069.87568792,4373267.868404627,800.5912315585203,0.1950934053127942,1.0,20761069.87568792,0.4423281947993254,0.0,False,1809.9484522385712,10.0,1045405.6531163752,109.27202334133857,3.844933005545467e-05,0.3214285714285714,114285714.28571428,4.031828658840669e-05
96,-1399.9999999999986,2424.871130596429,44.0,0.0,53500884.54347587,24735422.34137463,67325604.40038651,1387.598384190217,0.0502516290921581,0.2898498759516791,24737331.95889842,0.766650775315736,6.727424399991201e-05,False,1809.9484522385712,5.0,53499462.32513275,7213.971168215367,0.0,0.3035714285714285,58035714.28571428,0.0281404152635102
97,-1399.9999999999986,2424.871130596429,44.0,0.0,33206121.46370315,10723558.30840796,13739694.736233003,904.9821324336712,0.0851470343427559,0.3247172105182244,10723558.30840796,0.5000043682539002,0.0002031714503311,False,1809.9484522385712,2.0,33205658.39207496,2830.847144349936,4.268213720636642e-05,0.3035714285714285,81250000.0,1.1872709862315822e-05
98,-1399.9999999999986,2424.871130596429,44.0,0.0,1510370.1093109911,16843316.325792626,712977.1053802457,2135.3181279082323,1.8027844477173527,0.9211243037636058,16843316.325792626,1.1797673714227823,0.0,False,1809.9484522385712,8.0,1510370.1093109911,71.10683157582689,4.455240796700682e-05,0.2857142857142857,114285714.28571428,8.480641196313376e-05
99,-2100.0,1212.435565298214,52.0,0.0,61839798.846630506,33667509.08572006,17585421.268047955,2537.1202936039303,0.0285087224805719,0.3250232773136473,33668195.888998754,1.5807856925768258,0.0001000100010001,False,1604.974226119286,8.0,61838713.73504719,6348.497567388395,0.0697070730750482,0.2857142857142857,58035714.28571428,0.0465570734697954
100,-2100.0,1212.435565298214,52.0,1.0,23682992.81371755,57174335.81624512,29815378.300317984,1646.7059027076136,0.3501990248304474,0.4410987739513329,57174335.81624512,1.0260014621476083,0.0001855360590179,False,1604.974226119286,5.0,23682698.206561416,6705.838211665296,1.0269623480946214e-05,0.1428571428571428,81250000.0,2.4218184413689188e-05
101,-2100.0,1212.435565298214,52.0,1.0,1045398.5906142248,1792694.3783076203,2473.506500073034,885.003715430246,0.4405694862554843,0.7733916557767729,1792694.3783076203,0.5514130389309255,0.0,False,1604.974226119286,2.0,1045398.5906142248,0.0,0.0016764546045846,0.0357142857142857,114285714.28571428,5.6470821677836346e-05
102,-2100.0,1212.435565298214,52.0,1.0,48183137.48287446,5362761.840975742,53034535.7698401,735.3988864014847,0.0302994439808533,0.210414090579662,5364369.873874988,0.4581998105848884,7.500937617202151e-05,False,1604.974226119286,5.0,48182364.58057724,5332.231654288247,0.0,-0.0178571428571428,58035714.28571428,0.0348535365375241
103,-2100.0,1212.435565298214,52.0,0.0,22947977.596114453,47404015.63416444,37239335.37359969,1593.706987040665,0.1372921617846439,0.4066044914761989,47404372.97480871,0.9929798006128332,0.0002147291845667,False,1604.974226119286,4.0,22947680.403548516,7599.189822357548,4.221721375895478e-06,0.1607142857142857,81250000.0,4.107849392378486e-06
104,-2100.0,1212.435565298214,52.0,0.0,876944.3870738369,22544401.147310864,934118.3740625902,1067.029650856667,1.4910343085264055,0.8205173413947344,22544401.147310864,0.664826657956165,0.0,False,1604.974226119286,9.0,876944.3870738369,93.21288411020056,1.5880538638791953e-05,0.1428571428571428,114285714.28571428,0.0003194138216301
105,-2100.0,1212.435565298214,52.0,0.0,49928966.447286285,46177591.9451904,56606512.85003201,1408.079368279187,0.2588737599104979,0.4402785066458557,46178485.29680109,0.8773221060900295,0.3335853766486072,False,1604.974226119286,10.0,49928349.32860777,5371254.382408787,0.0347591854654799,0.25,58035714.28571428,0.0348535365375241
106,-2100.0,1212.435565298214,52.0,0.0,23966704.704319928,8935632.272778343,8934560.250845512,575.2176842004191,0.2334431678881597,0.305231402453879,8935632.272778343,0.3583968358116595,0.0003995205753096,False,1604.974226119286,4.0,23966600.270208143,1580.1548893807794,1.999646303779371e-05,0.1428571428571428,81250000.0,6.161774088567729e-06
107,-2100.0,1212.435565298214,52.0,0.0,82687.34247623911,19375897.571904905,1723.0660333238045,3048.76587404196,0.8545805582918622,0.7857891806769415,19375897.571904905,1.8995731049299525,0.0,False,1604.974226119286,4.0,82687.34247623911,150.8552206018867,5.449516036792244e-05,0.1785714285714285,114285714.28571428,0.0011830682938486
108,-2800.0,-4.547473508864641e-13,34.0,0.0,69263221.60118146,51536009.94241507,44101198.3332397,1351.4129642710996,0.089552237798142,0.5234788584456841,51536009.94241507,0.746658261233712,0.0002255260529965,False,1809.9484522385708,9.0,69261782.76384735,1797049.6243216186,0.1278341039327547,0.0,58035714.28571428,0.0604172692826077
109,-2800.0,-4.547473508864641e-13,34.0,0.0,20958936.696010128,78053517.95480828,24456340.658097237,1936.2998218251223,0.8319441232081565,0.5349331596820731,78053517.95480828,1.0698093746428403,0.0001140683570254,False,1809.9484522385708,3.0,20958913.26923035,3874.9910673153536,1.3671705201882744e-05,0.0535714285714285,81250000.0,3.3863199771703744e-06
110,-2800.0,-4.547473508864641e-13,34.0,1.0,291678.38256948354,8947793.256946702,3997.9053697232553,2069.2000869901394,1.680912850226676,0.7509422894396252,8947793.256946702,1.1432370266848884,0.0,False,1809.9484522385708,9.0,291678.38256948354,178.67032213845096,0.0007428772713028,0.125,114285714.28571428,0.0002944070585433
111,-2800.0,-4.547473508864641e-13,34.0,0.0,53105799.890987456,73920987.63559142,73913058.9831346,994.0060361989764,0.2110646994144887,0.5566447352442437,73922416.99816853,0.5491902462578839,0.2224860414879322,False,1809.9484522385708,7.0,53105512.70285744,10728862.662052378,0.0604172692826077,0.1607142857142857,58035714.28571428,0.0560350698106364
112,-2800.0,-4.547473508864641e-13,34.0,0.0,26126100.49637667,70344956.89401004,16086800.40433038,2806.7178340545747,0.3456350858402405,0.5692180023793297,70344956.89401004,1.5507170000246056,2.064750253648161e-05,False,1809.9484522385708,4.0,26125941.65473392,4438.880043595995,0.0,0.1607142857142857,81250000.0,1.173732780877205e-05
113,-2800.0,-4.547473508864641e-13,34.0,0.0,291973.8453392136,22956602.594835177,7420.513908279471,725.5542708853696,0.4030379677669516,0.805820627489233,22956602.594835177,0.4008701297476144,0.0001998401278976,False,1809.9484522385708,9.0,291973.8453392136,893.3509374822075,0.0002584650086131,0.0714285714285714,114285714.28571428,0.0003698747635003
114,-2800.0,-4.547473508864641e-13,34.0,0.0,76678528.86451887,40256638.85965011,49461816.13034977,1633.2985030299876,0.1207656082908652,0.5320418944285956,40258219.014539495,0.9024005634027312,4.384105666187057e-05,False,1809.9484522385708,1.0,76677453.59571804,3581128.546893781,0.0,0.2142857142857142,58035714.28571428,0.0717990341221182
115,-2800.0,-4.547473508864641e-13,34.0,0.0,17670644.21472961,50977310.56489399,54547461.66159171,994.0060361989756,0.3253738493395021,0.4121725471065568,50977489.235216126,0.5491902462578834,0.0002920951741662,False,1809.9484522385708,7.0,17670448.333355334,4383.124023865435,9.894775425095462e-06,0.125,81250000.0,8.442832841035784e-06
116,-2800.0,-4.547473508864641e-13,34.0,0.0,232867.79952211445,3583602.053393857,7777.860144495999,468.8752499332844,0.5652459472010805,0.666715969795634,3583602.053393857,0.2590544771335187,0.0004970070312236,False,1809.9484522385708,2.0,232867.79952211445,893.3516106922548,0.0001989990771679,-0.0178571428571428,114285714.28571428,0.00025564114976
117,699.9999999999998,-1212.435565298215,32.0,0.0,75552584.2191317,36966752.980202034,58392501.390127964,935.3694825852652,0.1539045059953804,0.5315537040350066,36967288.99116845,0.668121058989475,0.1670233622249662,False,1400.0,2.0,75550726.34719084,1797820.0616299056,0.018732800424413,0.125,58035714.28571428,0.080950846066355
118,699.9999999999998,-1212.435565298215,32.0,2.0,16413954.916066011,85476665.31050909,28309694.25774448,1742.9252730319554,0.6229552220475729,0.506371158971708,85476843.98083124,1.244946623594254,0.0001549186223471,False,1400.0,8.0,16413923.876146749,5304.3536444229685,6.280904769829723e-06,0.2321428571428571,81250000.0,3.1476168721095805e-05
119,699.9999999999998,-1212.435565298215,32.0,1.0,3142861.97795618,5371405.17472106,4768.342678007617,1521.344741548931,0.6698155369020752,0.7735084076883003,5371405.17472106,1.0866748153920935,9.998000399920018e-05,False,1400.0,6.0,3142861.97795618,178.67032213845096,0.0003936193370521,0.0714285714285714,114285714.28571428,9.06108355464052e-05
120,699.9999999999998,-1212.435565298215,32.0,1.0,66579310.9223497,76543065.56955633,70338937.85907651,1841.628764809432,0.0986325013425082,0.6506561022761483,76543065.56955633,1.315449117721023,0.113200212253524,False,1400.0,4.0,66578346.723412186,1795262.921100222,0.0729706501426433,0.1428571428571428,58035714.28571428,0.0115676048830274
121,699.9999999999998,-1212.435565298215,32.0,0.0,15793168.407175737,8654970.43461163,2116.1658557961323,242.1781597507756,0.0598404843071905,0.222889256255352,8654970.43461163,0.1729843998219825,0.0001997403375611,False,1400.0,12.0,15793154.14640282,357.3406442769019,4.127724034291256e-05,-0.0357142857142857,81250000.0,1.1139295140950904e-05
122,699.9999999999998,-1212.435565298215,32.0,0.0,2874.269095126176,15917764.02578232,3541.5396620878064,3307.655487295885,1.021884499705359,0.9388096787757172,15917764.02578232,2.362611062354204,0.0,False,1400.0,4.0,2874.269095126176,0.0,8.664112495095734e-05,0.2142857142857142,114285714.28571428,0.0003134922862234
123,699.9999999999998,-1212.435565298215,32.0,0.0,64558039.03122424,73646523.50267981,80780075.50410675,1556.3472961834177,0.1858503033211212,0.6392296807309438,73648310.20590119,1.1116766401310123,0.0002015847163153,False,1400.0,10.0,64557665.17141928,15404.927976718836,0.0560331258780608,-0.0178571428571428,58035714.28571428,0.0243235500475477
124,699.9999999999998,-1212.435565298215,32.0,2.0,15280393.672736324,79563339.29280104,31608525.05556242,1316.0796294572629,0.1335730287445415,0.4251625263804947,79563339.29280104,0.9400568781837592,0.0001609412119693,False,1400.0,5.0,15280366.723731212,7928.652456769172,1.4464387268051876e-05,0.0178571428571428,81250000.0,2.344039801662254e-05
125,699.9999999999998,-1212.435565298215,32.0,0.0,2393331.3672195007,16454068.13601851,3595.7218148053626,1794.7565911851395,0.8578808778576671,0.93448520899696,16454068.13601851,1.2819689937036711,0.0,False,1400.0,8.0,2393331.3672195007,0.0,9.603907681227244e-05,-0.0357142857142857,114285714.28571428,6.623497894804619e-05
126,2100.0000000000005,-1212.435565298215,58.0,3.0,69255389.18465422,25022734.26173327,77765697.90149327,926.721375265249,0.1156765257844898,0.4867981777401479,25025386.438555483,0.5774057677586485,0.1670094822161484,False,1604.974226119286,12.0,69253223.69035485,5375581.750412922,0.0,0.0892857142857142,58035714.28571428,0.0298204114392201
127,2100.0000000000005,-1212.435565298215,58.0,0.0,18614040.515736453,49466020.58405151,24737895.847874694,820.2676482386881,0.2410222277717345,0.3789119866811632,49466886.05765234,0.5110783929671178,0.0001768657937661,False,1604.974226119286,9.0,18613998.16549539,4355.246014000157,2.573472689334751e-05,0.0357142857142857,81250000.0,1.006518716983175e-05
128,2100.0000000000005,-1212.435565298215,58.0,0.0,3925209.4149557273,22578279.37868929,4988.900948563236,1040.4052426587562,0.7951083587099967,0.960882261137893,22578279.37868929,0.6482379752442395,3.332906280324289e-05,False,1604.974226119286,9.0,3925209.4149557273,284.06316698823235,9.381817182306226e-05,0.0535714285714285,114285714.28571428,2.2484493537618366e-05
129,2100.0000000000005,-1212.435565298215,58.0,3.0,74890024.94030789,38467132.66913111,21436329.23920493,906.020525213666,0.0315355634833044,0.4035545482587713,38467311.33945325,0.5645078347484491,7.805384170452402e-05,False,1604.974226119286,12.0,74887408.18816765,3874.991067315362,0.0596408228784402,0.25,58035714.28571428,0.0
130,2100.0000000000005,-1212.435565298215,58.0,0.0,13376863.714239312,75432126.82412162,28306025.81500916,1703.3841858884723,0.4966994516134067,0.4678914338243652,75432126.82412162,1.0613156013147544,0.00010000500025,False,1604.974226119286,9.0,13376791.787646454,5991.156923111492,1.5232147953102588e-05,0.3392857142857143,81250000.0,2.668338467551316e-05
131,2100.0000000000005,-1212.435565298215,58.0,1.0,3513799.3230910613,14304178.72195766,3394.7361205386,938.1502788973658,0.3409099638997628,0.9153559741455524,14304178.72195766,0.5845266943418441,0.0,False,1604.974226119286,1.0,3513799.3230910613,0.0,0.000210344365886,0.2321428571428571,114285714.28571428,0.0001938682845792
132,2100.0000000000005,-1212.435565298215,58.0,0.0,49585960.87070718,47963580.48528634,72406783.17357497,1885.4102570490093,0.0471302184252623,0.5345345023169613,47966355.57641096,1.1747293049108944,0.0002561514028655,False,1604.974226119286,1.0,49585007.850858405,3586432.9005382056,0.0,0.2142857142857142,58035714.28571428,0.0298204114392201
133,2100.0000000000005,-1212.435565298215,58.0,0.0,26713270.130041465,57845304.07150644,10442511.2515871,2086.980630636202,0.2871330552871051,0.5176093008170483,57845304.07150644,1.3003203395249363,3.422439302435334e-05,False,1604.974226119286,1.0,26713126.962706264,4081.539399319093,1.046572196185215e-05,0.2857142857142857,81250000.0,2.140787789898377e-05
134,2100.0000000000005,-1212.435565298215,58.0,1.0,1070236.3035696873,10725135.996886062,7147827.507697398,1081.8434617851603,0.3953246232967999,0.8883758804419092,10725135.996886062,0.674056594915534,0.0,False,1604.974226119286,9.0,1070236.3035696873,0.0,9.840700489312572e-05,0.1071428571428571,114285714.28571428,0.0002139089519308
135,-6.821210263296962e-13,-2424.871130596428,54.0,2.0,66626293.0792341,19660151.091079667,47675498.1276194,2130.0034736891507,0.1250139307298613,0.3526975288210673,19661759.123978917,1.3271262796782406,0.2502536882029715,False,1604.9742261192855,2.0,66624748.86460255,1798300.3165765903,0.0,0.0,58035714.28571428,0.0133209110439096
136,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,23662982.551265456,44108618.85273992,24734528.98976393,2201.030880253955,0.1921514980713932,0.3582559260290799,44108618.85273992,1.3713808262054727,1.3009481337419155e-05,False,1604.9742261192855,5.0,23662812.915742703,4768.342678007617,5.190649403400455e-06,-0.0714285714285714,81250000.0,1.7098627158933803e-05
137,-6.821210263296962e-13,-2424.871130596428,54.0,2.0,598737.7584801656,16951916.7347269,2259470.88224195,1971.664731305725,0.8826319764808146,0.9999999999892276,16951916.7347269,1.2284712733817982,3.333017366669427e-05,False,1604.9742261192855,6.0,598737.7584801656,225.70985280874245,3.1330008681500925e-05,-0.0357142857142857,114285714.28571428,3.6817125244364674e-05
138,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,73859689.33231303,31886919.93556108,28302809.749210663,1860.5293991972185,0.1880782180461689,0.3999719639970306,31886919.93556108,1.1592269638471686,0.0006302248849648,False,1604.9742261192855,1.0,73857743.45966333,11418.424869942355,0.0296785828761112,0.0892857142857142,58035714.28571428,0.0266418220878192
139,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,39373255.03199378,8661620.51680356,1787775.243317339,3958.504371867783,0.248141315613987,0.3171114362511669,8661620.51680356,2.4663974707177494,2.6019301172451327e-05,False,1604.9742261192855,8.0,39372926.12346411,4561.794346003888,6.839450863573521e-05,0.125,81250000.0,2.5953247017002274e-06
140,-6.821210263296962e-13,-2424.871130596428,54.0,1.0,896954.5533079872,17504209.97425336,1374503.108763028,825.050635788253,0.7630072140006421,0.9999999924863452,17504209.97425336,0.5140584953710859,0.0,False,1604.9742261192855,4.0,896954.5533079872,0.0,5.951897095944324e-05,-0.0714285714285714,114285714.28571428,8.780940991271179e-05
141,-6.821210263296962e-13,-2424.871130596428,54.0,3.0,46977438.11958443,44108797.52306205,89992081.52732053,814.1089116625536,0.0330968599876944,0.402684852542395,44112136.50316296,0.5072411122956233,0.0002355412460362,False,1604.9742261192855,12.0,46976373.8439439,8663943.230991364,0.0399627331317289,0.3214285714285714,58035714.28571428,0.0
142,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,26722376.385172952,23228158.14391173,22673718.976112098,693.8817880817265,0.1624696751113368,0.232533609946176,23228158.14391173,0.4323320442095097,0.0004278942960359,False,1604.9742261192855,9.0,26722290.63482788,2830.847144349936,0.0,0.1607142857142857,81250000.0,3.679257901956783e-05
143,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,2435790.415306704,19815378.700272065,3092169.7367755803,1879.4512326292197,0.6031931623805686,0.9999999792482508,19815378.700272065,1.1710164574876694,0.0,False,1604.9742261192855,4.0,2435790.415306704,747.186232311223,0.0001066873288514,0.125,114285714.28571428,4.538764971501306e-05
144,1399.999999999999,-2424.871130596428,54.0,1.0,49018867.4875817,24733663.516163103,21436507.909527067,463.0284065814532,0.130886975691205,0.2270057816866632,24734020.85680738,0.2558240849394207,0.000627863509841,False,1809.9484522385708,8.0,49017930.05943478,3902.869077180642,0.0386904753779248,0.1607142857142857,58035714.28571428,0.0384587505365525
145,1399.999999999999,-2424.871130596428,54.0,2.0,23372888.811161093,39023386.418162,14292732.419465384,1069.279389921527,0.1658872540784043,0.2705059251417551,39023386.418162,0.5907789189239209,3.33377783704494e-05,False,1809.9484522385708,2.0,23372719.786897764,1786.7032213845096,3.351150196858589e-06,0.3571428571428571,81250000.0,1.2109768969336078e-05
146,1399.999999999999,-2424.871130596428,54.0,3.0,650510.104105141,3579604.1480241306,1072.0219328307055,284.40980262904986,0.3185615709511988,0.7127861789381112,3579604.1480241306,0.1571369628108953,0.0001993682431251,False,1809.9484522385708,12.0,650510.104105141,357.3406442769019,0.0005987818400475,0.1607142857142857,114285714.28571428,8.615412764883585e-05
147,1399.999999999999,-2424.871130596428,54.0,0.0,31766924.758310072,26797840.387925703,61686111.46833111,781.1132575270149,0.0551173752476002,0.2589845273859223,26798019.05824784,0.4315665766950006,2.0003600648116664e-05,False,1809.9484522385708,10.0,31766182.91236928,1789176.7278845813,0.0,0.2142857142857142,58035714.28571428,0.0
148,1399.999999999999,-2424.871130596428,54.0,0.0,20913196.18013341,24734020.856807377,14298544.90606636,816.7854901181659,0.055847177618131,0.2533872035659649,24734020.856807377,0.4512755537915754,3.4224887306092475e-05,False,1809.9484522385708,7.0,20913158.25632008,1580.1548893807794,1.373240410767938e-05,0.25,81250000.0,5.074365711952995e-06
149,1399.999999999999,-2424.871130596428,54.0,2.0,491222.6777189609,20186897.95515631,2586624.3766989084,1848.33763548412,1.759998705388306,0.8084039845699603,20186897.95515631,1.0212100975572362,0.0,False,1809.9484522385708,1.0,491222.6777189609,103.35702930122426,3.630778859593457e-05,0.3571428571428571,114285714.28571428,0.0003186046458063
150,1399.999999999999,-2424.871130596428,54.0,3.0,43115681.86069766,26798376.39889212,19649983.358464696,575.0612516984688,0.0315725923876151,0.1920319111216448,26798555.06921425,0.3177224472814265,0.0001333422228148,False,1809.9484522385708,3.0,43115168.85760127,3366.858110765289,0.0384587505365525,0.1964285714285714,58035714.28571428,0.0386904753779248
151,1399.999999999999,-2424.871130596428,54.0,3.0,19327058.595762637,33387712.721154176,39303512.24536226,780.8721534594429,0.0842651463131415,0.2488037744105936,33387712.721154176,0.4314333662340763,6.194122867776858e-05,False,1809.9484522385708,3.0,19327036.99230527,2624.298812346206,7.373805664469872e-06,0.3571428571428571,81250000.0,3.351150196858589e-06
152,1399.999999999999,-2424.871130596428,54.0,0.0,1269210.6878018826,19685424.10750768,5033.285394779565,828.0448780400659,0.1023542659346958,0.8715642471898342,19685424.10750768,0.4574963872677853,0.0,False,1809.9484522385708,7.0,1269210.6878018826,143.80815413655893,9.49447728141216e-05,0.1964285714285714,114285714.28571428,0.0003583663538434
153,9.094947017729282e-13,2424.871130596427,40.0,0.0,54899361.15235718,26802636.608613573,72406152.12631603,1350.8890394446785,0.1539796910612496,0.3351209322289101,26804780.65247924,0.8416889302397293,0.0001855609626421,False,1604.974226119285,6.0,54898302.47822167,1795938.3221159785,0.0692142225289587,0.2321428571428571,58035714.28571428,0.0
154,9.094947017729282e-13,2424.871130596427,40.0,0.0,9641004.558174834,10722335.494162856,6884.508533803746,666.7177450875296,0.3724934351615404,0.1522143111678981,10722514.164484994,0.4154071350414182,0.0003996465538045,False,1604.974226119285,6.0,9640984.69392831,2473.506500073034,3.330537021210198e-05,0.1607142857142857,81250000.0,7.785440516064214e-06
155,9.094947017729282e-13,2424.871130596427,40.0,1.0,627133.7545154323,20259663.690005515,658918.7905203649,1374.593863857367,0.5509472705075753,0.949059383602946,20259663.690005515,0.8564585284220037,0.0,False,1604.974226119285,10.0,627133.7545154323,0.0,6.496600341543574e-05,0.2142857142857142,114285714.28571428,3.896911253923747e-05
156,9.094947017729282e-13,2424.871130596427,40.0,1.0,26679936.94653694,59354807.34912753,30091601.2584411,880.421033876275,0.0322314504235443,0.2153299209346551,59357252.97761774,0.5485577397744705,0.0003254909516164,False,1604.974226119285,9.0,26679319.645567253,15114.74561511927,0.0199711302952087,0.375,58035714.28571428,0.1504147782925068
157,9.094947017729282e-13,2424.871130596427,40.0,0.0,11750504.32493997,8935933.857402893,1787775.2433173398,517.1571969543033,0.0368511977855742,0.1929407101487426,8935933.857402893,0.3222214964814439,0.0002998247833094,False,1604.974226119285,10.0,11750285.668885771,1401.4845672423285,0.0001780743496356,0.3035714285714285,81250000.0,5.4972504812387545e-05
158,9.094947017729282e-13,2424.871130596427,40.0,0.0,421537.9950226577,17730148.81365071,939.739194588312,773.3008450090874,0.5308732205459202,0.9763675643862784,17730148.81365071,0.4818151172924904,0.0,False,1604.974226119285,8.0,421537.9950226577,0.0,7.097771035520023e-05,0.2857142857142857,114285714.28571428,5.650626603392154e-05
159,9.094947017729282e-13,2424.871130596427,40.0,0.0,34365599.41743693,26520874.870504163,7145562.193283069,405.0324743787338,0.0040109917297215,0.2017732342440832,26521053.540826306,0.2523607343889091,0.000941499698109,False,1604.974226119285,4.0,34363365.82145744,4589.672355869167,0.0530601405000378,0.25,58035714.28571428,0.0199711302952087
160,9.094947017729282e-13,2424.871130596427,40.0,0.0,12618577.017761664,44109964.58128743,1788612.838908302,722.2068941292688,4.59005033940706e-05,0.1850791481313151,44109964.58128743,0.4499803687661168,0.0001999733368884,False,1604.974226119285,1.0,12618408.47093222,3668.442735311633,4.610526022240077e-05,0.25,81250000.0,0.0001780743496356
161,9.094947017729282e-13,2424.871130596427,40.0,2.0,826624.2432335112,18709923.44627596,388683.547757744,1060.3197189232287,0.9234952589050548,0.9999999999215702,18709923.44627596,0.6606459478710803,0.0,False,1604.974226119285,10.0,826624.2432335112,0.0,5.358919720960657e-05,0.3214285714285714,114285714.28571428,0.0001110657158892
162,1400.0000000000005,2424.8711305964275,52.0,0.0,69226483.50319201,21444944.69494039,63475494.74454769,1292.1734697041643,0.0863443232081037,0.292922844474285,21448160.76073888,0.7139283265807848,4.000640102416387e-05,False,1809.9484522385708,12.0,69225785.25063856,1798356.0725963195,0.0210355232795648,0.1071428571428571,58035714.28571428,0.1204859165399847
163,1400.0000000000005,2424.8711305964275,52.0,0.0,28195161.05295236,39025832.0466522,25015012.157608517,790.6487389846261,0.0766680800238101,0.3419339789438269,39025832.0466522,0.4368349485349929,7.500000000000001e-05,False,1809.9484522385708,6.0,28195101.23791073,2473.506500073034,0.0,0.1071428571428571,81250000.0,1.9683095144353728e-05
