cell_id,cell_x,cell_y,cell_z,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
82,-2100.000000000001,-1212.4355652982144,44.0,3.0,24871073.045015093,68841361.13928246,8939658.056157935,1939.5865894317928,0.5306816556951673,0.3767864235105907,68841539.80960461,1.2084845711956238,7.450365554949563e-05,False,1604.9742261192855,4.0,24870937.06428039,5276.47563455769,6.891282371455148e-06,-0.0357142857142857,81250000.0,2.269999711828822e-05
83,-2100.000000000001,-1212.4355652982144,44.0,0.0,375071.111382049,15305630.426928762,2090.785978458162,1711.96794977601,1.2098150782725994,0.9784705343880185,15305630.426928762,1.0666638266929855,0.0,False,1604.9742261192855,3.0,375071.111382049,0.0,0.0001255496006768,-0.0178571428571428,114285714.28571428,0.000116214938239
84,-2100.000000000001,-1212.4355652982144,44.0,0.0,60823684.81986585,49470201.22371946,138336410.10917014,1308.4586351887476,0.2009522178544194,0.7613749074171676,49472674.727634944,0.8152521167598488,0.1578306385871056,False,1604.9742261192855,3.0,60822424.89924731,5371522.476251187,0.0,0.1071428571428571,58035714.28571428,0.0601679552019325
85,-2100.000000000001,-1212.4355652982144,44.0,3.0,26520219.416880395,35180172.673119925,14024147.931437427,2369.5273499363434,0.1541420973177258,0.415635414006898,35180530.0137642,1.476364736189997,2.601862418603254e-05,False,1604.9742261192855,8.0,26520132.109391663,5248.597624692411,1.4524766926415183e-05,0.2142857142857142,81250000.0,4.594188247636765e-06
86,-2100.000000000001,-1212.4355652982144,44.0,0.0,5600.129999332575,25176593.34881229,1366173.4442211117,1491.6084864478942,1.3617641529517457,0.7373015576403392,25176593.34881229,0.9293660061161844,0.0,False,1604.9742261192855,6.0,5600.129999332575,271.6843542082204,4.526220224011328e-05,0.0357142857142857,114285714.28571428,0.0001622684107181
87,-2100.000000000001,-1212.4355652982144,44.0,0.0,81459150.84328173,49187145.44910616,88204004.69937864,729.4752111613205,0.0425259603120242,0.5272853070988187,49188753.48200542,0.4545089879263296,0.0002230444783475,False,1604.9742261192855,7.0,81457470.58805472,7241.849178080649,0.0889846020601451,0.1785714285714285,58035714.28571428,0.0297042548353281
88,-2100.000000000001,-1212.4355652982144,44.0,0.0,19680657.742297627,38469427.50530902,17593227.006202318,1670.9028531782228,0.1235965159033199,0.3218542960196978,38469606.175631166,1.041077685850662,4.129329986593577e-05,False,1604.9742261192855,7.0,19680538.095937014,2830.847144349936,1.5437613655080626e-05,0.1785714285714285,81250000.0,9.559477587025972e-06
89,-2100.000000000001,-1212.4355652982144,44.0,0.0,2038723.0395439053,20157397.17112284,7518.391521046004,874.9780123640502,0.3518902633446248,0.9321806523708396,20157397.17112284,0.5451663946527573,0.0,False,1604.9742261192855,3.0,2038723.0395439053,271.5403082604846,0.0001201432502534,0.2142857142857142,114285714.28571428,0.0001286931140716
90,-1399.9999999999986,2424.871130596429,44.0,0.0,61603502.90253997,25015576.046584785,40251362.38401554,1407.468850938317,0.0929145621736247,0.2820327509718779,25017156.201474167,0.7776292464006578,0.2500937570317774,False,1809.9484522385712,12.0,61601979.83414453,3581005.632591376,0.0547396866987928,0.1964285714285714,58035714.28571428,0.0
91,-1399.9999999999986,2424.871130596429,44.0,0.0,21567082.45691105,36681172.00704502,36960555.274946906,606.1409181657939,0.0485645073381843,0.2944928849468741,36681350.677367166,0.3348940227640791,0.0003168360227788,False,1809.9484522385712,4.0,21566879.82675612,3366.858110765289,2.4262103664988625e-06,0.0,81250000.0,2.5112685526677545e-05
92,-1399.9999999999986,2424.871130596429,44.0,0.0,330070.42832134827,17970976.12032841,2172923.0028097783,1471.848606361532,0.6691928523629338,0.971606076805994,17970976.12032841,0.8131991850602859,3.33377783704494e-05,False,1809.9484522385712,6.0,330070.42832134827,422.7327439721944,4.9713580301862894e-05,0.0892857142857142,114285714.28571428,7.060963772240426e-05
93,-1399.9999999999986,2424.871130596429,44.0,0.0,50255473.626637004,7151045.217249634,63473529.37100415,508.7304684390864,0.0334731890409644,0.2052993611530721,7152295.909504603,0.2810745619909124,0.0004959523877513,False,1809.9484522385712,7.0,50253782.24879414,6912.386543669025,0.0,0.1607142857142857,58035714.28571428,0.0
94,-1399.9999999999986,2424.871130596429,44.0,0.0,33131522.625565283,17588816.004168592,12508832.167215362,612.969365633397,0.0996986215292794,0.2880441397287959,17588816.004168592,0.3386667531195528,0.0003499125218695,False,1809.9484522385712,5.0,33131043.132132288,1786.7032213845096,2.9681774655789557e-05,0.1607142857142857,81250000.0,9.729831099702674e-06
95,-1399.9999999999986,2424.871130596429,44.0,0.0,1046904.0910378204,20761671.41195953,4373394.580528041,800.5912315585203,0.1950934053127942,1.0,20761671.41195953,0.4423281947993254,0.0,False,1809.9484522385712,10.0,1046904.0910378204,109.27518941543325,3.844933005545466e-05,0.3214285714285714,114285714.28571428,4.031828658840667e-05
96,-1399.9999999999986,2424.871130596429,44.0,0.0,53851031.52018896,24735422.34137463,65539258.51964628,1387.598384190217,0.0502513459169427,0.2898936631477531,24737331.95889842,0.766650775315736,7.878507463653277e-05,False,1809.9484522385712,5.0,53849616.065588064,7213.971168215367,0.0,0.3035714285714285,58035714.28571428,0.0273698433493964
97,-1399.9999999999986,2424.871130596429,44.0,0.0,33206121.46339909,10723558.30840796,13739694.736233003,904.9821324336712,0.0999824194262486,0.3407842001488601,10723558.30840796,0.5000043682539002,0.0002031714503311,False,1809.9484522385712,2.0,33205658.3917709,2830.847144349936,4.268213720636642e-05,0.3035714285714285,81250000.0,1.1872709862315822e-05
98,-1399.9999999999986,2424.871130596429,44.0,0.0,1511306.7374540635,16857554.30256357,713579.7985356939,2135.3181279082323,1.7714813520135866,0.9211187453094188,16857554.30256357,1.1797673714227823,0.0,False,1809.9484522385712,8.0,1511306.7374540635,71.16693953774178,4.455240796700679e-05,0.2857142857142857,114285714.28571428,8.480641196313373e-05
99,-2100.0,1212.435565298214,52.0,0.0,61288476.8542847,35455585.91366195,17585421.268047955,3182.9224356817454,0.0285818760466572,0.3050508181223518,35456272.716940634,1.9831610899932184,0.3335263813501799,False,1604.974226119286,8.0,61287121.36262081,1794425.3255092746,0.0673571629068241,0.2857142857142857,58035714.28571428,0.0465573013454073
100,-2100.0,1212.435565298214,52.0,1.0,23682992.812717125,57174335.81624512,29815378.300317984,1646.7059027076136,0.3477297992933418,0.4715275087205475,57174335.81624512,1.0260014621476083,0.0001855360590179,False,1604.974226119286,5.0,23682698.205560997,6705.838211665296,1.0269623480946214e-05,0.1428571428571428,81250000.0,2.4218184413689188e-05
101,-2100.0,1212.435565298214,52.0,1.0,1045555.5071084324,1792694.3783076203,2473.506500073034,885.003715430246,0.4341786422713598,0.7733856677330959,1792694.3783076203,0.5514130389309255,0.0,False,1604.974226119286,2.0,1045555.5071084324,0.0,0.0016764546045846,0.0357142857142857,114285714.28571428,5.608306874760137e-05
102,-2100.0,1212.435565298214,52.0,1.0,48778777.02675067,5363119.181620019,53034535.7698401,735.3988864014847,0.0310305527430959,0.2064015792617024,5364727.214519264,0.4581998105848884,7.500937617202151e-05,False,1604.974226119286,5.0,48777959.45901836,5689.572298565148,0.0,-0.0178571428571428,58035714.28571428,0.033678581453412
103,-2100.0,1212.435565298214,52.0,0.0,22947977.596114453,47404015.63416444,37239335.37359969,1593.706987040665,0.1524379537843591,0.4209042704945035,47404372.97480871,0.9929798006128332,0.0002147291845667,False,1604.974226119286,4.0,22947680.403548516,7599.189822357548,4.221721375895478e-06,0.1607142857142857,81250000.0,4.107849392378486e-06
104,-2100.0,1212.435565298214,52.0,0.0,876996.8538967466,22548677.932274822,934295.5809615728,1067.029650856667,1.4983544738300458,0.820512757232647,22548677.932274822,0.664826657956165,0.0,False,1604.974226119286,9.0,876996.8538967466,93.2305670576696,1.5880538638791942e-05,0.1428571428571428,114285714.28571428,0.0003194138216301
105,-2100.0,1212.435565298214,52.0,0.0,49928836.67192621,44390531.38316161,58393216.07141652,1408.079368279187,0.2347327215766056,0.4315624512052362,44391782.07541658,0.8773221060900295,0.3335742715313131,False,1604.974226119286,10.0,49928246.34295321,5370897.04176451,0.0347593063101663,0.25,58035714.28571428,0.033678581453412
106,-2100.0,1212.435565298214,52.0,0.0,23966704.70383781,8935632.272778343,8934560.250845512,575.2176842004191,0.2315214843883663,0.3327875320157502,8935632.272778343,0.3583968358116595,0.0003995205753096,False,1604.974226119286,4.0,23966600.269726027,1580.1548893807794,1.999646303779371e-05,0.1428571428571428,81250000.0,6.161774088567729e-06
107,-2100.0,1212.435565298214,52.0,0.0,82717.94117439198,19429351.88076337,1727.8196352453156,3048.76587404196,0.8541819249018563,0.785679877349754,19429351.88076337,1.8995731049299525,0.0,False,1604.974226119286,4.0,82717.94117439198,151.27140062787203,5.449516036792239e-05,0.1785714285714285,114285714.28571428,0.0011830682938486
108,-2800.0,-4.547473508864641e-13,34.0,0.0,69387571.11098662,51536188.61273721,44101198.3332397,1351.4129642710996,0.1079992381321962,0.5188849858155407,51536188.61273721,0.746658261233712,0.0002255260529965,False,1809.9484522385708,9.0,69386113.63819067,1797228.294643757,0.1278338651123388,0.0,58035714.28571428,0.0604172692826077
109,-2800.0,-4.547473508864641e-13,34.0,0.0,20958936.69601013,76267350.72936782,24456340.653280053,1893.000264130991,0.5223647447222535,0.5936145127155849,76267350.72936782,1.0458862857611777,0.0001140664558812,False,1809.9484522385708,3.0,20958913.26923035,3874.9910665520974,1.3914150163957508e-05,0.0535714285714285,81250000.0,3.3863199771703744e-06
110,-2800.0,-4.547473508864641e-13,34.0,1.0,291738.4552825764,8947793.256946702,3997.9053697232553,2069.2000869901394,1.6840065493100869,0.7507909566227398,8947793.256946702,1.1432370266848884,0.0,False,1809.9484522385708,9.0,291738.4552825764,178.67032213845096,0.0007428772713028,0.125,114285714.28571428,0.0002944070585433
111,-2800.0,-4.547473508864641e-13,34.0,0.0,53381182.38545142,73920987.63559142,73913058.9831346,994.0060361989764,0.2093011948313415,0.5478256795319326,73922416.99816853,0.5491902462578839,0.2224860414879322,False,1809.9484522385708,7.0,53380847.12759233,10728862.662052378,0.0604172692826077,0.1607142857142857,58035714.28571428,0.0560349651255933
112,-2800.0,-4.547473508864641e-13,34.0,0.0,26126100.49360955,70344956.89401004,16086800.40433038,2806.7178340545747,0.4284073036512463,0.6338822635655271,70344956.89401004,1.5507170000246056,2.064750253648161e-05,False,1809.9484522385708,4.0,26125941.651966795,4438.880043595995,0.0,0.1607142857142857,81250000.0,1.1830053166911336e-05
113,-2800.0,-4.547473508864641e-13,34.0,0.0,292004.3287598735,22956602.777058944,7420.513967181644,725.5542708853696,0.4030379677669515,0.8057008423640445,22956602.777058944,0.4008701297476144,0.0001998401278976,False,1809.9484522385708,9.0,292004.3287598735,893.3509445734034,0.0002584650086131,0.0714285714285714,114285714.28571428,0.0003698747635003
114,-2800.0,-4.547473508864641e-13,34.0,0.0,80230320.4376682,42043163.41071248,49461816.13034977,1633.2985030299876,0.1347227071019153,0.5318490802280479,42044743.56560186,0.9024005634027312,5.845388798908896e-05,False,1809.9484522385708,1.0,80229079.76986098,5367653.097956161,0.0,0.2142857142857142,58035714.28571428,0.0717988999867454
115,-2800.0,-4.547473508864641e-13,34.0,0.0,17391631.031163204,50977310.56489399,54547461.66159171,994.0060361989756,0.3246867823825316,0.4403263879504984,50977489.235216126,0.5491902462578834,0.0002920951741662,False,1809.9484522385708,7.0,17391435.149788924,4383.124023865435,9.894775425095462e-06,0.125,81250000.0,8.592552444971261e-06
116,-2800.0,-4.547473508864641e-13,34.0,0.0,232959.1258733755,3583602.053393857,7777.860144495999,468.8752499332844,0.5693459512812746,0.6665597731828854,3583602.053393857,0.2590544771335187,0.0004970070312236,False,1809.9484522385708,2.0,232959.1258733755,893.3516106922548,0.0001989990771679,-0.0178571428571428,114285714.28571428,0.00025564114976
117,699.9999999999998,-1212.435565298215,32.0,0.0,70972149.89141431,38754556.10152923,60179025.94119034,935.3694825852652,0.0993925286201208,0.5177413284888296,38755270.78281779,0.668121058989475,0.1671343856455164,False,1400.0,2.0,70970369.62577583,1799455.9725390167,0.0,0.125,58035714.28571428,0.0799723013280089
118,699.9999999999998,-1212.435565298215,32.0,2.0,16551748.937727723,83690498.10009101,28309694.25774448,1618.8200592458986,0.5948476521153404,0.6067008978871915,83690676.77041315,1.156300042318499,0.0001549164091874,False,1400.0,8.0,16551719.398243846,5304.3536444229685,6.38107197414831e-06,0.2321428571428571,81250000.0,0.0001101015957164
119,699.9999999999998,-1212.435565298215,32.0,1.0,3143128.312432175,5371405.17472106,4768.342678007617,1521.344741548931,0.6780124259468813,0.7733950769628422,5371405.17472106,1.0866748153920935,9.998000399920018e-05,False,1400.0,6.0,3143128.312432175,178.67032213845096,0.0003936193370521,0.0714285714285714,114285714.28571428,9.298956984615444e-05
120,699.9999999999998,-1212.435565298215,32.0,1.0,77313516.7679592,67612765.52843289,73911629.6205575,1841.628764809432,0.0952482692462911,0.6199481809661946,67612765.52843289,1.315449117721023,0.1132202672367554,False,1400.0,4.0,77312354.48896389,1796692.2836773435,0.0757330584112929,0.1428571428571428,58035714.28571428,0.0109537215421513
121,699.9999999999998,-1212.435565298215,32.0,0.0,16889219.82678481,8655657.237890318,2116.1658557961323,242.1781597507756,0.0580354860640274,0.2846759896837748,8655657.237890318,0.1729843998219825,0.0001997403375611,False,1400.0,12.0,16889205.561730098,357.3406442769019,0.0001999298342579,-0.0357142857142857,81250000.0,1.1014278240920794e-05
122,699.9999999999998,-1212.435565298215,32.0,0.0,98876.75983930068,15566558.91717859,3710.6871720439785,3307.655487295885,1.010295489591381,0.937210087410931,15566558.91717859,2.362611062354204,0.0,False,1400.0,4.0,98876.75983930068,0.0,9.282583413030544e-05,0.2142857142857142,114285714.28571428,0.0003164570262576
123,699.9999999999998,-1212.435565298215,32.0,0.0,65142332.15448875,64994919.92617895,98086264.29656512,1556.3472961834177,0.1445591766076086,0.6235031999246368,64996885.29972246,1.1116766401310123,0.0923832759826563,False,1400.0,10.0,65141882.23492923,1803330.9636063303,0.0951652657868762,-0.0178571428571428,58035714.28571428,0.0252443528037643
124,699.9999999999998,-1212.435565298215,32.0,2.0,15087986.084309414,83135673.71363723,31608525.05556242,1316.0796294572629,0.1492097471319116,0.4971779114837998,83135673.71363723,0.9400568781837592,0.0001609412119693,False,1400.0,5.0,15087956.502535414,7928.652456769172,1.401406708569651e-05,0.0178571428571428,81250000.0,0.000102316002891
125,699.9999999999998,-1212.435565298215,32.0,0.0,2393564.0794230057,16454274.943747098,3595.7670086780845,1794.7565911851395,0.8293295698638709,0.93445621900453,16454274.943747098,1.2819689937036711,0.0,False,1400.0,8.0,2393564.0794230057,0.0,9.60390768122724e-05,-0.0357142857142857,114285714.28571428,6.81379663878456e-05
126,2100.0000000000005,-1212.435565298215,58.0,3.0,64061813.0727033,28594381.87929077,75979173.35043089,1139.8893429754437,0.1267423038769427,0.5076670886694007,28596855.385790847,0.7102228337532968,0.3334649333372827,False,1604.974226119286,12.0,64059627.43419401,7160704.81690805,0.0,0.0892857142857142,58035714.28571428,0.0298203224960029
127,2100.0000000000005,-1212.435565298215,58.0,0.0,18203850.69200365,49466020.58405151,24737895.847874694,820.2676482386881,0.7376582188967059,0.419286591225894,49466886.05765234,0.5110783929671178,0.0001768657937661,False,1604.974226119286,9.0,18203808.34176259,4355.246014000157,2.573472689334751e-05,0.0357142857142857,81250000.0,9.894817843451758e-06
128,2100.0000000000005,-1212.435565298215,58.0,0.0,3925520.115288639,22580124.613588803,4989.308672021082,1040.4052426587562,0.8045149092448111,0.9608638884453362,22580124.613588803,0.6482379752442395,3.332906280324289e-05,False,1604.974226119286,9.0,3925520.115288639,284.08638236530345,9.381817182306226e-05,0.0535714285714285,114285714.28571428,2.248449353761836e-05
129,2100.0000000000005,-1212.435565298215,58.0,3.0,76160428.0567546,38467311.33945325,21436329.23920493,906.020525213666,0.0315405658973118,0.4116787952158186,38467490.009775385,0.5645078347484491,7.805384170452402e-05,False,1604.974226119286,12.0,76157859.25546376,4053.6613894538136,0.0596406449920058,0.25,58035714.28571428,0.0
130,2100.0000000000005,-1212.435565298215,58.0,0.0,13535180.63471465,77218294.03453971,28306025.81500916,1703.3841858884723,0.9105201327796296,0.5637411599949332,77218294.03453971,1.0613156013147544,0.00010000500025,False,1604.974226119286,9.0,13535108.195551138,5991.156923111492,1.4974319584657668e-05,0.3392857142857143,81250000.0,2.5972554957428205e-05
131,2100.0000000000005,-1212.435565298215,58.0,1.0,3514005.9801011737,14304178.721964372,3394.7361205401908,938.1502788973658,0.3294722674300258,0.915322544073774,14304178.721964372,0.5845266943418441,0.0,False,1604.974226119286,1.0,3514005.9801011737,0.0,0.000210344365886,0.2321428571428571,114285714.28571428,0.0001936014682032
132,2100.0000000000005,-1212.435565298215,58.0,0.0,45158418.51333016,46177591.94519039,74193129.0543152,1885.4102570490093,0.0324166134830077,0.5135178663523708,46180367.03631501,1.1747293049108944,0.0002146082676682,False,1604.974226119286,1.0,45157368.66513456,3586790.2411824823,0.0,0.2142857142857142,58035714.28571428,0.0298203224960029
133,2100.0000000000005,-1212.435565298215,58.0,0.0,25500274.289845653,61417638.492341936,10442511.251586985,2086.980630636202,0.7644339595623775,0.6270378467799711,61417638.492341936,1.3003203395249363,2.922487524706237e-05,False,1604.974226119286,1.0,25500225.88642127,4081.539399319049,9.945446691950089e-06,0.2857142857142857,81250000.0,2.1320418856918848e-05
134,2100.0000000000005,-1212.435565298215,58.0,1.0,1070456.502115475,10725136.002073484,7147827.511154597,1081.8434617851603,0.3881527523443208,0.8883328242180648,10725136.002073484,0.674056594915534,0.0,False,1604.974226119286,9.0,1070456.502115475,0.0,9.840700489312572e-05,0.1071428571428571,114285714.28571428,0.0002139089519308
135,-6.821210263296962e-13,-2424.871130596428,54.0,2.0,72503136.08322054,19660837.89435836,47676034.13858581,2130.0034736891507,0.1273344296099314,0.353696244808169,19662981.93822402,1.3271262796782406,0.2502536882029715,False,1604.9742261192855,2.0,72500981.36431418,1799523.1308216942,0.0,0.0,58035714.28571428,0.0131455750509619
136,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,18470244.65722836,45894786.06315801,24734528.98976393,2201.030880253955,0.1934575476000457,0.3795435897498483,45894786.06315801,1.3713808262054727,1.3009481337419155e-05,False,1604.9742261192855,5.0,18470083.248687427,4768.342678007617,5.059381419870058e-06,-0.0714285714285714,81250000.0,1.460254199734467e-05
137,-6.821210263296962e-13,-2424.871130596428,54.0,2.0,598863.2274571359,16952460.448091492,2259543.352189437,1971.664731305725,0.8725070693240567,0.999999999989224,16952460.448091492,1.2284712733817982,3.333017366669427e-05,False,1604.9742261192855,6.0,598863.2274571359,225.71709219443636,3.1330008681500925e-05,-0.0357142857142857,114285714.28571428,3.6817125244364674e-05
138,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,77762101.84111561,28314406.84440275,31875680.181013267,1860.5293991972185,0.2077144423350106,0.3719193597122793,28314585.514724884,1.1592269638471686,0.0005591959821699,False,1604.9742261192855,1.0,77759448.64005142,11775.765514219258,0.0296784066782612,0.0892857142857142,58035714.28571428,0.0262911501019239
139,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,31185627.80119816,10447787.727221653,1787775.243317339,3958.504371867783,0.2128484720270138,0.3052368103521132,10447787.727221653,2.4663974707177494,2.6019301172451327e-05,False,1604.9742261192855,8.0,31185298.892668474,4561.794346003888,5.841016798937868e-05,0.125,81250000.0,2.529690709935029e-06
140,-6.821210263296962e-13,-2424.871130596428,54.0,1.0,896991.6198493028,17505199.458648495,1374580.807178391,825.050635788253,0.7459832903090392,0.9999999924112744,17505199.458648495,0.5140584953710859,0.0,False,1604.9742261192855,4.0,896991.6198493028,0.0,5.951897095944326e-05,-0.0714285714285714,114285714.28571428,8.762346342210992e-05
141,-6.821210263296962e-13,-2424.871130596428,54.0,3.0,48479070.059576444,40536999.11319229,95352520.65410846,802.4470056594183,0.0309149076758392,0.414893129654433,40541739.57786043,0.4999750105642996,0.0003355041419791,False,1604.9742261192855,12.0,48478166.36145381,8666238.0671693,0.0394367251528859,0.3214285714285714,58035714.28571428,0.0
142,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,25713249.55016456,21441990.93349364,22673718.976112098,693.8817880817265,0.1556413909912601,0.2723890245020332,21441990.93349364,0.4323320442095097,0.0004278942960359,False,1604.9742261192855,9.0,25713167.13582697,2830.847144349936,0.0,0.1607142857142857,81250000.0,3.173477470462437e-05
143,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,3156444.946137959,19817481.65470949,3092497.9006813746,1879.4512326292197,0.5869885293508408,0.9999999790409156,19817481.65470949,1.1710164574876694,0.0,False,1604.9742261192855,4.0,3156444.946137959,747.2655292364333,0.0001066873288514,0.125,114285714.28571428,4.461594306712282e-05
144,1399.999999999999,-2424.871130596428,54.0,1.0,49901088.814002834,24733663.516163103,21436507.909527067,463.0284065814532,0.1384206875358555,0.22547730864503,24734020.85680738,0.2558240849394207,0.000627863509841,False,1809.9484522385708,8.0,49900185.08485566,3902.869077180642,0.0386904753779248,0.1607142857142857,58035714.28571428,0.0384587505365525
145,1399.999999999999,-2424.871130596428,54.0,2.0,23372888.81116108,39023386.418162,14292732.419465384,1069.279389921527,0.6536070974931656,0.3008679223365135,39023386.418162,0.5907789189239209,3.33377783704494e-05,False,1809.9484522385708,2.0,23372719.78689775,1786.7032213845096,3.351150196858589e-06,0.3571428571428571,81250000.0,1.1979700151860564e-05
146,1399.999999999999,-2424.871130596428,54.0,3.0,650708.9859743993,3579604.1480241306,1072.0219328307055,284.40980262904986,0.3113894766514408,0.7127860559525323,3579604.1480241306,0.1571369628108953,0.0001993682431251,False,1809.9484522385708,12.0,650708.9859743993,357.3406442769019,0.0005987818400475,0.1607142857142857,114285714.28571428,8.61541276488359e-05
147,1399.999999999999,-2424.871130596428,54.0,0.0,32066058.98730765,25011494.50718547,63472457.34907134,781.1132575270149,0.0555596806835405,0.2586618115463325,25011673.17750761,0.4315665766950006,2.0003600648116664e-05,False,1809.9484522385708,10.0,32065247.358151715,1789176.7278845813,0.0,0.2142857142857142,58035714.28571428,0.0
148,1399.999999999999,-2424.871130596428,54.0,0.0,20913196.18013339,24734020.856807377,14298544.90606636,816.7854901181659,0.0558430313351429,0.2884651830176675,24734020.856807377,0.4512755537915754,3.4224887306092475e-05,False,1809.9484522385708,7.0,20913158.256320067,1580.1548893807794,1.373240410767938e-05,0.25,81250000.0,4.944296894477479e-06
149,1399.999999999999,-2424.871130596428,54.0,2.0,491228.3842020458,20193105.48306936,2587419.7709717,1848.33763548412,1.7479421398253474,0.8083691466368716,20193105.48306936,1.0212100975572362,0.0,False,1809.9484522385708,1.0,491228.3842020458,103.38881187850892,3.630778859593456e-05,0.3571428571428571,114285714.28571428,0.0003190803926662
150,1399.999999999999,-2424.871130596428,54.0,3.0,44481058.45622971,26798376.39889212,19649983.358464696,575.0612516984688,0.0315757053929514,0.1891665603180557,26798555.06921425,0.3177224472814265,0.0001333422228148,False,1809.9484522385708,3.0,44480453.22640958,3366.858110765289,0.0384587505365525,0.1964285714285714,58035714.28571428,0.0386904753779248
151,1399.999999999999,-2424.871130596428,54.0,3.0,19111088.8325347,33387712.721154176,39303512.24536226,780.8721534594429,0.1050432033119124,0.2739549699951785,33387712.721154176,0.4314333662340763,6.194122867776858e-05,False,1809.9484522385708,3.0,19111067.22907733,2624.298812346206,7.373805664469872e-06,0.3571428571428571,81250000.0,3.351150196858589e-06
152,1399.999999999999,-2424.871130596428,54.0,0.0,1269400.9150543436,19685492.6125238,5033.302910546309,828.0448780400659,0.095885446148442,0.8715641921933635,19685492.6125238,0.4574963872677853,0.0,False,1809.9484522385708,7.0,1269400.9150543436,143.80865458703744,9.49447728141216e-05,0.1964285714285714,114285714.28571428,0.0003583663538434
153,9.094947017729282e-13,2424.871130596427,40.0,0.0,58043577.25878021,26803680.752536543,68833639.03515767,1350.8890394446785,0.1793302734003441,0.3647622012363596,26806003.46672435,0.8416889302397293,0.0003026388674736,False,1604.974226119285,6.0,58042516.58613898,10815.255620849672,0.0717989504052518,0.2321428571428571,58035714.28571428,0.0
154,9.094947017729282e-13,2424.871130596427,40.0,0.0,12920208.373618416,10722335.494162856,6884.508533803746,666.7177450875296,0.3698912657616307,0.1797878597526168,10722514.164484994,0.4154071350414182,0.0003996465538045,False,1604.974226119285,6.0,12920188.50937189,2473.506500073034,3.330537021210198e-05,0.1607142857142857,81250000.0,7.785440516064214e-06
155,9.094947017729282e-13,2424.871130596427,40.0,1.0,523173.8901322286,20315247.45109947,660726.5789018997,1374.593863857367,0.5627399131297657,0.9490520528499098,20315247.45109947,0.8564585284220037,0.0,False,1604.974226119285,10.0,523173.8901322286,0.0,6.496600341543573e-05,0.2142857142857142,114285714.28571428,3.89691125392375e-05
156,9.094947017729282e-13,2424.871130596427,40.0,1.0,26209340.845474843,59354092.667838976,30091601.2584411,880.421033876275,0.0998125464832,0.2349689936772749,59356538.29632919,0.5485577397744705,0.0003254909516164,False,1604.974226119285,9.0,26208748.58532493,14400.064326565463,0.0199712898668158,0.375,58035714.28571428,0.1552030097623005
157,9.094947017729282e-13,2424.871130596427,40.0,0.0,11029513.9111316,8935933.857402893,1787775.2433173398,517.1571969543033,0.0368524960975987,0.2013726123224456,8935933.857402893,0.3222214964814439,0.0002998247833094,False,1604.974226119285,10.0,11029295.2550774,1401.4845672423285,0.0001780743496356,0.3035714285714285,81250000.0,5.4972504812387545e-05
158,9.094947017729282e-13,2424.871130596427,40.0,0.0,422986.8354143149,17730570.384523865,939.7615388267596,773.3008450090874,0.5994092690903009,0.9763641700956116,17730570.384523865,0.4818151172924904,0.0,False,1604.974226119285,8.0,422986.8354143149,0.0,7.097771035520025e-05,0.2857142857142857,114285714.28571428,5.6506266033921554e-05
159,9.094947017729282e-13,2424.871130596427,40.0,0.0,36328123.47433749,24733992.978797518,7145562.193283069,405.0324743787338,0.0040130831539081,0.2814868327728897,24734171.649119653,0.2523607343889091,0.0007917296166779,False,1604.974226119285,4.0,36326183.41159982,4053.6613894538136,0.0560342160076523,0.25,58035714.28571428,0.0199712898668158
160,9.094947017729282e-13,2424.871130596427,40.0,0.0,12618577.017761664,44109964.58128743,1788612.838908302,722.2068941292688,4.605568212666812e-05,0.1936856027125706,44109964.58128743,0.4499803687661168,0.0001999733368884,False,1604.974226119285,1.0,12618408.47093222,3668.442735311633,4.610526022240077e-05,0.25,81250000.0,0.0001780743496356
161,9.094947017729282e-13,2424.871130596427,40.0,2.0,690140.3490991456,18761375.66783697,389752.4261031725,1060.3197189232287,0.9269366751958832,0.9999999738790816,18761375.66783697,0.6606459478710803,0.0,False,1604.974226119285,10.0,690140.3490991456,0.0,5.358919720960658e-05,0.3214285714285714,114285714.28571428,0.0001110657158892
162,1400.0000000000005,2424.8711305964275,52.0,0.0,69808060.89279363,23232692.060247865,70342868.60616411,1016.1950061648248,0.1048096012553348,0.2776874857802447,23236622.80733491,0.5614496948285902,0.1667500083341667,False,1809.9484522385708,12.0,69732713.2340655,1800472.2384521158,0.0190898763311543,0.1071428571428571,58035714.28571428,0.118019531078881
163,1400.0000000000005,2424.8711305964275,52.0,0.0,32631733.76521369,32159859.669603027,25015012.157608517,790.6487389846261,0.0458856572963116,0.3921951596898136,32159859.669603027,0.4368349485349929,7.500000000000001e-05,False,1809.9484522385708,6.0,32631668.79669636,2473.506500073034,0.0,0.1071428571428571,81250000.0,1.993855037858452e-05
