cell_id,cell_x,cell_y,cell_z,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
82,-2100.000000000001,-1212.4355652982144,44.0,3.0,26941232.55699968,70627528.34970056,8939658.056157935,1939.5865894317928,0.5330241001704771,0.3801778969189646,70627707.0200227,1.2084845711956238,7.450365554949563e-05,False,1604.9742261192855,4.0,26941096.57626498,5276.47563455769,6.7365831397035125e-06,-0.0357142857142857,81250000.0,2.269999711828822e-05
83,-2100.000000000001,-1212.4355652982144,44.0,0.0,376816.29615606944,15262837.18811884,2084.9403189733243,1711.96794977601,1.2055488337425917,0.989720013183516,15262837.18811884,1.0666638266929855,0.0,False,1604.9742261192855,3.0,376816.29615606944,0.0,0.0001255496006768,-0.0178571428571428,114285714.28571428,0.0001167321199937
84,-2100.000000000001,-1212.4355652982144,44.0,0.0,60218266.98395321,49469873.48103282,138336492.8752198,1308.4586351887476,0.2510694061730943,0.7510286379519049,49472346.98642818,0.8152521167598488,0.1578306385871054,False,1604.9742261192855,3.0,60216847.92581283,5371168.349524152,0.0,0.1071428571428571,58035714.28571428,0.0601685298154691
85,-2100.000000000001,-1212.4355652982144,44.0,3.0,27864097.529762205,35180172.673119925,14024147.931437427,2369.5273499363434,0.1528909549613028,0.4093751397739045,35180530.0137642,1.476364736189997,2.601862418603254e-05,False,1604.9742261192855,8.0,27864010.22227348,5248.597624692411,1.4524766926415183e-05,0.2142857142857142,81250000.0,4.491055426469008e-06
86,-2100.000000000001,-1212.4355652982144,44.0,0.0,5597.6925536130175,25174039.672630604,1366034.8724716972,1491.6084864478942,1.3576641488715513,0.7373582493151207,25174039.672630604,0.9293660061161844,0.0,False,1604.9742261192855,6.0,5597.6925536130175,271.656797109662,4.526220224011329e-05,0.0357142857142857,114285714.28571428,0.0001622684107181
87,-2100.000000000001,-1212.4355652982144,44.0,0.0,79730798.16242261,49186637.31614961,88204512.83233519,729.4752111613205,0.0436105474960938,0.5362799852076379,49188753.48200542,0.4545089879263296,0.0002230444783475,False,1604.9742261192855,7.0,79729162.98862027,7241.849178080649,0.0889846020601451,0.1785714285714285,58035714.28571428,0.0297046990088893
88,-2100.000000000001,-1212.4355652982144,44.0,0.0,23272795.83895492,38469427.50530902,17593227.006202318,1670.9028531782228,0.1101817717535707,0.3219226855407879,38469606.175631166,1.041077685850662,4.129329986593577e-05,False,1604.9742261192855,7.0,23272676.192594305,2830.847144349936,1.5437613655080626e-05,0.1785714285714285,81250000.0,9.507911176442095e-06
89,-2100.000000000001,-1212.4355652982144,44.0,0.0,1483453.736815338,20148742.366701707,7515.163415372257,874.9780123640502,0.3560120339287598,0.9321806607239208,20148742.366701707,0.5451663946527573,0.0,False,1604.9742261192855,3.0,1483453.736815338,271.42371938541817,0.0001201432502534,0.2142857142857142,114285714.28571428,0.0001292102958263
90,-1399.9999999999986,2424.871130596429,44.0,0.0,63935368.60016599,23228872.82520028,40251541.05433767,1407.468850938317,0.1399094397826106,0.2301480366007859,23230631.6504118,0.7776292464006578,0.2500937570317774,False,1809.9484522385712,12.0,63933782.838844806,1794481.081529005,0.0562802216170186,0.1964285714285714,58035714.28571428,0.0
91,-1399.9999999999986,2424.871130596429,44.0,0.0,23772422.27595504,36681172.00704502,36960555.274946906,606.1409181657939,0.0485589039307318,0.287843415443101,36681350.677367166,0.3348940227640791,0.0003168360227788,False,1809.9484522385712,4.0,23772219.64580011,3366.858110765289,2.4262103664988625e-06,0.0,81250000.0,2.351205679961354e-05
92,-1399.9999999999986,2424.871130596429,44.0,0.0,329655.89002538536,17940401.810348395,2169226.1740451204,1471.848606361532,0.6498557671918456,0.9716101298479256,17940401.810348395,0.8131991850602859,3.33377783704494e-05,False,1809.9484522385712,6.0,329655.89002538536,422.01354197301725,4.971358030186292e-05,0.0892857142857142,114285714.28571428,7.060963772240429e-05
93,-1399.9999999999986,2424.871130596429,44.0,0.0,50254850.06761902,7150330.535961079,63473529.37100415,508.7304684390864,0.0333920328611,0.1970231668248246,7151581.228216048,0.2810745619909124,0.0004210061547355,False,1809.9484522385712,7.0,50253040.34776288,6197.705255115223,0.0,0.1607142857142857,58035714.28571428,0.0
94,-1399.9999999999986,2424.871130596429,44.0,0.0,33466135.91622972,17588816.004168592,12508832.167215362,612.969365633397,0.0996981652777142,0.2773558739696063,17588816.004168592,0.3386667531195528,0.0003499125218695,False,1809.9484522385712,5.0,33465656.422796734,1786.7032213845096,2.9681774655789557e-05,0.1607142857142857,81250000.0,8.12920237263867e-06
95,-1399.9999999999986,2424.871130596429,44.0,0.0,1045405.6531163752,20761069.87568792,4373267.868404627,800.5912315585203,0.1950934053127942,1.0,20761069.87568792,0.4423281947993254,0.0,False,1809.9484522385712,10.0,1045405.6531163752,109.27202334133857,3.844933005545467e-05,0.3214285714285714,114285714.28571428,4.031828658840669e-05
96,-1399.9999999999986,2424.871130596429,44.0,0.0,55622349.17495716,19655287.71210912,65539258.51964628,1387.598384190217,0.0502559692991168,0.2662803766406902,19657197.32963292,0.766650775315736,0.0001412967468296,False,1809.9484522385712,5.0,55620775.54635339,7392.641490353817,0.0,0.3035714285714285,58035714.28571428,0.0281401108085093
97,-1399.9999999999986,2424.871130596429,44.0,0.0,33206121.46370197,10723558.30840796,20605667.11328219,2727.116815091833,0.1061781533423682,0.3171540144543888,10723558.30840796,1.506737283992201,2.6019301172451327e-05,False,1809.9484522385712,2.0,33205658.392073777,2830.847144349936,3.332811165648976e-05,0.3035714285714285,81250000.0,1.1872709862315822e-05
98,-1399.9999999999986,2424.871130596429,44.0,0.0,1510370.1093109911,16843316.325792626,712977.1053802457,2135.3181279082323,1.7519561282478422,0.9211243037636058,16843316.325792626,1.1797673714227823,0.0,False,1809.9484522385712,8.0,1510370.1093109911,71.10683157582689,4.455240796700682e-05,0.2857142857142857,114285714.28571428,8.480641196313376e-05
99,-2100.0,1212.435565298214,52.0,0.0,59189177.01351426,35453854.96646029,17585421.268047955,2537.1202936039303,0.0936762640476824,0.3123874096619622,35454541.76973898,1.5807856925768258,0.0001000100010001,False,1604.974226119286,8.0,59187781.94948461,1792694.378307619,0.0673593611210707,0.2857142857142857,58035714.28571428,0.0471718635322316
100,-2100.0,1212.435565298214,52.0,1.0,23682992.81371365,57174335.81624512,29815378.300317984,1646.7059027076136,0.3342358917744432,0.4588910136688259,57174335.81624512,1.0260014621476083,0.0001855360590179,False,1604.974226119286,5.0,23682698.20655752,6705.838211665296,1.0269623480946214e-05,0.1428571428571428,81250000.0,2.4218184413689188e-05
101,-2100.0,1212.435565298214,52.0,1.0,1045398.5906142248,1792694.3783076203,2473.506500073034,885.003715430246,0.4372822330982533,0.7733916557767729,1792694.3783076203,0.5514130389309255,0.0,False,1604.974226119286,2.0,1045398.5906142248,0.0,0.0016764546045846,0.0357142857142857,114285714.28571428,5.652480934039684e-05
102,-2100.0,1212.435565298214,52.0,1.0,48778851.47685824,5363119.181620019,53034535.7698401,735.3988864014847,0.0309272338406356,0.2102970938726229,5364727.214519264,0.4581998105848884,7.500937617202151e-05,False,1604.974226119286,5.0,48777959.45901836,5689.572298565148,0.0,-0.0178571428571428,58035714.28571428,0.0336796805605353
103,-2100.0,1212.435565298214,52.0,0.0,24760905.599134564,47404015.63416444,37239335.37359969,1593.706987040665,0.1589510755081083,0.4164311260651125,47404372.97480871,0.9929798006128332,0.0002147291845667,False,1604.974226119286,4.0,24760608.406568624,7599.189822357548,4.221721375895478e-06,0.1607142857142857,81250000.0,4.107849392378486e-06
104,-2100.0,1212.435565298214,52.0,0.0,876944.3870738369,22544401.147310864,934118.3740625902,1067.029650856667,1.5027709962768143,0.8205173413947344,22544401.147310864,0.664826657956165,0.0,False,1604.974226119286,9.0,876944.3870738369,93.21288411020056,1.5880538638791953e-05,0.1428571428571428,114285714.28571428,0.0003194138216301
105,-2100.0,1212.435565298214,52.0,0.0,50636603.098807976,42604542.84306566,58393394.741738655,1379.628776728838,0.2394311166308237,0.4273419812884966,42605972.20564277,0.8595955961639851,0.1669956017447537,False,1604.974226119286,10.0,50635987.507953,3585087.171990693,0.0353739080907528,0.25,58035714.28571428,0.0336796805605353
106,-2100.0,1212.435565298214,52.0,0.0,23966704.70431805,8935632.272778343,8934560.250845512,575.2176842004191,0.2302073202759514,0.3197011102877662,8935632.272778343,0.3583968358116595,0.0003995205753096,False,1604.974226119286,4.0,23966600.27020627,1580.1548893807794,1.999646303779371e-05,0.1428571428571428,81250000.0,6.161774088567729e-06
107,-2100.0,1212.435565298214,52.0,0.0,82687.34247623911,19375897.571904905,1723.0660333238045,3048.76587404196,0.8504380656175463,0.7857891806769415,19375897.571904905,1.8995731049299525,0.0,False,1604.974226119286,4.0,82687.34247623911,150.8552206018867,5.449516036792244e-05,0.1785714285714285,114285714.28571428,0.0011830682938486
108,-2800.0,-4.547473508864641e-13,34.0,0.0,69271069.43466496,49749842.73199698,44101198.3332397,1276.164566190427,0.104630701252165,0.5068513496746353,49749842.73199698,0.7050833766077967,0.0002729113998848,False,1809.9484522385708,9.0,69269595.15574856,1797228.294643757,0.1302670346943767,0.0,58035714.28571428,0.0604171962631635
109,-2800.0,-4.547473508864641e-13,34.0,0.0,20958936.696010128,74481183.53391498,24456340.65807847,1667.9679253510842,0.4723477215812784,0.5627311065963757,74481183.53391498,0.9215554858969144,0.0001307288082515,False,1809.9484522385708,3.0,20958913.269230347,3874.991067312381,1.4165349079501884e-05,0.0535714285714285,81250000.0,3.3863199771703744e-06
110,-2800.0,-4.547473508864641e-13,34.0,1.0,291678.38256948354,8947793.256946702,3997.9053697232553,2069.2000869901394,1.6800573002565569,0.7509422894396252,8947793.256946702,1.1432370266848884,0.0,False,1809.9484522385708,9.0,291678.38256948354,178.67032213845096,0.0007428772713028,0.125,114285714.28571428,0.0002944070585433
111,-2800.0,-4.547473508864641e-13,34.0,0.0,53381281.45292058,73921166.30591355,73913058.9831346,994.0060361989764,0.2110186487422602,0.5390260584933206,73922595.66849066,0.5491902462578839,0.2224946792331915,False,1809.9484522385708,7.0,53380911.70397323,10729041.332374517,0.0604171962631635,0.1607142857142857,58035714.28571428,0.0571015257944297
112,-2800.0,-4.547473508864641e-13,34.0,0.0,26126100.496365894,70344956.89401004,16086800.40433038,2806.7178340545747,0.3416833282494687,0.6022684823025518,70344956.89401004,1.5507170000246056,2.064750253648161e-05,False,1809.9484522385708,4.0,26125941.654723138,4438.880043595995,0.0,0.1607142857142857,81250000.0,1.1926126556965409e-05
113,-2800.0,-4.547473508864641e-13,34.0,0.0,291973.8453392136,22956602.594835177,7420.513908279471,725.5542708853696,0.4030379677669516,0.805820627489233,22956602.594835177,0.4008701297476144,0.0001998401278976,False,1809.9484522385708,9.0,291973.8453392136,893.3509374822075,0.0002584650086131,0.0714285714285714,114285714.28571428,0.0003698747635003
114,-2800.0,-4.547473508864641e-13,34.0,0.0,76838544.41085981,42042984.740390345,47675470.24960954,1633.2985030299876,0.1200206692395865,0.5073185328915849,42044564.89527973,0.9024005634027312,4.384105666187057e-05,False,1809.9484522385708,1.0,76837328.09308858,3581128.546893781,0.0,0.2142857142857142,58035714.28571428,0.073165508899947
115,-2800.0,-4.547473508864641e-13,34.0,0.0,18743162.395228047,50977310.56489399,54547461.66159171,994.0060361989756,0.3259892295087147,0.427042345545509,50977489.235216126,0.5491902462578834,0.0002920951741662,False,1809.9484522385708,7.0,18742966.51385377,4383.124023865435,9.894775425095462e-06,0.125,81250000.0,8.747677970461568e-06
116,-2800.0,-4.547473508864641e-13,34.0,0.0,232867.79952211445,3583602.053393857,7777.860144495999,468.8752499332844,0.5652459472010805,0.666715969795634,3583602.053393857,0.2590544771335187,0.0004970070312236,False,1809.9484522385708,2.0,232867.79952211445,893.3516106922548,0.0001989990771679,-0.0178571428571428,114285714.28571428,0.00025564114976
117,699.9999999999998,-1212.435565298215,32.0,0.0,75626973.00946331,40262300.55393881,61965729.16257484,935.3694825852652,0.1512898132618441,0.502962705711475,40263372.57587165,0.668121058989475,0.1671322205492873,False,1400.0,2.0,75625577.54792091,1799936.2274857014,0.1343400474286681,0.125,58035714.28571428,0.0378669998060251
118,699.9999999999998,-1212.435565298215,32.0,2.0,16949055.16560691,87262832.52092719,28309694.25774448,1742.9252730319554,0.5806892882266367,0.61433705147013,87263011.19124933,1.244946623594254,0.0001549186223471,False,1400.0,8.0,16949024.885497548,5304.3536444229685,6.183833723065183e-06,0.2321428571428571,81250000.0,3.119389032098582e-05
119,699.9999999999998,-1212.435565298215,32.0,1.0,3195198.7779759443,5371405.17472106,4768.342678007617,1521.344741548931,0.6762309195314414,0.7735084076883003,5371405.17472106,1.0866748153920935,9.998000399920018e-05,False,1400.0,6.0,3195198.7779759443,178.67032213845096,0.0003936193370521,0.0714285714285714,114285714.28571428,9.06108355464052e-05
120,699.9999999999998,-1212.435565298215,32.0,1.0,73696098.37298931,72970044.34544207,68552591.97833683,1841.628764809432,0.139909570277336,0.5934202151014396,72970044.34544207,1.315449117721023,0.113200212253524,False,1400.0,4.0,73694885.94599526,1794933.4584658248,0.0757339996120502,0.1428571428571428,58035714.28571428,0.0119610308373253
121,699.9999999999998,-1212.435565298215,32.0,0.0,15245272.478695003,8654970.43461163,2116.1658557961323,242.1781597507756,0.0598391381423239,0.2443557850508482,8654970.43461163,0.1729843998219825,0.0001997403375611,False,1400.0,12.0,15245258.217922088,357.3406442769019,4.127724034291256e-05,-0.0357142857142857,81250000.0,1.10664918558775e-05
122,699.9999999999998,-1212.435565298215,32.0,0.0,101557.64279381292,15917764.02578232,3541.5396620878064,3307.655487295885,1.0157637008961302,0.9388096787757172,15917764.02578232,2.362611062354204,0.0,False,1400.0,4.0,101557.64279381292,0.0,8.664112495095734e-05,0.2142857142857142,114285714.28571428,0.0003124047512442
123,699.9999999999998,-1212.435565298215,32.0,0.0,62298224.09836252,58127546.064562514,91219605.11623724,1556.3472961834177,0.2069765902578907,0.5863395533562737,58129511.43810605,1.1116766401310123,0.0923832759826563,False,1400.0,10.0,62297596.89645883,1802616.2823177767,0.0119610308373253,-0.0178571428571428,58035714.28571428,0.0924146902516841
124,699.9999999999998,-1212.435565298215,32.0,2.0,15549802.87688384,79563339.29280104,31608525.05556242,1316.0796294572629,0.1345844225520136,0.4715278146872986,79563339.29280104,0.9400568781837592,0.0001609412119693,False,1400.0,5.0,15549775.927878724,7928.652456769172,1.4464387268051876e-05,0.0178571428571428,81250000.0,2.315811961651256e-05
125,699.9999999999998,-1212.435565298215,32.0,0.0,2393331.3672195007,16454068.13601851,3595.7218148053626,1794.7565911851395,0.8302704909595845,0.93448520899696,16454068.13601851,1.2819689937036711,0.0,False,1400.0,8.0,2393331.3672195007,0.0,9.603907681227244e-05,-0.0357142857142857,114285714.28571428,6.623497894804619e-05
126,2100.0000000000005,-1212.435565298215,58.0,3.0,64331653.91727273,23235193.444757804,77766563.3750941,897.0036657256975,0.1614296578317721,0.4206453946349547,23238711.09518084,0.5588897635413055,0.0003306895939321,False,1604.974226119286,12.0,64329459.4336649,3588906.4070382784,0.0,0.0892857142857142,58035714.28571428,0.0298199806059232
127,2100.0000000000005,-1212.435565298215,58.0,0.0,19051420.13320711,47679853.37363341,24737895.847874694,819.761024874719,0.81277383153672,0.4305872065759257,47680718.84723424,0.5107627347118484,0.0001768622567929,False,1604.974226119286,9.0,19051380.15939602,4355.246014000157,2.6369468042307576e-05,0.0357142857142857,81250000.0,9.290339070035105e-06
128,2100.0000000000005,-1212.435565298215,58.0,0.0,4037514.351735062,22578279.37868929,4988.900948563236,1040.4052426587562,0.8155591003891081,0.960882261137893,22578279.37868929,0.6482379752442395,3.332906280324289e-05,False,1604.974226119286,9.0,4037514.351735062,284.06316698823235,9.381817182306226e-05,0.0535714285714285,114285714.28571428,2.2484493537618366e-05
129,2100.0000000000005,-1212.435565298215,58.0,3.0,74101184.57942997,36681652.2619917,23222675.11994516,906.020525213666,0.0306268772050459,0.3643015961700939,36681830.932313845,0.5645078347484491,7.805384170452402e-05,False,1604.974226119286,12.0,74098004.41921902,4740.464668142336,0.0596399612118464,0.25,58035714.28571428,0.0
130,2100.0000000000005,-1212.435565298215,58.0,0.0,18272467.988579974,84084266.41158874,28306025.8150091,1634.7069486276605,0.8976896179498763,0.5838777258408158,84084266.41158874,1.0185253582422105,6.0957020583576245e-05,False,1604.974226119286,9.0,18272240.352146957,5991.156923111481,1.4059531816101314e-05,0.3392857142857143,81250000.0,2.661478688510356e-05
131,2100.0000000000005,-1212.435565298215,58.0,1.0,3576590.1672190954,14304178.72195766,3394.7361205386,938.1502788973658,0.344937822164966,0.9153559741455524,14304178.72195766,0.5845266943418441,0.0,False,1604.974226119286,1.0,3576590.1672190954,0.0,0.000210344365886,0.2321428571428571,114285714.28571428,0.0001949305723526
132,2100.0000000000005,-1212.435565298215,58.0,0.0,46586901.79678236,47964088.6182429,74193665.0652816,1885.4102570490093,0.0321425539472985,0.4853701412661004,47967399.720333934,1.1747293049108944,0.0002561514028655,False,1604.974226119286,1.0,46585714.707818,3587477.044461172,0.0,0.2142857142857142,58035714.28571428,0.0298199806059232
133,2100.0000000000005,-1212.435565298215,58.0,0.0,24806622.190451782,59631471.28191974,10442511.251586262,2086.980630636202,0.8382910997570875,0.6379602407992344,59631471.28191974,1.3003203395249363,3.422439302435334e-05,False,1604.974226119286,1.0,24806572.93672381,4081.539399318762,1.0198953487651716e-05,0.2857142857142857,81250000.0,2.129778616393861e-05
134,2100.0000000000005,-1212.435565298215,58.0,1.0,1070236.3035696873,10725135.996886062,7147827.507697398,1081.8434617851603,0.391985955694333,0.8883758804419092,10725135.996886062,0.674056594915534,0.0,False,1604.974226119286,9.0,1070236.3035696873,0.0,9.840700489312572e-05,0.1071428571428571,114285714.28571428,0.0002139089519308
135,-6.821210263296962e-13,-2424.871130596428,54.0,2.0,69309551.01634814,19660659.22403622,47675855.46826368,2130.0034736891507,0.1161834483291345,0.331299662555315,19662624.597579744,1.3271262796782406,0.2502536882029715,False,1604.9742261192855,2.0,69307794.04321441,1799165.790177417,0.0,0.0,58035714.28571428,0.0129752105064254
136,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,18087006.793427262,45894786.06315801,24734528.98976393,2201.030880253955,0.1951841993024304,0.3675544601051986,45894786.06315801,1.3713808262054727,1.3009481337419155e-05,False,1604.9742261192855,5.0,18086845.384886343,4768.342678007617,5.059381419870058e-06,-0.0714285714285714,81250000.0,1.7098627158933803e-05
137,-6.821210263296962e-13,-2424.871130596428,54.0,2.0,598730.0451409975,16951916.7347269,2259470.88224195,1971.664731305725,0.8756257509123208,0.9999999999892276,16951916.7347269,1.2284712733817982,3.333017366669427e-05,False,1604.9742261192855,6.0,598730.0451409975,225.70985280874245,3.1330008681500925e-05,-0.0357142857142857,114285714.28571428,3.6817125244364674e-05
138,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,74075456.5855779,30100752.725142974,30089334.300273035,1860.5293991972185,0.247527257423681,0.3669672755097951,30100931.39546512,1.1592269638471686,0.0006801693755828,False,1604.9742261192855,1.0,74073256.06055073,11775.76551421926,0.0296784066782612,0.0892857142857142,58035714.28571428,0.0259504210128508
139,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,46787957.52839737,8661620.51680356,1787775.243317339,3958.504371867783,0.2442537958843821,0.3610308451102468,8661620.51680356,2.4663974707177494,2.6019301172451327e-05,False,1604.9742261192855,8.0,46787628.61986769,4561.794346003888,6.839450863573521e-05,0.125,81250000.0,2.529690709935029e-06
140,-6.821210263296962e-13,-2424.871130596428,54.0,1.0,896939.9345235497,17504209.97425336,1374503.108763028,825.050635788253,0.7502360886461067,0.9999999924863452,17504209.97425336,0.5140584953710859,0.0,False,1604.9742261192855,4.0,896939.9345235497,0.0,5.951897095944324e-05,-0.0714285714285714,114285714.28571428,8.780940991271179e-05
141,-6.821210263296962e-13,-2424.871130596428,54.0,3.0,47306968.69571545,45894964.73348015,91778784.74870504,814.1089116625536,0.0543516959924615,0.4094834912278052,45898661.05422533,0.5072411122956233,0.0002480377013207,False,1604.9742261192855,12.0,47305915.85965668,8664121.901313502,0.0389256315192763,0.3214285714285714,58035714.28571428,0.0
142,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,27232663.78933445,21441990.93349364,22673718.976112098,693.8817880817265,0.1612675095716348,0.2459376170002767,21441990.93349364,0.4323320442095097,0.0004278942960359,False,1604.9742261192855,9.0,27232581.374996867,2830.847144349936,0.0,0.1607142857142857,81250000.0,3.672694502780264e-05
143,-6.821210263296962e-13,-2424.871130596428,54.0,0.0,2305728.130626527,19815378.700272065,3092169.7367755803,1879.4512326292197,0.5931752435568989,0.9999999792482508,19815378.700272065,1.1710164574876694,0.0,False,1604.9742261192855,4.0,2305728.130626527,747.186232311223,0.0001066873288514,0.125,114285714.28571428,4.5505017803031726e-05
144,1399.999999999999,-2424.871130596428,54.0,1.0,49890672.039693005,24733842.18648524,21436507.909527067,463.0284065814532,0.1343451945483746,0.2122986427736902,24734199.52712952,0.2558240849394207,0.0006611605489508,False,1809.9484522385708,8.0,49889531.81549283,4081.539399319093,0.0386903256532706,0.1607142857142857,58035714.28571428,0.0384587505365525
145,1399.999999999999,-2424.871130596428,54.0,2.0,22974233.41047712,39023386.418162,14292732.419465384,1069.279389921527,0.7270954986476129,0.2933272629596705,39023386.418162,0.5907789189239209,3.33377783704494e-05,False,1809.9484522385708,2.0,22974064.38621379,1786.7032213845096,3.351150196858589e-06,0.3571428571428571,81250000.0,1.2166912397554971e-05
146,1399.999999999999,-2424.871130596428,54.0,3.0,650510.104105141,3579604.1480241306,1072.0219328307055,284.40980262904986,0.3135525763557041,0.7127861789381112,3579604.1480241306,0.1571369628108953,0.0001993682431251,False,1809.9484522385708,12.0,650510.104105141,357.3406442769019,0.0005987818400475,0.1607142857142857,114285714.28571428,8.615412764883585e-05
147,1399.999999999999,-2424.871130596428,54.0,0.0,32165795.59477917,26797840.387925703,61686111.46833111,781.1132575270149,0.0553425772538659,0.2505538133354478,26798019.05824784,0.4315665766950006,2.0003600648116664e-05,False,1809.9484522385708,10.0,32164924.13586157,1789176.7278845813,0.0,0.2142857142857142,58035714.28571428,0.0
148,1399.999999999999,-2424.871130596428,54.0,0.0,20913196.18013332,24734020.856807377,14298544.90606636,816.7854901181659,0.055846694169601,0.2835479938086304,24734020.856807377,0.4512755537915754,3.4224887306092475e-05,False,1809.9484522385708,7.0,20913158.256319992,1580.1548893807794,1.373240410767938e-05,0.25,81250000.0,5.069591366787387e-06
149,1399.999999999999,-2424.871130596428,54.0,2.0,491215.7166767138,20186897.95515631,2586624.3766989084,1848.33763548412,1.754620407741155,0.8084039845699603,20186897.95515631,1.0212100975572362,0.0,False,1809.9484522385708,1.0,491215.7166767138,103.35702930122426,3.630778859593457e-05,0.3571428571428571,114285714.28571428,0.0003186046458063
150,1399.999999999999,-2424.871130596428,54.0,3.0,43395091.9118552,26798376.39889212,19649983.358464696,575.0612516984688,0.0315732306621021,0.1848078226747559,26798555.06921425,0.3177224472814265,0.0001333422228148,False,1809.9484522385708,3.0,43394499.11232053,3366.858110765289,0.0384587505365525,0.1964285714285714,58035714.28571428,0.0386903256532706
151,1399.999999999999,-2424.871130596428,54.0,3.0,19543028.35899056,33387712.721154176,37517345.03494416,780.8721534594429,0.1027634779999719,0.2589221026111343,33387712.721154176,0.4314333662340763,6.194122867776858e-05,False,1809.9484522385708,3.0,19543006.7555332,2624.298812346206,7.559558984623375e-06,0.3571428571428571,81250000.0,3.351150196858589e-06
152,1399.999999999999,-2424.871130596428,54.0,0.0,1269210.6878018826,19685424.10750768,5033.285394779565,828.0448780400659,0.0978472736001665,0.8715642471898342,19685424.10750768,0.4574963872677853,0.0,False,1809.9484522385708,7.0,1269210.6878018826,143.80815413655893,9.49447728141216e-05,0.1964285714285714,114285714.28571428,0.0003583663538434
153,9.094947017729282e-13,2424.871130596427,40.0,0.0,56031624.4355438,26802993.949257854,70619806.24557576,1350.8890394446785,0.1970223667660666,0.3710060487060864,26805137.99312352,0.8416889302397293,0.0002710972861384,False,1604.974226119285,6.0,56030613.25405702,1796295.6627602554,0.0704830816461382,0.2321428571428571,58035714.28571428,0.0
154,9.094947017729282e-13,2424.871130596427,40.0,0.0,9807604.588312626,10722335.494162856,6884.508533803746,666.7177450875296,0.3713874470510172,0.1582593849715019,10722514.164484994,0.4154071350414182,0.0003996465538045,False,1604.974226119285,6.0,9807584.7240661,2473.506500073034,3.330537021210198e-05,0.1607142857142857,81250000.0,7.785440516064214e-06
155,9.094947017729282e-13,2424.871130596427,40.0,1.0,521758.7962338882,20259663.690005515,658918.7905203649,1374.593863857367,0.5702383869562424,0.949059383602946,20259663.690005515,0.8564585284220037,0.0,False,1604.974226119285,10.0,521758.7962338882,0.0,6.496600341543574e-05,0.2142857142857142,114285714.28571428,3.896911253923747e-05
156,9.094947017729282e-13,2424.871130596427,40.0,1.0,26424102.217508785,59354628.6788054,30091601.2584411,880.421033876275,0.1637583773329356,0.2142068312627868,59357074.307295606,0.5485577397744705,0.0003421498245675,False,1604.974226119285,9.0,26423484.918284524,14936.07529298082,0.0199711701878714,0.375,58035714.28571428,0.1546567803770489
157,9.094947017729282e-13,2424.871130596427,40.0,0.0,11029513.9111316,8935933.857402893,1787775.2433173398,517.1571969543033,0.0368522153061798,0.1944959953719723,8935933.857402893,0.3222214964814439,0.0002998247833094,False,1604.974226119285,10.0,11029295.2550774,1401.4845672423285,0.0001780743496356,0.3035714285714285,81250000.0,5.4972504812387545e-05
158,9.094947017729282e-13,2424.871130596427,40.0,0.0,421537.9950226577,17730148.81365071,939.739194588312,773.3008450090874,0.5756564177308753,0.9763675643862784,17730148.81365071,0.4818151172924904,0.0,False,1604.974226119285,8.0,421537.9950226577,0.0,7.097771035520023e-05,0.2857142857142857,114285714.28571428,5.650626603392154e-05
159,9.094947017729282e-13,2424.871130596427,40.0,0.0,38099528.23122001,24734350.31944179,7145562.193283069,405.0324743787338,0.0040110343858106,0.2706544828131244,24734528.98976393,0.2523607343889091,0.0008915813265147,False,1604.974226119285,4.0,38097602.08227613,4411.002033730716,0.0560335879224013,0.25,58035714.28571428,0.0199711701878714
160,9.094947017729282e-13,2424.871130596427,40.0,0.0,12618577.017761664,44109964.58128743,1788612.838908302,722.2068941292688,4.611194447355394e-05,0.187265863573316,44109964.58128743,0.4499803687661168,0.0001999733368884,False,1604.974226119285,1.0,12618408.47093222,3668.442735311633,4.610526022240077e-05,0.25,81250000.0,0.0001780743496356
161,9.094947017729282e-13,2424.871130596427,40.0,2.0,688822.0688123052,18709923.44627596,388683.547757744,1060.3197189232287,0.9357704763478514,0.9999999999215704,18709923.44627596,0.6606459478710803,0.0,False,1604.974226119285,10.0,688822.0688123052,0.0,5.358919720960657e-05,0.3214285714285714,114285714.28571428,0.0001110657158892
162,1400.0000000000005,2424.8711305964275,52.0,0.0,70224186.29538046,31884982.440027416,61690042.21541815,1016.1950061648248,0.0536675921270398,0.3104834722961386,31889091.857436605,0.5614496948285902,0.1667895060385665,False,1809.9484522385708,12.0,70223582.03295033,1799936.2274857005,0.0190899856806639,0.1071428571428571,58035714.28571428,0.1180207202625293
163,1400.0000000000005,2424.8711305964275,52.0,0.0,31132637.52850464,32159859.669603027,25015012.157608517,790.6487389846261,0.0735819734582859,0.3409814714583912,32159859.669603027,0.4368349485349929,7.500000000000001e-05,False,1809.9484522385708,6.0,31132572.559987307,2473.506500073034,0.0,0.1071428571428571,81250000.0,2.0240325579354447e-05
